,rsi
2023-05-16 09:50:00,57.21989550835981
2023-05-16 09:45:00,75.81055509247207
2023-05-16 09:40:00,68.68146769398024
2023-05-16 09:35:00,84.0728008608902
2023-05-16 09:30:00,92.42457883164761
2023-05-15 10:00:00,51.28796237728946
2023-05-15 09:55:00,56.38228624209537
2023-05-15 09:50:00,45.43087083093243
2023-05-15 09:45:00,66.69286939960121
2023-05-15 09:40:00,42.48598419420822
2023-05-15 09:35:00,42.631210503879096
2023-05-15 09:30:00,22.22762130558816
2023-05-12 10:00:00,43.032398534791625
2023-05-12 09:55:00,46.15438959095238
2023-05-12 09:50:00,17.138209993860542
2023-05-12 09:45:00,25.676497245134726
2023-05-12 09:40:00,49.98196162219561
2023-05-12 09:35:00,45.341325435923004
2023-05-12 09:30:00,59.27442446251988
2023-05-11 10:00:00,44.34892849793082
2023-05-11 09:55:00,42.003239620399896
2023-05-11 09:50:00,36.71869183900183
2023-05-11 09:45:00,48.690013599072095
2023-05-11 09:40:00,34.25051191065768
2023-05-11 09:35:00,15.839254767825537
2023-05-11 09:30:00,11.697654205313839
2023-05-10 10:00:00,74.9743882065265
2023-05-10 09:55:00,63.57047746627292
2023-05-10 09:50:00,50.15273072877553
2023-05-10 09:45:00,50.69529480336328
2023-05-10 09:40:00,36.86108546114056
2023-05-10 09:35:00,66.90744559600296
2023-05-10 09:30:00,57.83272052686139
2023-05-09 10:00:00,51.74272974884662
2023-05-09 09:55:00,53.15736742763282
2023-05-09 09:50:00,64.69089536833596
2023-05-09 09:45:00,70.36408568372664
2023-05-09 09:40:00,54.04006650690002
2023-05-09 09:35:00,75.46374467849334
2023-05-09 09:30:00,74.94966071138795
2023-05-08 10:00:00,43.126343502001106
2023-05-08 09:55:00,39.84794351340318
2023-05-08 09:50:00,56.11414286685199
2023-05-08 09:45:00,62.513065706740406
2023-05-08 09:40:00,49.43906700207851
2023-05-08 09:35:00,33.564098403951405
2023-05-08 09:30:00,52.1616202387139
2023-05-05 10:00:00,63.025322140055934
2023-05-05 09:55:00,64.3341061360677
2023-05-05 09:50:00,61.94031287201415
2023-05-05 09:45:00,42.220913884034296
2023-05-05 09:40:00,58.560316976811954
2023-05-05 09:35:00,50.904867054810374
2023-05-05 09:30:00,26.997762182148236
2023-05-04 10:00:00,33.46476690630506
2023-05-04 09:55:00,48.34797210758114
2023-05-04 09:50:00,38.6491225315409
2023-05-04 09:45:00,35.397639212575726
2023-05-04 09:40:00,42.878626897653966
2023-05-04 09:35:00,56.69488595365057
2023-05-04 09:30:00,41.00675100917309
2023-05-03 10:00:00,54.14259200584646
2023-05-03 09:55:00,49.14330691588603
2023-05-03 09:50:00,27.08576936363697
2023-05-03 09:45:00,45.43322763440198
2023-05-03 09:40:00,32.26978090054156
2023-05-03 09:35:00,46.41599305846147
2023-05-03 09:30:00,16.070007615230182
2023-05-02 10:00:00,55.86561248585629
2023-05-02 09:55:00,58.90685354914079
2023-05-02 09:50:00,67.25230431156665
2023-05-02 09:45:00,66.17326317350623
2023-05-02 09:40:00,39.55326542672091
2023-05-02 09:35:00,38.839447064030104
2023-05-02 09:30:00,50.97449008004474
2023-05-01 10:00:00,42.713419211832786
2023-05-01 09:55:00,51.41962028135365
2023-05-01 09:50:00,75.3084909077781
2023-05-01 09:45:00,41.78550279415784
2023-05-01 09:40:00,59.34071147711625
2023-05-01 09:35:00,56.99659164667854
2023-05-01 09:30:00,91.43259158362517
2023-04-28 10:00:00,62.26670039488181
2023-04-28 09:55:00,84.47044839740808
2023-04-28 09:50:00,76.04383702520491
2023-04-28 09:45:00,63.074978415134815
2023-04-28 09:40:00,76.78516053166845
2023-04-28 09:35:00,46.77356124045779
2023-04-28 09:30:00,59.75847926689386
2023-04-27 10:00:00,55.157152351125454
2023-04-27 09:55:00,78.67622611465119
2023-04-27 09:50:00,62.3537948267686
2023-04-27 09:45:00,65.29448682279357
2023-04-27 09:40:00,71.75863841765154
2023-04-27 09:35:00,70.65632572204672
2023-04-27 09:30:00,70.01295772650333
2023-04-26 10:00:00,48.77928316909116
2023-04-26 09:55:00,53.166401583211176
2023-04-26 09:50:00,44.94576971341402
2023-04-26 09:45:00,47.16538988692863
2023-04-26 09:40:00,31.95295522062962
2023-04-26 09:35:00,26.731632879885197
2023-04-26 09:30:00,36.28005226711309
2023-04-25 10:00:00,62.924722270349406
2023-04-25 09:55:00,44.90465310219434
2023-04-25 09:50:00,54.4051816668398
2023-04-25 09:45:00,61.877863425177104
2023-04-25 09:40:00,65.48208563651033
2023-04-25 09:35:00,42.814990090857485
2023-04-25 09:30:00,40.939136153832756
2023-04-24 10:00:00,35.92670281057944
2023-04-24 09:55:00,51.02529768746847
2023-04-24 09:50:00,60.318083859411814
2023-04-24 09:45:00,64.67533234265957
2023-04-24 09:40:00,71.1304575811818
2023-04-24 09:35:00,64.98178771978704
2023-04-24 09:30:00,9.064300226399936
2023-04-21 10:00:00,34.859174508589874
2023-04-21 09:55:00,47.894879797575804
2023-04-21 09:50:00,41.133185227192364
2023-04-21 09:45:00,51.74680404684147
2023-04-21 09:40:00,51.20582572201733
2023-04-21 09:35:00,43.31119904504845
2023-04-21 09:30:00,23.072844845153924
2023-04-20 10:00:00,59.14156832568211
2023-04-20 09:55:00,56.427804982430246
2023-04-20 09:50:00,48.03699381527694
2023-04-20 09:45:00,68.59732465985162
2023-04-20 09:40:00,59.364820822008
2023-04-20 09:35:00,57.57940547856383
2023-04-20 09:30:00,32.85225059566356
2023-04-19 10:00:00,56.90323633536435
2023-04-19 09:55:00,39.240664991489275
2023-04-19 09:50:00,44.698122247643546
2023-04-19 09:45:00,48.68755165384391
2023-04-19 09:40:00,30.529716565921447
2023-04-19 09:35:00,67.14893008755112
2023-04-19 09:30:00,64.44082996339156
2023-04-18 10:00:00,34.41833371714135
2023-04-18 09:55:00,63.959662453380986
2023-04-18 09:50:00,46.99421299680219
2023-04-18 09:45:00,41.79885163759455
2023-04-18 09:40:00,42.63861962456288
2023-04-18 09:35:00,25.77240576568211
2023-04-18 09:30:00,30.719090705836393
2023-04-17 10:00:00,54.17857197442193
2023-04-17 09:55:00,32.54438641823826
2023-04-17 09:50:00,41.766246323191474
2023-04-17 09:45:00,29.84536541291753
2023-04-17 09:40:00,49.34741113694389
2023-04-17 09:35:00,61.40692478373554
2023-04-17 09:30:00,37.459882656524236
2023-04-14 10:00:00,46.07461977502436
2023-04-14 09:55:00,71.56803880308915
2023-04-14 09:50:00,68.23676540524787
2023-04-14 09:45:00,52.35463818576297
2023-04-14 09:40:00,74.80658136161166
2023-04-14 09:35:00,45.05880916415359
2023-04-14 09:30:00,45.50342807791134
2023-04-13 10:00:00,64.98980884436946
2023-04-13 09:55:00,60.72243498769206
2023-04-13 09:50:00,65.06608974018482
2023-04-13 09:45:00,58.88738503019792
2023-04-13 09:40:00,63.78338697237932
2023-04-13 09:35:00,89.8900953995431
2023-04-13 09:30:00,70.27526787068355
2023-04-12 10:00:00,47.381043421745
2023-04-12 09:55:00,53.830996275370474
2023-04-12 09:50:00,47.73255632402648
2023-04-12 09:45:00,24.34838442543075
2023-04-12 09:40:00,31.55439486957593
2023-04-12 09:35:00,45.02385933853952
2023-04-12 09:30:00,52.40589926094701
2023-04-11 10:00:00,47.06838277407433
2023-04-11 09:55:00,44.46110583059157
2023-04-11 09:50:00,31.930922264859902
2023-04-11 09:45:00,41.67290376430002
2023-04-11 09:40:00,38.69008748823748
2023-04-11 09:35:00,37.14035401175882
2023-04-11 09:30:00,44.79334502706189
2023-04-10 10:00:00,24.03239898345295
2023-04-10 09:55:00,34.79563059071518
2023-04-10 09:50:00,20.166821186375984
2023-04-10 09:45:00,16.49572324320279
2023-04-10 09:40:00,11.494262958148227
2023-04-10 09:35:00,22.412408668409554
2023-04-10 09:30:00,26.2214711611052
2023-04-06 10:00:00,73.39174498055213
2023-04-06 09:55:00,53.103235436466555
2023-04-06 09:50:00,50.504035024176645
2023-04-06 09:45:00,42.725659275953326
2023-04-06 09:40:00,52.958068395231315
2023-04-06 09:35:00,47.41124333483952
2023-04-06 09:30:00,64.92132598520112
2023-04-05 10:00:00,61.84954765362593
2023-04-05 09:55:00,44.36291215072076
2023-04-05 09:50:00,29.495389765012817
2023-04-05 09:45:00,40.95536340843341
2023-04-05 09:40:00,46.31935426375302
2023-04-05 09:35:00,43.78914115440632
2023-04-05 09:30:00,57.97230473092074
2023-04-04 10:00:00,72.14175101849803
2023-04-04 09:55:00,73.34780697173066
2023-04-04 09:50:00,77.72751805020457
2023-04-04 09:45:00,63.200794592849995
2023-04-04 09:40:00,47.82295277509476
2023-04-04 09:35:00,30.830250176394628
2023-04-04 09:30:00,45.768483369937464
2023-04-03 10:00:00,48.991638572066
2023-04-03 09:55:00,59.283442749974554
2023-04-03 09:50:00,72.76845335818174
2023-04-03 09:45:00,70.91704556477131
2023-04-03 09:40:00,65.99515677570544
2023-04-03 09:35:00,52.42888779181386
2023-04-03 09:30:00,36.39228418840817
2023-03-31 10:00:00,56.110763686794726
2023-03-31 09:55:00,49.1607356107722
2023-03-31 09:50:00,61.6073747214647
2023-03-31 09:45:00,50.54340740816519
2023-03-31 09:40:00,49.47248008697847
2023-03-31 09:35:00,42.545058344271155
2023-03-31 09:30:00,24.906516132632532
2023-03-30 10:00:00,70.7891088088876
2023-03-30 09:55:00,55.40567094218947
2023-03-30 09:50:00,37.047419573237256
2023-03-30 09:45:00,37.918520544495
2023-03-30 09:40:00,35.67580780632544
2023-03-30 09:35:00,39.9174630279137
2023-03-30 09:30:00,18.560283573764096
2023-03-29 10:00:00,58.78635695126681
2023-03-29 09:55:00,48.00903972367036
2023-03-29 09:50:00,63.9856655822768
2023-03-29 09:45:00,60.43443577744658
2023-03-29 09:40:00,52.50300323550186
2023-03-29 09:35:00,67.67231256969619
2023-03-29 09:30:00,51.4895512315905
2023-03-28 10:00:00,44.31490523424171
2023-03-28 09:55:00,52.4348991786758
2023-03-28 09:50:00,43.06166106699448
2023-03-28 09:45:00,36.154953039923555
2023-03-28 09:40:00,21.16116391705188
2023-03-28 09:35:00,34.606674671595215
2023-03-28 09:30:00,58.08988365472934
2023-03-27 10:00:00,51.56260867708411
2023-03-27 09:55:00,47.709698534767455
2023-03-27 09:50:00,67.10390748003499
2023-03-27 09:45:00,58.338689641243
2023-03-27 09:40:00,38.66551292797161
2023-03-27 09:35:00,35.74404065574886
2023-03-27 09:30:00,71.38424059580439
2023-03-24 10:00:00,58.72525818625646
2023-03-24 09:55:00,72.46301604421986
2023-03-24 09:50:00,55.09832264367263
2023-03-24 09:45:00,44.89668042084174
2023-03-24 09:40:00,46.489491505095245
2023-03-24 09:35:00,61.479264210073026
2023-03-24 09:30:00,85.47712118944112
2023-03-23 10:00:00,65.67295042314788
2023-03-23 09:55:00,61.22935338694191
2023-03-23 09:50:00,32.36738096870701
2023-03-23 09:45:00,45.11119468166118
2023-03-23 09:40:00,24.384638589726578
2023-03-23 09:35:00,40.62995081724371
2023-03-23 09:30:00,82.86884770261014
2023-03-22 10:00:00,52.55360356358396
2023-03-22 09:55:00,39.12164126241421
2023-03-22 09:50:00,61.050927732124165
2023-03-22 09:45:00,49.96990963643949
2023-03-22 09:40:00,47.17278921291884
2023-03-22 09:35:00,44.97458450698622
2023-03-22 09:30:00,50.46535366954579
2023-03-21 10:00:00,61.613545787963886
2023-03-21 09:55:00,49.13684991106875
2023-03-21 09:50:00,47.55125121460357
2023-03-21 09:45:00,45.097998452106545
2023-03-21 09:40:00,24.955779486054055
2023-03-21 09:35:00,43.19720717726354
2023-03-21 09:30:00,28.56161384828637
2023-03-20 10:00:00,38.00005844067637
2023-03-20 09:55:00,20.165323564287405
2023-03-20 09:50:00,23.361905528259086
2023-03-20 09:45:00,26.971950517077815
2023-03-20 09:40:00,39.31163927719245
2023-03-20 09:35:00,22.368055050982534
2023-03-20 09:30:00,48.49869007896701
2023-03-17 10:00:00,67.5637255075516
2023-03-17 09:55:00,54.56701765542607
2023-03-17 09:50:00,63.79704525079471
2023-03-17 09:45:00,42.948905801732046
2023-03-17 09:40:00,60.99046278046072
2023-03-17 09:35:00,66.24569351399502
2023-03-17 09:30:00,55.52392238652287
2023-03-16 10:00:00,60.57715920829042
2023-03-16 09:55:00,51.89622382500897
2023-03-16 09:50:00,39.428088550442325
2023-03-16 09:45:00,41.42228358572629
2023-03-16 09:40:00,57.843131444756224
2023-03-16 09:35:00,36.48579670404391
2023-03-16 09:30:00,43.7600859484417
2023-03-15 10:00:00,58.558461941646186
2023-03-15 09:55:00,73.41759941360614
2023-03-15 09:50:00,57.69894991271567
2023-03-15 09:45:00,55.99230608845059
2023-03-15 09:40:00,56.21431100894398
2023-03-15 09:35:00,86.80416876790625
2023-03-15 09:30:00,74.73141280846211
2023-03-14 10:00:00,42.558338389792496
2023-03-14 09:55:00,42.415502629434364
2023-03-14 09:50:00,48.12793599746352
2023-03-14 09:45:00,62.16765507869834
2023-03-14 09:40:00,67.21289075099023
2023-03-14 09:35:00,68.00747070077685
2023-03-14 09:30:00,72.60314721908388
2023-03-13 10:00:00,60.36453353118344
2023-03-13 09:55:00,75.54415992541703
2023-03-13 09:50:00,77.0568276484
2023-03-13 09:45:00,41.70184892971952
2023-03-13 09:40:00,44.7155101903484
2023-03-13 09:35:00,33.331157422200306
2023-03-13 09:30:00,48.93656199840317
2023-03-10 10:00:00,58.17264360252734
2023-03-10 09:55:00,31.293056548342122
2023-03-10 09:50:00,15.918888279838427
2023-03-10 09:45:00,15.894147289327364
2023-03-10 09:40:00,29.958813837433837
2023-03-10 09:35:00,23.525356212741585
2023-03-10 09:30:00,31.86053427282421
2023-03-09 10:00:00,71.16099077861648
2023-03-09 09:55:00,79.33084045692223
2023-03-09 09:50:00,86.04638754498028
2023-03-09 09:45:00,68.49188373712602
2023-03-09 09:40:00,61.755009744476375
2023-03-09 09:35:00,79.00812701554702
2023-03-09 09:30:00,54.60703583760978
2023-03-08 10:00:00,24.327789694544506
2023-03-08 09:55:00,35.571849459461205
2023-03-08 09:50:00,29.94705639099783
2023-03-08 09:45:00,39.186673112615026
2023-03-08 09:40:00,55.70256415441885
2023-03-08 09:35:00,38.96426715318674
2023-03-08 09:30:00,69.88038621242868
2023-03-07 10:00:00,16.597914343430773
2023-03-07 09:55:00,52.085902040105005
2023-03-07 09:50:00,46.692730578765556
2023-03-07 09:45:00,55.782368914654135
2023-03-07 09:40:00,68.05506037531565
2023-03-07 09:35:00,55.05480341166509
2023-03-07 09:30:00,38.76118851449288
2023-03-06 10:00:00,45.99168848807
2023-03-06 09:55:00,64.1912643242037
2023-03-06 09:50:00,55.83149722393794
2023-03-06 09:45:00,53.41840701741839
2023-03-06 09:40:00,70.06444392008473
2023-03-06 09:35:00,65.79854926968919
2023-03-06 09:30:00,61.15620550692935
2023-03-03 10:00:00,57.97037575489674
2023-03-03 09:55:00,78.74047758516609
2023-03-03 09:50:00,69.35338188308486
2023-03-03 09:45:00,81.34514098510977
2023-03-03 09:40:00,60.22917894016782
2023-03-03 09:35:00,49.83452876095234
2023-03-03 09:30:00,39.79532019724979
2023-03-02 10:00:00,42.95486322615139
2023-03-02 09:55:00,39.35452742349789
2023-03-02 09:50:00,57.138306642455674
2023-03-02 09:45:00,54.77196405608087
2023-03-02 09:40:00,69.78163450340273
2023-03-02 09:35:00,67.74551081127754
2023-03-02 09:30:00,58.80197361617517
2023-03-01 10:00:00,54.937473839609616
2023-03-01 09:55:00,64.16968372024469
2023-03-01 09:50:00,62.466952251024665
2023-03-01 09:45:00,34.91636205138006
2023-03-01 09:40:00,28.74075330525183
2023-03-01 09:35:00,26.904131235266306
2023-03-01 09:30:00,20.724324656499775
2023-02-28 10:00:00,71.11876682506418
2023-02-28 09:55:00,48.01540006653895
2023-02-28 09:50:00,40.28824338055505
2023-02-28 09:45:00,56.975801032051834
2023-02-28 09:40:00,66.24885915276391
2023-02-28 09:35:00,50.098379853600115
2023-02-28 09:30:00,47.57483483952928
2023-02-27 10:00:00,57.52249799912349
2023-02-27 09:55:00,50.50693980570638
2023-02-27 09:50:00,31.322964319396746
2023-02-27 09:45:00,28.813998683076363
2023-02-27 09:40:00,40.47545792035815
2023-02-27 09:35:00,43.37685983938716
2023-02-27 09:30:00,56.00609100644078
2023-02-24 10:00:00,44.805718484222844
2023-02-24 09:55:00,32.97082938887543
2023-02-24 09:50:00,19.33263392398112
2023-02-24 09:45:00,43.90019464419291
2023-02-24 09:40:00,53.252465758647546
2023-02-24 09:35:00,48.381592173565146
2023-02-24 09:30:00,48.24751733642598
2023-02-23 10:00:00,54.39586362413787
2023-02-23 09:55:00,72.64004110866503
2023-02-23 09:50:00,55.831210536371074
2023-02-23 09:45:00,57.89973116878515
2023-02-23 09:40:00,46.22623318236548
2023-02-23 09:35:00,33.32097991662644
2023-02-23 09:30:00,49.29001999863933
2023-02-22 10:00:00,40.837190639108904
2023-02-22 09:55:00,39.19257350537107
2023-02-22 09:50:00,37.80402992026674
2023-02-22 09:45:00,59.2571886598722
2023-02-22 09:40:00,59.689726286087286
2023-02-22 09:35:00,41.832052278809286
2023-02-22 09:30:00,56.67531162512575
2023-02-21 10:00:00,35.13710243297784
2023-02-21 09:55:00,43.37348673196324
2023-02-21 09:50:00,37.422525245106364
2023-02-21 09:45:00,69.64078487545865
2023-02-21 09:40:00,62.20719482250085
2023-02-21 09:35:00,30.44264390829386
2023-02-21 09:30:00,16.32397253401244
2023-02-17 10:00:00,51.56652929831964
2023-02-17 09:55:00,23.944895029182533
2023-02-17 09:50:00,26.29033524665438
2023-02-17 09:45:00,13.51384203102458
2023-02-17 09:40:00,24.962060711007354
2023-02-17 09:35:00,44.79486990180567
2023-02-17 09:30:00,30.96352125282843
2023-02-16 10:00:00,46.80648198332848
2023-02-16 09:55:00,46.94465439314816
2023-02-16 09:50:00,62.63432975159232
2023-02-16 09:45:00,43.605973992269696
2023-02-16 09:40:00,52.5744848744728
2023-02-16 09:35:00,35.79506347211222
2023-02-16 09:30:00,56.16947386789509
2023-02-15 10:00:00,53.64469291110232
2023-02-15 09:55:00,39.7874818552466
2023-02-15 09:50:00,53.83654710151403
2023-02-15 09:45:00,41.68725505525775
2023-02-15 09:40:00,45.66495861944952
2023-02-15 09:35:00,47.657958822691214
2023-02-15 09:30:00,34.224828203037475
2023-02-14 10:00:00,58.61672967215951
2023-02-14 09:55:00,55.63173702090214
2023-02-14 09:50:00,50.872685058877366
2023-02-14 09:45:00,52.39910792003186
2023-02-14 09:40:00,45.81731089228052
2023-02-14 09:35:00,44.1307191084742
2023-02-14 09:30:00,54.28106416423015
2023-02-13 10:00:00,81.69217110354279
2023-02-13 09:55:00,70.44765927889406
2023-02-13 09:50:00,68.7311708399817
2023-02-13 09:45:00,66.08912522035124
2023-02-13 09:40:00,76.42431694193571
2023-02-13 09:35:00,78.512431111832
2023-02-13 09:30:00,58.4207569145714
2023-02-10 10:00:00,36.590505541435626
2023-02-10 09:55:00,46.2674340348361
2023-02-10 09:50:00,69.21159816930381
2023-02-10 09:45:00,58.85442486495448
2023-02-10 09:40:00,36.23453343146287
2023-02-10 09:35:00,66.5468671198145
2023-02-10 09:30:00,71.63788256025309
2023-02-09 10:00:00,61.15274107754198
2023-02-09 09:55:00,55.048226201191895
2023-02-09 09:50:00,53.227187086881365
2023-02-09 09:45:00,35.485806490385784
2023-02-09 09:40:00,35.230078874021984
2023-02-09 09:35:00,34.36231034870731
2023-02-09 09:30:00,44.65254507324576
2023-02-08 10:00:00,34.74057295424798
2023-02-08 09:55:00,18.182167228622006
2023-02-08 09:50:00,38.15032972615829
2023-02-08 09:45:00,52.09250182248393
2023-02-08 09:40:00,60.725928358478356
2023-02-08 09:35:00,80.78026341126703
2023-02-08 09:30:00,84.31589356198678
2023-02-07 10:00:00,31.00044085051212
2023-02-07 09:55:00,44.766885115923195
2023-02-07 09:50:00,49.28422187917028
2023-02-07 09:45:00,67.1082827693253
2023-02-07 09:40:00,71.03180546171356
2023-02-07 09:35:00,67.42304512534972
2023-02-07 09:30:00,56.41619294860741
2023-02-06 10:00:00,53.39917140250114
2023-02-06 09:55:00,45.7403126660476
2023-02-06 09:50:00,59.30215014571283
2023-02-06 09:45:00,61.89339007663772
2023-02-06 09:40:00,35.50514869436694
2023-02-06 09:35:00,57.63462622045501
2023-02-06 09:30:00,72.35349478645432
2023-02-03 10:00:00,51.082924324958825
2023-02-03 09:55:00,56.4044496490218
2023-02-03 09:50:00,65.30020776787481
2023-02-03 09:45:00,62.27373403334306
2023-02-03 09:40:00,72.34598543712595
2023-02-03 09:35:00,62.85404888749599
2023-02-03 09:30:00,65.60658809059362
2023-02-02 10:00:00,31.049589520417996
2023-02-02 09:55:00,43.87944425992544
2023-02-02 09:50:00,59.1478685978171
2023-02-02 09:45:00,44.55004608965779
2023-02-02 09:40:00,61.514297928647615
2023-02-02 09:35:00,58.488128445636484
2023-02-02 09:30:00,93.91800160208687
2023-02-01 10:00:00,47.1047377042178
2023-02-01 09:55:00,55.867026611503114
2023-02-01 09:50:00,54.250461657140896
2023-02-01 09:45:00,46.31050610984175
2023-02-01 09:40:00,44.896281739968884
2023-02-01 09:35:00,15.849156634737128
2023-02-01 09:30:00,53.28707975158832
2023-01-31 10:00:00,43.60000933102192
2023-01-31 09:55:00,63.67014165668537
2023-01-31 09:50:00,62.545743214866256
2023-01-31 09:45:00,56.437501975533
2023-01-31 09:40:00,51.629241449719956
2023-01-31 09:35:00,40.29875551079029
2023-01-31 09:30:00,52.257544490778784
2023-01-30 10:00:00,49.84177096240686
2023-01-30 09:55:00,40.94735150374624
2023-01-30 09:50:00,51.38799151631079
2023-01-30 09:45:00,50.91739260545212
2023-01-30 09:40:00,40.34315347613028
2023-01-30 09:35:00,48.73796780330638
2023-01-30 09:30:00,63.58844404269148
2023-01-27 10:00:00,39.11796932996592
2023-01-27 09:55:00,55.645233691011555
2023-01-27 09:50:00,55.26491035479163
2023-01-27 09:45:00,57.69939483959714
2023-01-27 09:40:00,42.4235337248051
2023-01-27 09:35:00,51.11351857042783
2023-01-27 09:30:00,59.450946081649676
2023-01-26 10:00:00,47.924209633457025
2023-01-26 09:55:00,46.92145487268068
2023-01-26 09:50:00,36.276344737026456
2023-01-26 09:45:00,30.193220566636356
2023-01-26 09:40:00,56.614889478017304
2023-01-26 09:35:00,76.80419491357321
2023-01-26 09:30:00,92.93391698268587
2023-01-25 10:00:00,32.68293923900002
2023-01-25 09:55:00,43.61069974220898
2023-01-25 09:50:00,29.62834791499415
2023-01-25 09:45:00,35.11109919010444
2023-01-25 09:40:00,55.08240672454455
2023-01-25 09:35:00,19.40944343113597
2023-01-25 09:30:00,50.66319838354724
2023-01-24 10:00:00,42.24527633413283
2023-01-24 09:55:00,63.219834000882614
2023-01-24 09:50:00,46.12921053151554
2023-01-24 09:45:00,38.87962573637117
2023-01-24 09:40:00,53.71166450634234
2023-01-24 09:35:00,40.602984148520754
2023-01-24 09:30:00,32.73524643932721
2023-01-23 10:00:00,61.748875285835695
2023-01-23 09:55:00,51.79402912613419
2023-01-23 09:50:00,64.90990210275703
2023-01-23 09:45:00,49.03337317961814
2023-01-23 09:40:00,71.41288478549455
2023-01-23 09:35:00,43.439656556027444
2023-01-23 09:30:00,25.693684573763946
2023-01-20 10:00:00,31.3447007257966
2023-01-20 09:55:00,47.86532376665089
2023-01-20 09:50:00,64.63342040107332
2023-01-20 09:45:00,63.414422958275516
2023-01-20 09:40:00,68.29570800408558
2023-01-20 09:35:00,72.83335389037578
2023-01-20 09:30:00,89.61472995627574
2023-01-19 10:00:00,45.66794945849153
2023-01-19 09:55:00,43.561803895905655
2023-01-19 09:50:00,28.120940700381368
2023-01-19 09:45:00,27.810120861166368
2023-01-19 09:40:00,59.83531728114962
2023-01-19 09:35:00,46.962949444091166
2023-01-19 09:30:00,72.64812010942357
2023-01-18 10:00:00,59.604575289246704
2023-01-18 09:55:00,35.310497606555586
2023-01-18 09:50:00,52.11038082460371
2023-01-18 09:45:00,44.33993581213203
2023-01-18 09:40:00,44.94563224085058
2023-01-18 09:35:00,41.01246835533477
2023-01-18 09:30:00,55.42928835209424
2023-01-17 10:00:00,79.20473642541184
2023-01-17 09:55:00,72.87162752894282
2023-01-17 09:50:00,56.11032204289741
2023-01-17 09:45:00,64.10516427625836
2023-01-17 09:40:00,44.46401964440321
2023-01-17 09:35:00,55.4683338978024
2023-01-17 09:30:00,88.74058169569079
2023-01-13 10:00:00,59.72003880656942
2023-01-13 09:55:00,60.40937906221224
2023-01-13 09:50:00,58.464433916495366
2023-01-13 09:45:00,50.1387888152413
2023-01-13 09:40:00,52.35128351848439
2023-01-13 09:35:00,35.52893345917228
2023-01-13 09:30:00,32.13709538251305
2023-01-12 10:00:00,61.91409127263749
2023-01-12 09:55:00,40.46010482199576
2023-01-12 09:50:00,34.737505284020855
2023-01-12 09:45:00,35.71974955606133
2023-01-12 09:40:00,56.36828286174106
2023-01-12 09:35:00,53.19750078199472
2023-01-12 09:30:00,68.0975767967082
2023-01-11 10:00:00,29.250398757036677
2023-01-11 09:55:00,23.92655470722559
2023-01-11 09:50:00,49.13978371835764
2023-01-11 09:45:00,69.19201229411526
2023-01-11 09:40:00,80.50640277555345
2023-01-11 09:35:00,87.22394473709892
2023-01-11 09:30:00,76.53110433512725
2023-01-10 10:00:00,48.819809476887016
2023-01-10 09:55:00,61.59438349120122
2023-01-10 09:50:00,45.44520577734203
2023-01-10 09:45:00,46.359132345952624
2023-01-10 09:40:00,58.28614681007084
2023-01-10 09:35:00,66.9623953908789
2023-01-10 09:30:00,42.954835487643685
2023-01-09 10:00:00,77.38015099959736
2023-01-09 09:55:00,68.30849531232319
2023-01-09 09:50:00,60.13010995562886
2023-01-09 09:45:00,66.93329071201421
2023-01-09 09:40:00,67.84732307721285
2023-01-09 09:35:00,63.849052231752104
2023-01-09 09:30:00,81.89938141491815
2023-01-06 10:00:00,57.50375711011503
2023-01-06 09:55:00,41.71974538899742
2023-01-06 09:50:00,26.872183417364568
2023-01-06 09:45:00,21.635062576181156
2023-01-06 09:40:00,31.291081279539313
2023-01-06 09:35:00,60.00645626592529
2023-01-06 09:30:00,18.390196952948727
2023-01-05 10:00:00,63.56711521158001
2023-01-05 09:55:00,57.740373663313115
2023-01-05 09:50:00,39.47777476126586
2023-01-05 09:45:00,33.65854010678055
2023-01-05 09:40:00,25.720098093959137
2023-01-05 09:35:00,29.72119689211705
2023-01-05 09:30:00,39.476650406352924
2023-01-04 10:00:00,29.304499035922007
2023-01-04 09:55:00,42.28349715207162
2023-01-04 09:50:00,49.04988743588146
2023-01-04 09:45:00,23.087717201281734
2023-01-04 09:40:00,47.73457502417776
2023-01-04 09:35:00,29.330945882439266
2023-01-04 09:30:00,30.855641141145867
2023-01-03 10:00:00,31.88210276143093
2023-01-03 09:55:00,30.033893500012027
2023-01-03 09:50:00,42.76663295626774
2023-01-03 09:45:00,46.71541399830986
2023-01-03 09:40:00,72.6152201933215
2023-01-03 09:35:00,51.07657312463567
2023-01-03 09:30:00,35.55031496370901
