,rsi
2023-05-16 09:50:00,27.227080584676813
2023-05-16 09:45:00,33.06422083619675
2023-05-16 09:40:00,38.19308918227716
2023-05-16 09:35:00,55.41656656366573
2023-05-16 09:30:00,37.69844821083493
2023-05-15 10:00:00,29.86409455914442
2023-05-15 09:55:00,18.584875556407425
2023-05-15 09:50:00,40.63720504649322
2023-05-15 09:45:00,69.93278681198568
2023-05-15 09:40:00,58.31323873237399
2023-05-15 09:35:00,69.71464095730131
2023-05-15 09:30:00,17.93429236585672
2023-05-12 10:00:00,35.493827729566334
2023-05-12 09:55:00,49.91007066403189
2023-05-12 09:50:00,50.21134304369982
2023-05-12 09:45:00,61.91960557432222
2023-05-12 09:40:00,61.64478520057468
2023-05-12 09:35:00,61.6858675940682
2023-05-12 09:30:00,18.317407980192712
2023-05-11 10:00:00,67.08928125315626
2023-05-11 09:55:00,47.383984629026884
2023-05-11 09:50:00,40.52612686686481
2023-05-11 09:45:00,44.62211990003429
2023-05-11 09:40:00,53.50250610518764
2023-05-11 09:35:00,36.435436903261554
2023-05-11 09:30:00,6.633069418754545
2023-05-10 10:00:00,53.46771426289734
2023-05-10 09:55:00,57.76136634036814
2023-05-10 09:50:00,68.8202817755599
2023-05-10 09:45:00,44.20852869928674
2023-05-10 09:40:00,40.87307330010916
2023-05-10 09:35:00,61.83870647393407
2023-05-10 09:30:00,19.476102194433608
2023-05-09 10:00:00,56.35615303813686
2023-05-09 09:55:00,48.91571576321494
2023-05-09 09:50:00,45.301339384869536
2023-05-09 09:45:00,37.65427135704573
2023-05-09 09:40:00,36.428192412824146
2023-05-09 09:35:00,46.15438096596583
2023-05-09 09:30:00,14.738822100897906
2023-05-08 10:00:00,66.29184492994742
2023-05-08 09:55:00,57.22313227136516
2023-05-08 09:50:00,46.76583878947049
2023-05-08 09:45:00,33.89380269586475
2023-05-08 09:40:00,27.359332411223207
2023-05-08 09:35:00,33.034013242804136
2023-05-08 09:30:00,27.535826639966444
2023-05-05 10:00:00,57.56682234188639
2023-05-05 09:55:00,64.70030258684207
2023-05-05 09:50:00,57.83468301864911
2023-05-05 09:45:00,75.05995237870313
2023-05-05 09:40:00,73.79489520975207
2023-05-05 09:35:00,75.32856341749505
2023-05-05 09:30:00,85.71452392124549
2023-05-04 10:00:00,39.49598947758929
2023-05-04 09:55:00,63.68623171676105
2023-05-04 09:50:00,59.66704761944343
2023-05-04 09:45:00,40.06325710653753
2023-05-04 09:40:00,38.87148495717039
2023-05-04 09:35:00,39.34890092928246
2023-05-04 09:30:00,17.271851902012784
2023-05-03 10:00:00,65.26106405892423
2023-05-03 09:55:00,79.61469913461521
2023-05-03 09:50:00,72.71485877437136
2023-05-03 09:45:00,71.21016509867366
2023-05-03 09:40:00,59.68289108322271
2023-05-03 09:35:00,68.42373765370802
2023-05-03 09:30:00,79.17694441161531
2023-05-02 10:00:00,40.26744457961453
2023-05-02 09:55:00,59.93932243966839
2023-05-02 09:50:00,61.75713234908073
2023-05-02 09:45:00,57.56738965824139
2023-05-02 09:40:00,54.029408245822715
2023-05-02 09:35:00,93.20525100144289
2023-05-02 09:30:00,76.29110829501155
2023-05-01 10:00:00,40.23978516730586
2023-05-01 09:55:00,41.151062885456774
2023-05-01 09:50:00,62.74520533587084
2023-05-01 09:45:00,47.42811216486218
2023-05-01 09:40:00,40.28022115322239
2023-05-01 09:35:00,16.311826138312355
2023-05-01 09:30:00,13.110751116736779
2023-04-28 10:00:00,59.81888993194514
2023-04-28 09:55:00,53.76880300941895
2023-04-28 09:50:00,50.876302110083806
2023-04-28 09:45:00,30.794590542779602
2023-04-28 09:40:00,19.955179259047625
2023-04-28 09:35:00,14.842122560389427
2023-04-28 09:30:00,71.13033906890405
2023-04-27 10:00:00,43.19207364961434
2023-04-27 09:55:00,51.46973407118697
2023-04-27 09:50:00,63.06555726009282
2023-04-27 09:45:00,64.47464581931291
2023-04-27 09:40:00,58.40841411914523
2023-04-27 09:35:00,66.15478912429339
2023-04-27 09:30:00,60.62378316303508
2023-04-26 10:00:00,28.975083835540104
2023-04-26 09:55:00,31.00560709752112
2023-04-26 09:50:00,28.234251361652028
2023-04-26 09:45:00,29.848777266767712
2023-04-26 09:40:00,23.29218599757405
2023-04-26 09:35:00,22.669534806046386
2023-04-26 09:30:00,23.93551712030539
2023-04-25 10:00:00,59.79592444184087
2023-04-25 09:55:00,46.108076415940005
2023-04-25 09:50:00,48.97029209574759
2023-04-25 09:45:00,43.01026966611801
2023-04-25 09:40:00,66.23330795193111
2023-04-25 09:35:00,27.764199248220933
2023-04-25 09:30:00,60.99437780396294
2023-04-24 10:00:00,27.906387607784282
2023-04-24 09:55:00,37.517089847755074
2023-04-24 09:50:00,61.15866242181938
2023-04-24 09:45:00,48.22380859852897
2023-04-24 09:40:00,65.25971231898788
2023-04-24 09:35:00,46.6186865187543
2023-04-24 09:30:00,83.7091632721223
2023-04-21 10:00:00,52.78546448174418
2023-04-21 09:55:00,34.640601663382924
2023-04-21 09:50:00,36.92706151018228
2023-04-21 09:45:00,38.63829788982405
2023-04-21 09:40:00,35.949577251507364
2023-04-21 09:35:00,13.065900570982791
2023-04-21 09:30:00,40.827467489605056
2023-04-20 10:00:00,45.31665121092658
2023-04-20 09:55:00,40.61606524895144
2023-04-20 09:50:00,48.81184010573864
2023-04-20 09:45:00,70.87073159770118
2023-04-20 09:40:00,57.717246636139386
2023-04-20 09:35:00,73.8323923567423
2023-04-20 09:30:00,41.38256735026421
2023-04-19 10:00:00,56.73536701247162
2023-04-19 09:55:00,46.14109424293977
2023-04-19 09:50:00,61.96739397983503
2023-04-19 09:45:00,56.66390614177249
2023-04-19 09:40:00,57.3882015030515
2023-04-19 09:35:00,72.80820221638604
2023-04-19 09:30:00,24.56257094770504
2023-04-18 10:00:00,17.581713477839287
2023-04-18 09:55:00,37.101207533077925
2023-04-18 09:50:00,46.69295903506
2023-04-18 09:45:00,65.58004924211625
2023-04-18 09:40:00,36.34865782888174
2023-04-18 09:35:00,34.898447158298254
2023-04-18 09:30:00,24.31753807222627
2023-04-17 10:00:00,73.07817360328683
2023-04-17 09:55:00,60.7130409648036
2023-04-17 09:50:00,61.60460645753969
2023-04-17 09:45:00,50.449615387742575
2023-04-17 09:40:00,76.5299916336188
2023-04-17 09:35:00,46.510761130702804
2023-04-17 09:30:00,69.40700212442852
2023-04-14 10:00:00,43.6400686778728
2023-04-14 09:55:00,68.64803253858763
2023-04-14 09:50:00,75.04090617395687
2023-04-14 09:45:00,61.28157277519972
2023-04-14 09:40:00,57.92358155265122
2023-04-14 09:35:00,51.059983553433376
2023-04-14 09:30:00,45.611187788211076
2023-04-13 10:00:00,56.9882513865121
2023-04-13 09:55:00,64.25119088230097
2023-04-13 09:50:00,71.11298491671113
2023-04-13 09:45:00,47.18252532537014
2023-04-13 09:40:00,55.5431345794333
2023-04-13 09:35:00,30.388641172959595
2023-04-13 09:30:00,74.34874245025517
2023-04-12 10:00:00,24.718918448575423
2023-04-12 09:55:00,37.127307249966364
2023-04-12 09:50:00,33.50281698183376
2023-04-12 09:45:00,23.63207299887725
2023-04-12 09:40:00,24.600642051031784
2023-04-12 09:35:00,15.787306706340502
2023-04-12 09:30:00,34.641788719795954
2023-04-11 10:00:00,52.74870222607559
2023-04-11 09:55:00,57.9101394268671
2023-04-11 09:50:00,51.3719496616835
2023-04-11 09:45:00,39.318750166032984
2023-04-11 09:40:00,48.96884466640463
2023-04-11 09:35:00,75.16193548587864
2023-04-11 09:30:00,24.32209437046555
2023-04-10 10:00:00,36.02392006318575
2023-04-10 09:55:00,53.79105312099738
2023-04-10 09:50:00,60.164628353899936
2023-04-10 09:45:00,48.630511274899504
2023-04-10 09:40:00,29.034408920319265
2023-04-10 09:35:00,14.505014026842048
2023-04-10 09:30:00,81.01792486283269
2023-04-06 10:00:00,74.08486562051274
2023-04-06 09:55:00,36.01194712529292
2023-04-06 09:50:00,56.16054043455877
2023-04-06 09:45:00,53.339684007995544
2023-04-06 09:40:00,40.03221384397151
2023-04-06 09:35:00,17.90955914068209
2023-04-06 09:30:00,89.8930132250678
2023-04-05 10:00:00,53.94288161662093
2023-04-05 09:55:00,30.954069896282093
2023-04-05 09:50:00,36.77542994092999
2023-04-05 09:45:00,42.98050013456415
2023-04-05 09:40:00,23.56168083989101
2023-04-05 09:35:00,13.349707309603474
2023-04-05 09:30:00,26.73024883523597
2023-04-04 10:00:00,65.96391350324512
2023-04-04 09:55:00,39.0334019215676
2023-04-04 09:50:00,19.48552296312576
2023-04-04 09:45:00,16.697972232733377
2023-04-04 09:40:00,27.43554025232359
2023-04-04 09:35:00,67.36719544471053
2023-04-04 09:30:00,62.48911273395637
2023-04-03 10:00:00,36.050725433675375
2023-04-03 09:55:00,27.906714396332646
2023-04-03 09:50:00,31.131733002950952
2023-04-03 09:45:00,41.04640446353218
2023-04-03 09:40:00,33.66091970847474
2023-04-03 09:35:00,57.268235691562296
2023-04-03 09:30:00,49.70670739245398
2023-03-31 10:00:00,60.063741671587316
2023-03-31 09:55:00,77.05510762176449
2023-03-31 09:50:00,74.15248845585955
2023-03-31 09:45:00,62.349672760757144
2023-03-31 09:40:00,80.91225420353281
2023-03-31 09:35:00,70.62632352267846
2023-03-31 09:30:00,79.76957340865067
2023-03-30 10:00:00,51.60603258940652
2023-03-30 09:55:00,57.299310226124895
2023-03-30 09:50:00,64.6290966222061
2023-03-30 09:45:00,47.3914858845771
2023-03-30 09:40:00,46.513775272136115
2023-03-30 09:35:00,35.740958500035944
2023-03-30 09:30:00,82.41167088597348
2023-03-29 10:00:00,54.34175340365596
2023-03-29 09:55:00,39.44186566457183
2023-03-29 09:50:00,50.93848195111835
2023-03-29 09:45:00,51.34417098301937
2023-03-29 09:40:00,67.29285395424799
2023-03-29 09:35:00,87.14297678806727
2023-03-29 09:30:00,78.15452449340378
2023-03-28 10:00:00,39.24529541519348
2023-03-28 09:55:00,43.40225857622796
2023-03-28 09:50:00,43.706126499075324
2023-03-28 09:45:00,31.05881159513416
2023-03-28 09:40:00,26.315208967266642
2023-03-28 09:35:00,15.73857269693724
2023-03-28 09:30:00,17.750839912442586
2023-03-27 10:00:00,53.51190771958285
2023-03-27 09:55:00,40.1226383758745
2023-03-27 09:50:00,64.85159727468186
2023-03-27 09:45:00,69.80927486519536
2023-03-27 09:40:00,58.04195871815187
2023-03-27 09:35:00,91.13394791192856
2023-03-27 09:30:00,79.20253885526631
2023-03-24 10:00:00,62.86887115948893
2023-03-24 09:55:00,59.688000128235146
2023-03-24 09:50:00,57.13462713208671
2023-03-24 09:45:00,42.50763242594415
2023-03-24 09:40:00,36.19413959148661
2023-03-24 09:35:00,48.34697422484818
2023-03-24 09:30:00,68.55012173761966
2023-03-23 10:00:00,63.065998811792035
2023-03-23 09:55:00,53.125678662982274
2023-03-23 09:50:00,51.423879918659395
2023-03-23 09:45:00,61.120279932049186
2023-03-23 09:40:00,48.7676894685617
2023-03-23 09:35:00,72.79527160888051
2023-03-23 09:30:00,73.03640353342304
2023-03-22 10:00:00,38.867885236055734
2023-03-22 09:55:00,54.41103097471292
2023-03-22 09:50:00,41.54086544660848
2023-03-22 09:45:00,24.35568253240983
2023-03-22 09:40:00,41.54898809333875
2023-03-22 09:35:00,49.030331455750776
2023-03-22 09:30:00,78.24454334447807
2023-03-21 10:00:00,81.97674148920734
2023-03-21 09:55:00,69.86386679495928
2023-03-21 09:50:00,64.0178297711086
2023-03-21 09:45:00,76.7704529716851
2023-03-21 09:40:00,57.448028258902035
2023-03-21 09:35:00,66.75052757221559
2023-03-21 09:30:00,91.64220226022906
2023-03-20 10:00:00,77.29506474669971
2023-03-20 09:55:00,67.59685264342978
2023-03-20 09:50:00,60.14268131609055
2023-03-20 09:45:00,41.98136215335033
2023-03-20 09:40:00,51.68944728355854
2023-03-20 09:35:00,33.96137784884634
2023-03-20 09:30:00,68.82199819620588
2023-03-17 10:00:00,69.44659601109964
2023-03-17 09:55:00,47.806965537646576
2023-03-17 09:50:00,41.326330157186305
2023-03-17 09:45:00,34.373110903313716
2023-03-17 09:40:00,47.005862682760295
2023-03-17 09:35:00,27.51873780988251
2023-03-17 09:30:00,70.26249987421986
2023-03-16 10:00:00,68.17523735591831
2023-03-16 09:55:00,69.65781017308987
2023-03-16 09:50:00,53.44523934538563
2023-03-16 09:45:00,64.96581796578883
2023-03-16 09:40:00,46.4269387615576
2023-03-16 09:35:00,36.09411466740804
2023-03-16 09:30:00,66.8426722030696
2023-03-15 10:00:00,49.34405121407884
2023-03-15 09:55:00,43.4891089945525
2023-03-15 09:50:00,50.32389537236326
2023-03-15 09:45:00,51.82170069341898
2023-03-15 09:40:00,64.3512032746107
2023-03-15 09:35:00,45.81088011537448
2023-03-15 09:30:00,68.3062273173822
2023-03-14 10:00:00,48.200007225923045
2023-03-14 09:55:00,42.11054406675435
2023-03-14 09:50:00,44.29182570585126
2023-03-14 09:45:00,65.03591335425946
2023-03-14 09:40:00,55.866481180945
2023-03-14 09:35:00,77.75637208928835
2023-03-14 09:30:00,67.38606542966036
2023-03-13 10:00:00,55.309310206006295
2023-03-13 09:55:00,63.22524400132503
2023-03-13 09:50:00,70.06052578692908
2023-03-13 09:45:00,49.75916852431478
2023-03-13 09:40:00,34.45925195348744
2023-03-13 09:35:00,29.518917156539956
2023-03-13 09:30:00,57.978792122216426
2023-03-10 10:00:00,68.6406274311565
2023-03-10 09:55:00,57.12729740907921
2023-03-10 09:50:00,52.072972553365304
2023-03-10 09:45:00,29.066119561863744
2023-03-10 09:40:00,22.968331653839584
2023-03-10 09:35:00,25.25639579745939
2023-03-10 09:30:00,23.879316846388477
2023-03-09 10:00:00,39.56363606018546
2023-03-09 09:55:00,53.383859804822016
2023-03-09 09:50:00,76.70454488348878
2023-03-09 09:45:00,82.64041833721758
2023-03-09 09:40:00,75.4309816207388
2023-03-09 09:35:00,82.29077037166401
2023-03-09 09:30:00,57.53901857950324
2023-03-08 10:00:00,30.67700881725051
2023-03-08 09:55:00,22.997031046290587
2023-03-08 09:50:00,32.41633831663259
2023-03-08 09:45:00,28.717837003271782
2023-03-08 09:40:00,32.112932478707535
2023-03-08 09:35:00,24.291999965736792
2023-03-08 09:30:00,77.09182035158855
2023-03-07 10:00:00,19.029982025972245
2023-03-07 09:55:00,38.825726992952255
2023-03-07 09:50:00,36.86325118947149
2023-03-07 09:45:00,48.47836827493985
2023-03-07 09:40:00,48.76015562756402
2023-03-07 09:35:00,61.87671839104716
2023-03-07 09:30:00,38.2273620374385
2023-03-06 10:00:00,42.62381041017252
2023-03-06 09:55:00,44.30550223148297
2023-03-06 09:50:00,40.27264437403815
2023-03-06 09:45:00,49.573558456077805
2023-03-06 09:40:00,37.497188396764486
2023-03-06 09:35:00,23.765649050075424
2023-03-06 09:30:00,16.325879742826885
2023-03-03 10:00:00,58.3167399836946
2023-03-03 09:55:00,69.07783551874638
2023-03-03 09:50:00,56.4432981382781
2023-03-03 09:45:00,66.88682300114849
2023-03-03 09:40:00,40.70888107741028
2023-03-03 09:35:00,32.65629393622453
2023-03-03 09:30:00,24.333154023012227
2023-03-02 10:00:00,71.29087138819528
2023-03-02 09:55:00,75.08906890589633
2023-03-02 09:50:00,59.04243077519048
2023-03-02 09:45:00,66.39259456374874
2023-03-02 09:40:00,35.50817200943483
2023-03-02 09:35:00,59.43632540572587
2023-03-02 09:30:00,59.579862723748704
2023-03-01 10:00:00,35.88179869198923
2023-03-01 09:55:00,45.05554533243094
2023-03-01 09:50:00,29.938771039059148
2023-03-01 09:45:00,35.17056186119092
2023-03-01 09:40:00,30.52371147470369
2023-03-01 09:35:00,17.369799519676036
2023-03-01 09:30:00,30.14133960828042
2023-02-28 10:00:00,53.66516647377332
2023-02-28 09:55:00,32.697305789703705
2023-02-28 09:50:00,21.591566559674888
2023-02-28 09:45:00,36.108174854136
2023-02-28 09:40:00,38.474648567152116
2023-02-28 09:35:00,25.752590165149257
2023-02-28 09:30:00,40.33525173625092
2023-02-27 10:00:00,69.29586000597175
2023-02-27 09:55:00,55.43315705092553
2023-02-27 09:50:00,61.2778069889299
2023-02-27 09:45:00,65.51147080016449
2023-02-27 09:40:00,69.39408366863368
2023-02-27 09:35:00,74.87626310940674
2023-02-27 09:30:00,70.2078523195889
2023-02-24 10:00:00,39.93925949388849
2023-02-24 09:55:00,52.17708547606248
2023-02-24 09:50:00,33.9401483212888
2023-02-24 09:45:00,28.61538967759853
2023-02-24 09:40:00,43.459671879328
2023-02-24 09:35:00,52.549509323886454
2023-02-24 09:30:00,71.77568727246923
2023-02-23 10:00:00,42.90618475733492
2023-02-23 09:55:00,48.44832534561008
2023-02-23 09:50:00,35.156295502745365
2023-02-23 09:45:00,46.63802951329289
2023-02-23 09:40:00,52.609257699043894
2023-02-23 09:35:00,45.304336272036174
2023-02-23 09:30:00,19.69781524453913
2023-02-22 10:00:00,22.446193876512325
2023-02-22 09:55:00,31.695120354148386
2023-02-22 09:50:00,53.445254294684574
2023-02-22 09:45:00,65.76106525084349
2023-02-22 09:40:00,65.89034367280533
2023-02-22 09:35:00,37.028107162143115
2023-02-22 09:30:00,41.572565563428356
2023-02-21 10:00:00,40.712338726542725
2023-02-21 09:55:00,38.486610664787115
2023-02-21 09:50:00,31.095114699983583
2023-02-21 09:45:00,62.05281331340846
2023-02-21 09:40:00,79.75895221223443
2023-02-21 09:35:00,73.42266413553558
2023-02-21 09:30:00,30.066195862247497
2023-02-17 10:00:00,60.6692877334087
2023-02-17 09:55:00,50.469793954930026
2023-02-17 09:50:00,41.48068740097565
2023-02-17 09:45:00,37.95594862494681
2023-02-17 09:40:00,41.74883614572349
2023-02-17 09:35:00,71.36903534419876
2023-02-17 09:30:00,58.90858312414703
2023-02-16 10:00:00,50.059509302631994
2023-02-16 09:55:00,62.10356273940692
2023-02-16 09:50:00,64.52551698683689
2023-02-16 09:45:00,59.69218409472685
2023-02-16 09:40:00,67.42440486906398
2023-02-16 09:35:00,30.197880397883907
2023-02-16 09:30:00,38.90768730355303
2023-02-15 10:00:00,51.65017947970567
2023-02-15 09:55:00,33.20233424956767
2023-02-15 09:50:00,42.05223528470488
2023-02-15 09:45:00,44.79187098222671
2023-02-15 09:40:00,30.68758105094585
2023-02-15 09:35:00,42.581121303187096
2023-02-15 09:30:00,20.429480068004366
2023-02-14 10:00:00,82.28356532824822
2023-02-14 09:55:00,77.61468034742956
2023-02-14 09:50:00,73.8661296371837
2023-02-14 09:45:00,78.73008747726018
2023-02-14 09:40:00,67.92303646178259
2023-02-14 09:35:00,64.7822135970181
2023-02-14 09:30:00,19.890434417678563
2023-02-13 10:00:00,43.57492557908947
2023-02-13 09:55:00,38.27072813491742
2023-02-13 09:50:00,42.743233354991396
2023-02-13 09:45:00,54.955287448236234
2023-02-13 09:40:00,37.58043554882017
2023-02-13 09:35:00,16.67683250347706
2023-02-13 09:30:00,38.763259396777606
2023-02-10 10:00:00,25.396771730419985
2023-02-10 09:55:00,30.787808562183145
2023-02-10 09:50:00,42.21544691206973
2023-02-10 09:45:00,40.60252703535798
2023-02-10 09:40:00,32.57222012995307
2023-02-10 09:35:00,71.91167017492702
2023-02-10 09:30:00,56.825937654423015
2023-02-09 10:00:00,65.7578598398228
2023-02-09 09:55:00,57.042823085165566
2023-02-09 09:50:00,51.51640186710852
2023-02-09 09:45:00,48.552023100378875
2023-02-09 09:40:00,51.71806714347263
2023-02-09 09:35:00,33.4034751718651
2023-02-09 09:30:00,20.20452683810541
2023-02-08 10:00:00,47.191639841201344
2023-02-08 09:55:00,50.30178469058616
2023-02-08 09:50:00,74.78034043371281
2023-02-08 09:45:00,87.2686923315168
2023-02-08 09:40:00,72.53006415724712
2023-02-08 09:35:00,62.14814174645447
2023-02-08 09:30:00,41.03039465012996
2023-02-07 10:00:00,28.248567938318118
2023-02-07 09:55:00,34.697253108455456
2023-02-07 09:50:00,46.56697807882661
2023-02-07 09:45:00,47.092091749655886
2023-02-07 09:40:00,52.40442340049362
2023-02-07 09:35:00,20.361434203070417
2023-02-07 09:30:00,36.69896927812718
2023-02-06 10:00:00,57.33223324872451
2023-02-06 09:55:00,53.386078977600285
2023-02-06 09:50:00,41.4862851562559
2023-02-06 09:45:00,63.048636315192304
2023-02-06 09:40:00,53.40710426249333
2023-02-06 09:35:00,70.48830640549353
2023-02-06 09:30:00,67.65077390630603
2023-02-03 10:00:00,57.812356324044956
2023-02-03 09:55:00,59.32782297201647
2023-02-03 09:50:00,76.61482786707265
2023-02-03 09:45:00,72.10816480374994
2023-02-03 09:40:00,89.9909494857073
2023-02-03 09:35:00,85.52481414017431
2023-02-03 09:30:00,54.96723351417191
2023-02-02 10:00:00,29.744619943465835
2023-02-02 09:55:00,56.1710664901144
2023-02-02 09:50:00,46.667608262585674
2023-02-02 09:45:00,61.15406195744603
2023-02-02 09:40:00,68.90102325632168
2023-02-02 09:35:00,44.88734995100454
2023-02-02 09:30:00,43.225062225466445
2023-02-01 10:00:00,55.39112072963578
2023-02-01 09:55:00,73.96418527257687
2023-02-01 09:50:00,36.592317004456945
2023-02-01 09:45:00,46.65068406775499
2023-02-01 09:40:00,46.82829192716331
2023-02-01 09:35:00,19.899528228490112
2023-02-01 09:30:00,30.73133182720764
2023-01-31 10:00:00,32.087096776343586
2023-01-31 09:55:00,61.25997595088643
2023-01-31 09:50:00,75.49913494753677
2023-01-31 09:45:00,49.87085684297661
2023-01-31 09:40:00,44.58235842770736
2023-01-31 09:35:00,76.8741456662125
2023-01-31 09:30:00,23.65188843777382
2023-01-30 10:00:00,41.75278896703543
2023-01-30 09:55:00,40.12032634846858
2023-01-30 09:50:00,54.25449835936499
2023-01-30 09:45:00,61.86929201583398
2023-01-30 09:40:00,40.49483692164042
2023-01-30 09:35:00,15.140702001804385
2023-01-30 09:30:00,68.17458452990184
2023-01-27 10:00:00,41.29151945632181
2023-01-27 09:55:00,52.81334397288364
2023-01-27 09:50:00,74.62073297353349
2023-01-27 09:45:00,71.63414578515807
2023-01-27 09:40:00,60.064745835175216
2023-01-27 09:35:00,77.14700418927549
2023-01-27 09:30:00,21.566544213588273
2023-01-26 10:00:00,28.493506525422504
2023-01-26 09:55:00,30.059646753945245
2023-01-26 09:50:00,42.085766731783586
2023-01-26 09:45:00,33.30070859628381
2023-01-26 09:40:00,41.48646034509908
2023-01-26 09:35:00,55.225006601865
2023-01-26 09:30:00,82.60569332001455
2023-01-25 10:00:00,40.891886566147605
2023-01-25 09:55:00,19.151483748978052
2023-01-25 09:50:00,30.556010340020066
2023-01-25 09:45:00,39.594869892576014
2023-01-25 09:40:00,56.13173587443182
2023-01-25 09:35:00,50.05853088768245
2023-01-25 09:30:00,44.54475452413123
2023-01-24 10:00:00,31.411559011683906
2023-01-24 09:55:00,61.98417663834111
2023-01-24 09:50:00,72.45001885568877
2023-01-24 09:45:00,71.74840319385905
2023-01-24 09:40:00,57.693659888183454
2023-01-24 09:35:00,54.050722999130755
2023-01-24 09:30:00,83.56945868862883
2023-01-23 10:00:00,74.64374009311705
2023-01-23 09:55:00,81.73580821776429
2023-01-23 09:50:00,73.95243629911026
2023-01-23 09:45:00,65.9951791607247
2023-01-23 09:40:00,66.99915560309864
2023-01-23 09:35:00,58.62368297536207
2023-01-23 09:30:00,29.161339741092533
2023-01-20 10:00:00,55.858340226250085
2023-01-20 09:55:00,73.809239740404
2023-01-20 09:50:00,68.93721124714268
2023-01-20 09:45:00,48.47203418250973
2023-01-20 09:40:00,51.49975157693631
2023-01-20 09:35:00,31.80194726490032
2023-01-20 09:30:00,17.99018384423077
2023-01-19 10:00:00,59.42256836278187
2023-01-19 09:55:00,60.73205169319538
2023-01-19 09:50:00,48.4253695935659
2023-01-19 09:45:00,50.03180405973283
2023-01-19 09:40:00,76.67532538642232
2023-01-19 09:35:00,67.85488349457609
2023-01-19 09:30:00,85.42299295211552
2023-01-18 10:00:00,62.99952619217362
2023-01-18 09:55:00,40.779652952229384
2023-01-18 09:50:00,39.774389709622355
2023-01-18 09:45:00,33.17905294820119
2023-01-18 09:40:00,32.56240610551548
2023-01-18 09:35:00,35.82238188530623
2023-01-18 09:30:00,19.085029443127425
2023-01-17 10:00:00,76.36295337290656
2023-01-17 09:55:00,69.22514272148543
2023-01-17 09:50:00,52.413798363615655
2023-01-17 09:45:00,59.79092527536655
2023-01-17 09:40:00,45.72284135243359
2023-01-17 09:35:00,70.19853305746132
2023-01-17 09:30:00,85.05981376452675
2023-01-13 10:00:00,65.90438455965591
2023-01-13 09:55:00,64.36750703803415
2023-01-13 09:50:00,42.21039118722488
2023-01-13 09:45:00,39.81777936859149
2023-01-13 09:40:00,51.36311607952568
2023-01-13 09:35:00,81.23436671877833
2023-01-13 09:30:00,71.3796345937708
2023-01-12 10:00:00,57.86189780234917
2023-01-12 09:55:00,46.68457009951074
2023-01-12 09:50:00,34.750710647455065
2023-01-12 09:45:00,19.68732725445173
2023-01-12 09:40:00,25.09978779328381
2023-01-12 09:35:00,15.23744464385868
2023-01-12 09:30:00,42.72291222232662
2023-01-11 10:00:00,58.66120663420745
2023-01-11 09:55:00,60.03409594962531
2023-01-11 09:50:00,56.19196527898994
2023-01-11 09:45:00,41.479168939073546
2023-01-11 09:40:00,44.398507920941746
2023-01-11 09:35:00,39.335727314809596
2023-01-11 09:30:00,60.677158415962374
2023-01-10 10:00:00,37.78197185209328
2023-01-10 09:55:00,49.0810845747967
2023-01-10 09:50:00,26.378257738320272
2023-01-10 09:45:00,21.307727308414457
2023-01-10 09:40:00,29.757111120015324
2023-01-10 09:35:00,71.63500403638612
2023-01-10 09:30:00,57.067381849120366
2023-01-09 10:00:00,89.88617981790497
2023-01-09 09:55:00,77.20898678065727
2023-01-09 09:50:00,71.73808051573188
2023-01-09 09:45:00,68.27028234239006
2023-01-09 09:40:00,45.34940525011512
2023-01-09 09:35:00,41.31905323281488
2023-01-09 09:30:00,83.2038679873705
2023-01-06 10:00:00,56.55031938107988
2023-01-06 09:55:00,79.62084682175622
2023-01-06 09:50:00,65.29064388863776
2023-01-06 09:45:00,56.27613474152615
2023-01-06 09:40:00,47.23972227260301
2023-01-06 09:35:00,54.89624491373338
2023-01-06 09:30:00,61.907001072942236
2023-01-05 10:00:00,53.7157289605203
2023-01-05 09:55:00,49.91003425393526
2023-01-05 09:50:00,42.956201512742716
2023-01-05 09:45:00,35.53182199479815
2023-01-05 09:40:00,22.626479349557982
2023-01-05 09:35:00,31.48890200573811
2023-01-05 09:30:00,62.374447631342626
2023-01-04 10:00:00,32.320557643110746
2023-01-04 09:55:00,33.36183426553555
2023-01-04 09:50:00,66.27372144124587
2023-01-04 09:45:00,50.09665310534866
2023-01-04 09:40:00,79.7804750221037
2023-01-04 09:35:00,73.45721574117394
2023-01-04 09:30:00,66.54925105886383
2023-01-03 10:00:00,29.788617503883245
2023-01-03 09:55:00,30.532167852484804
2023-01-03 09:50:00,37.183281079122466
2023-01-03 09:45:00,38.03867455290663
2023-01-03 09:40:00,34.304228070494105
2023-01-03 09:35:00,15.73206991313289
2023-01-03 09:30:00,12.698980248211583
