,change,num_trades,volume
2023-06-20 09:35:00,1.4522000000000048,4918.0,405450.0
2023-06-21 09:35:00,0.9500000000000455,5275.0,359456.0
2023-06-22 09:35:00,0.7599999999999909,4401.0,318656.0
2023-06-22 09:40:00,1.0300000000000296,5005.0,454341.0
2023-06-22 09:45:00,0.6399999999999864,3669.0,235262.0
2023-06-22 09:50:00,1.2059999999999604,5938.0,454511.0
2023-06-23 09:30:00,0.75,7513.0,710990.0
2023-06-23 09:50:00,1.3249999999999886,6395.0,441913.0
2023-06-26 09:50:00,0.9900000000000091,5762.0,378794.0
2023-06-27 09:30:00,1.436900000000037,11877.0,1079963.0
2023-06-27 09:45:00,0.8350000000000364,6077.0,432316.0
2023-06-27 09:50:00,1.321899999999971,5404.0,357857.0
2023-06-27 10:00:00,1.0100000000000477,8822.0,591755.0
2023-06-28 09:30:00,1.9449999999999932,6779.0,614255.0
2023-06-28 09:35:00,0.7899999999999636,6896.0,496425.0
2023-06-29 09:30:00,1.920000000000016,7436.0,574002.0
2023-06-29 09:45:00,1.349999999999966,4510.0,280646.0
2023-06-30 09:35:00,0.6650000000000205,6012.0,390923.0
2023-06-30 09:50:00,0.9099999999999682,7138.0,472815.0
2023-07-03 09:35:00,1.3449999999999704,5586.0,359664.0
2023-07-03 09:40:00,0.6700000000000159,5828.0,475392.0
2023-07-03 09:55:00,0.8706999999999994,4488.0,261282.0
2023-07-05 09:35:00,1.3700000000000045,6625.0,433163.0
2023-07-05 09:40:00,2.934599999999989,14133.0,1092622.0
2023-07-05 09:45:00,1.2300000000000182,10946.0,855900.0
2023-07-05 09:50:00,1.2450000000000045,12114.0,958339.0
2023-07-06 09:35:00,1.7398999999999774,18016.0,1593263.0
2023-07-06 09:55:00,1.4375,11104.0,880692.0
2023-07-10 09:30:00,1.795599999999979,25936.0,2104177.0
2023-07-11 09:30:00,2.0950000000000273,13335.0,1174983.0
2023-07-11 09:55:00,0.7101000000000113,6145.0,436533.0
2023-07-12 09:40:00,2.3442999999999756,13897.0,1165388.0
2023-07-12 09:50:00,1.6000000000000227,11349.0,846928.0
2023-07-12 10:00:00,0.9599999999999795,11682.0,832582.0
2023-07-13 09:30:00,0.9900000000000091,19777.0,2063048.0
2023-07-13 09:45:00,1.375,9914.0,721025.0
2023-07-14 09:30:00,1.6599999999999682,14226.0,1136820.0
2023-07-14 09:45:00,0.6850000000000023,6878.0,485168.0
2023-07-14 09:50:00,0.9700000000000273,7616.0,479583.0
2023-07-17 09:30:00,1.6399999999999864,14182.0,1217659.0
2023-07-17 09:55:00,1.1899999999999977,7909.0,545076.0
2023-07-18 09:35:00,1.1200000000000045,7780.0,524174.0
2023-07-19 09:35:00,1.165200000000027,7786.0,471132.0
2023-07-19 09:40:00,1.089999999999975,6912.0,488530.0
2023-07-19 09:55:00,1.0710000000000264,6619.0,421814.0
2023-07-20 09:40:00,1.0949999999999704,5713.0,378913.0
2023-07-21 09:40:00,0.7199999999999704,7448.0,502550.0
2023-07-25 09:30:00,2.0600000000000023,11172.0,1014424.0
2023-07-25 09:40:00,1.2699999999999818,5066.0,355106.0
2023-07-26 09:40:00,0.7299999999999613,11045.0,776506.0
2023-07-26 09:45:00,0.8500000000000227,7808.0,411750.0
2023-07-26 09:50:00,0.9298999999999751,9347.0,568104.0
2023-07-26 09:55:00,0.8211999999999762,8765.0,502621.0
2023-07-27 09:35:00,2.160000000000025,32906.0,2569014.0
2023-07-27 09:45:00,1.190999999999974,22700.0,1586308.0
2023-07-27 10:00:00,0.6741999999999848,16372.0,1088543.0
2023-07-28 09:40:00,1.855099999999993,8586.0,620176.0
2023-07-28 09:45:00,1.1599999999999682,11101.0,976427.0
2023-07-28 09:50:00,1.8900000000000432,14505.0,1107039.0
2023-07-28 10:00:00,1.1999999999999886,9336.0,674237.0
2023-07-31 09:35:00,1.4600000000000364,12069.0,912987.0
2023-07-31 09:50:00,0.6205999999999676,7312.0,485218.0
2023-08-01 09:40:00,1.1200000000000045,6668.0,425169.0
2023-08-01 09:50:00,0.6049999999999613,5023.0,250515.0
2023-08-02 09:55:00,0.8869000000000256,5613.0,325058.0
2023-08-03 09:30:00,2.589999999999975,8810.0,709887.0
2023-08-03 09:45:00,2.0500000000000114,5518.0,375244.0
2023-08-03 10:00:00,0.8601999999999634,5452.0,333334.0
2023-08-04 09:30:00,1.9600000000000364,12205.0,768252.0
2023-08-04 09:35:00,1.1659999999999968,8206.0,465973.0
2023-08-04 09:45:00,0.9499999999999886,5110.0,268109.0
2023-08-07 09:40:00,0.8249999999999886,6527.0,495545.0
2023-08-07 09:50:00,1.0249999999999773,5239.0,304450.0
2023-08-08 09:30:00,1.8050000000000068,10589.0,733891.0
2023-08-08 09:50:00,0.6149000000000342,4465.0,297310.0
2023-08-10 09:35:00,0.9599999999999795,4823.0,307948.0
2023-08-10 09:45:00,2.194999999999993,7044.0,501742.0
2023-08-11 09:35:00,0.9250000000000114,5960.0,456307.0
2023-08-11 10:00:00,0.910000000000025,4687.0,256783.0
2023-08-14 09:50:00,1.2350000000000136,4573.0,353354.0
2023-08-15 09:35:00,0.7300000000000182,4240.0,263151.0
2023-08-16 09:40:00,0.6399999999999864,5120.0,319421.0
2023-08-16 09:55:00,0.9019999999999868,4330.0,219202.0
2023-08-17 09:35:00,1.8500000000000227,6127.0,430032.0
2023-08-17 09:45:00,0.737199999999973,3973.0,212637.0
2023-08-21 09:30:00,0.7350000000000136,8391.0,602361.0
2023-08-21 09:35:00,2.3950999999999567,9977.0,785208.0
2023-08-21 09:55:00,1.106899999999996,5224.0,365692.0
2023-08-22 09:40:00,0.7699999999999818,4240.0,294062.0
2023-08-23 09:30:00,2.25,7265.0,465162.0
2023-08-23 09:45:00,1.6422000000000025,7137.0,445617.0
2023-08-23 09:55:00,1.0380999999999858,5933.0,334525.0
2023-08-24 09:50:00,0.7749999999999773,4673.0,286122.0
2023-08-24 09:55:00,1.0400000000000205,6454.0,361507.0
2023-08-24 10:00:00,1.0124999999999886,6506.0,342060.0
2023-08-25 09:45:00,0.6050000000000182,4251.0,262074.0
2023-08-28 09:45:00,1.2549999999999955,4777.0,327891.0
2023-08-29 09:30:00,1.3050000000000068,5533.0,465205.0
2023-08-29 10:00:00,0.6259000000000015,9570.0,659168.0
2023-08-30 09:45:00,0.8899999999999864,4958.0,244361.0
2023-08-31 09:30:00,0.6100000000000136,6221.0,535966.0
2023-08-31 09:35:00,2.0400000000000205,6241.0,448454.0
2023-08-31 09:55:00,1.3232000000000426,3809.0,190040.0
2023-09-01 09:30:00,1.3899999999999864,9369.0,749987.0
2023-09-01 09:55:00,0.625,3806.0,243088.0
2023-09-05 09:35:00,1.4300000000000068,4697.0,226684.0
2023-09-05 09:45:00,0.8650000000000091,3272.0,193655.0
2023-09-06 09:40:00,0.7400000000000091,4906.0,406442.0
2023-09-06 09:50:00,1.80499999999995,4642.0,371374.0
2023-09-07 09:35:00,0.6050000000000182,7508.0,567687.0
2023-09-07 09:55:00,2.2316999999999894,5884.0,386037.0
2023-09-08 09:30:00,4.4599999999999795,9473.0,761447.0
2023-09-08 09:45:00,0.6049999999999613,5944.0,437293.0
2023-09-11 09:30:00,4.829999999999984,13337.0,1083273.0
2023-09-11 09:50:00,1.170000000000016,4607.0,323314.0
2023-09-11 10:00:00,1.990000000000009,7007.0,479937.0
2023-09-13 09:30:00,1.7799999999999727,6471.0,585710.0
2023-09-13 09:35:00,1.3799999999999955,7837.0,617679.0
2023-09-14 09:30:00,1.4800000000000182,7648.0,707665.0
2023-09-14 09:40:00,0.8851999999999975,3553.0,273401.0
2023-09-18 09:30:00,2.8500000000000227,9535.0,648063.0
2023-09-18 09:50:00,1.259999999999991,4654.0,345871.0
2023-09-20 09:30:00,0.6299999999999955,5284.0,420191.0
2023-09-20 09:35:00,0.9300000000000068,4568.0,361952.0
2023-09-21 09:30:00,1.2583999999999946,11665.0,900773.0
2023-09-21 09:40:00,0.6075000000000159,5403.0,400187.0
2023-09-22 09:30:00,1.8799999999999955,15352.0,1396981.0
2023-09-22 09:40:00,1.1288000000000125,8707.0,733352.0
2023-09-22 09:45:00,1.4150000000000205,9812.0,872505.0
2023-09-25 09:35:00,0.7899999999999636,8677.0,651941.0
2023-09-25 09:40:00,1.009999999999991,6447.0,687272.0
2023-09-25 09:45:00,0.8653999999999655,6016.0,506291.0
2023-09-25 09:55:00,1.1400000000000432,4646.0,305027.0
2023-09-28 09:45:00,1.5300000000000296,5418.0,628820.0
2023-09-28 09:50:00,0.9250999999999863,7317.0,558808.0
2023-09-28 10:00:00,1.5819999999999936,7288.0,580034.0
2023-09-29 09:35:00,0.856399999999951,5085.0,469983.0
2023-09-29 09:40:00,0.7225999999999999,7378.0,669389.0
2023-09-29 09:45:00,1.0200000000000387,8462.0,620572.0
2023-10-02 09:30:00,0.6796999999999684,8913.0,851186.0
2023-10-02 09:35:00,2.1899999999999977,7537.0,655608.0
2023-10-02 10:00:00,2.421600000000012,7201.0,513913.0
2023-10-03 09:30:00,1.229600000000005,6954.0,511239.0
2023-10-03 09:50:00,1.4260999999999626,4780.0,305341.0
2023-10-04 09:30:00,1.4950000000000045,9676.0,776257.0
2023-10-04 09:35:00,2.180000000000007,9008.0,659140.0
2023-10-06 09:30:00,1.3600000000000136,8618.0,694311.0
2023-10-09 09:30:00,0.8999999999999773,12447.0,984786.0
2023-10-09 09:35:00,1.535000000000025,8187.0,624402.0
2023-10-09 09:40:00,1.7699999999999818,9034.0,810082.0
2023-10-09 09:45:00,0.8999999999999773,8721.0,650000.0
2023-10-09 09:50:00,0.6700000000000159,7457.0,504546.0
2023-10-10 09:30:00,0.6499999999999773,9873.0,755747.0
2023-10-10 09:55:00,0.7699999999999818,4674.0,303833.0
2023-10-11 09:30:00,1.744799999999998,11179.0,884126.0
2023-10-11 09:35:00,2.070099999999968,10666.0,828002.0
2023-10-12 09:50:00,0.8798999999999637,4819.0,345686.0
2023-10-13 09:30:00,0.9000000000000341,7506.0,694524.0
2023-10-17 09:30:00,0.6698999999999842,6972.0,500674.0
2023-10-17 09:55:00,0.8500000000000227,3837.0,250172.0
2023-10-18 09:30:00,4.110000000000014,7134.0,564351.0
2023-10-18 09:50:00,1.240700000000004,4053.0,215932.0
2023-10-19 09:45:00,0.9490999999999872,4099.0,238464.0
2023-10-23 09:30:00,0.6499999999999773,7537.0,640551.0
2023-10-23 09:40:00,0.7950000000000159,4651.0,352228.0
2023-10-23 09:50:00,0.8299999999999841,5434.0,344118.0
2023-10-23 09:55:00,0.8550000000000182,4261.0,268464.0
2023-10-24 09:55:00,1.9780000000000086,4583.0,299797.0
2023-10-25 09:35:00,1.257000000000005,23724.0,1421969.0
2023-10-25 09:55:00,1.615000000000009,6594.0,405759.0
2023-10-26 09:55:00,0.9501000000000204,20569.0,1707405.0
2023-10-27 09:30:00,2.169999999999959,21024.0,1638770.0
2023-10-27 09:40:00,2.985500000000002,17270.0,1271572.0
2023-10-27 09:55:00,1.285000000000025,7173.0,527512.0
2023-10-30 09:30:00,2.730000000000018,14746.0,1138514.0
2023-10-30 09:35:00,2.795000000000016,10834.0,893167.0
2023-10-30 09:45:00,1.9399999999999977,9911.0,816898.0
2023-10-30 09:55:00,1.0260999999999854,7688.0,562693.0
2023-10-31 09:45:00,1.2799999999999727,6949.0,478598.0
2023-11-01 09:30:00,1.6599999999999682,6649.0,508718.0
2023-11-01 10:00:00,0.6330000000000382,5428.0,265485.0
2023-11-02 09:35:00,0.8174999999999955,6660.0,435396.0
2023-11-03 09:30:00,0.8899999999999864,9741.0,739655.0
