,change,num_trades,volume
2023-04-27 09:45:00,0.8199999999999932,47794.0,3592905.0
2023-04-28 10:00:00,0.7709999999999866,27527.0,2381165.0
2023-05-01 09:45:00,1.2145999999999901,27537.0,2442493.0
2023-05-02 09:30:00,2.480000000000018,34263.0,4164186.0
2023-05-02 09:45:00,0.7346000000000004,28476.0,2584222.0
2023-05-03 09:30:00,1.5700000000000216,28693.0,3442682.0
2023-05-03 09:40:00,1.029200000000003,19523.0,2626268.0
2023-05-05 09:30:00,0.8999000000000024,34209.0,3943031.0
2023-05-05 09:40:00,1.0900000000000034,44549.0,3893502.0
2023-05-08 09:55:00,1.0142999999999915,38572.0,2937060.0
2023-05-10 09:30:00,0.8446999999999889,39646.0,4348634.0
2023-05-10 09:45:00,0.8200000000000216,30944.0,2809808.0
2023-05-10 10:00:00,1.3100000000000023,46543.0,3934639.0
2023-05-11 09:35:00,1.0209999999999866,35449.0,2907660.0
2023-05-12 09:40:00,0.7250000000000227,43603.0,4357626.0
2023-05-12 09:50:00,1.424999999999983,49389.0,4046399.0
2023-05-15 09:30:00,1.0603000000000122,38060.0,3920649.0
2023-05-15 09:40:00,1.0309999999999775,25274.0,2906078.0
2023-05-15 10:00:00,0.9873000000000047,35286.0,2731899.0
2023-05-16 09:30:00,0.8499999999999943,29887.0,3359835.0
2023-05-17 09:40:00,1.804000000000002,53368.0,4892611.0
2023-05-19 09:30:00,1.1508000000000038,37643.0,4356544.0
2023-05-19 09:35:00,1.0981999999999914,47146.0,4103400.0
2023-05-19 09:55:00,0.6899999999999977,33345.0,2445428.0
2023-05-22 09:30:00,2.160000000000025,48644.0,5104424.0
2023-05-22 09:40:00,1.0699999999999932,33004.0,3851586.0
2023-05-22 09:45:00,1.101699999999994,44676.0,3908151.0
2023-05-23 09:30:00,1.6999000000000137,43462.0,4420463.0
2023-05-23 09:40:00,1.4700000000000273,32332.0,3626535.0
2023-05-23 09:45:00,2.0600000000000023,57702.0,5640069.0
2023-05-25 09:50:00,0.8849999999999909,33761.0,2374469.0
2023-05-26 09:30:00,2.1049999999999898,34024.0,3567799.0
2023-05-26 09:35:00,1.2314999999999827,41572.0,4350405.0
2023-05-26 09:50:00,1.039999999999992,38751.0,2774455.0
2023-05-26 09:55:00,0.7849999999999966,37483.0,2978521.0
2023-05-30 09:30:00,1.8700000000000045,75301.0,7207515.0
2023-05-30 09:35:00,2.0538999999999987,66928.0,6236119.0
2023-05-30 09:45:00,1.0250000000000057,42773.0,3161776.0
2023-05-31 09:35:00,2.6500000000000057,31445.0,3446732.0
2023-06-01 10:00:00,1.4648000000000252,37302.0,3198849.0
2023-06-02 09:30:00,1.9629999999999939,57373.0,6632157.0
2023-06-02 10:00:00,0.8785000000000025,36648.0,2699180.0
2023-06-05 09:30:00,3.119999999999976,86663.0,8475730.0
2023-06-05 09:40:00,1.3787000000000091,36648.0,4040182.0
2023-06-05 10:00:00,0.7694999999999936,44434.0,3563627.0
2023-06-07 09:40:00,1.5349999999999966,39310.0,4356972.0
2023-06-07 09:45:00,1.3400000000000034,47642.0,4308556.0
2023-06-07 10:00:00,1.329999999999984,44629.0,3562819.0
2023-06-08 09:35:00,1.5320000000000107,34951.0,3798135.0
2023-06-08 09:45:00,0.7349999999999852,31858.0,2665979.0
2023-06-08 09:55:00,0.9884000000000128,35476.0,2697976.0
2023-06-08 10:00:00,0.9855000000000018,41478.0,3193209.0
2023-06-09 09:40:00,0.7800000000000011,47326.0,4760536.0
2023-06-12 09:30:00,0.8481999999999914,57049.0,5687700.0
2023-06-12 09:55:00,1.2319999999999993,40793.0,3528521.0
2023-06-12 10:00:00,1.1758000000000095,50011.0,4102011.0
2023-06-13 09:30:00,1.7050000000000125,65027.0,6543244.0
2023-06-14 09:40:00,0.954199999999986,38208.0,3697521.0
2023-06-14 09:55:00,1.1546999999999912,36492.0,2402622.0
2023-06-15 09:30:00,2.789999999999992,70055.0,6746003.0
2023-06-15 09:35:00,1.8499999999999943,44593.0,4552354.0
2023-06-15 09:50:00,0.8349999999999795,50156.0,4310194.0
2023-06-15 10:00:00,2.273799999999966,47616.0,3809755.0
2023-06-16 09:30:00,0.7144999999999868,57401.0,9643066.0
2023-06-16 09:45:00,2.160000000000025,50738.0,3717475.0
2023-06-16 09:55:00,1.75,53988.0,4130546.0
