,change,num_trades,volume
2023-07-12 09:40:00,1.339999999999975,13206.0,1016924.0
2023-07-12 09:45:00,1.5637000000000398,19959.0,1366181.0
2023-07-12 09:50:00,1.0699999999999932,17215.0,1042110.0
2023-07-12 09:55:00,1.2900000000000205,23155.0,1495124.0
2023-07-12 10:00:00,1.3899999999999864,18255.0,1148103.0
2023-07-13 09:30:00,1.3700000000000045,26423.0,2272059.0
2023-07-13 09:40:00,1.9488999999999805,19223.0,1386701.0
2023-07-14 09:30:00,1.2726000000000113,33628.0,2698545.0
2023-07-14 09:35:00,5.8752999999999815,31463.0,2291005.0
2023-07-14 09:50:00,1.1399999999999864,26555.0,1534682.0
2023-07-14 10:00:00,2.595300000000009,27802.0,1797466.0
2023-07-17 09:55:00,1.4895999999999958,16737.0,1153674.0
2023-07-18 09:45:00,1.754700000000014,17362.0,1160888.0
2023-07-18 09:55:00,2.019999999999982,13630.0,859447.0
2023-07-19 09:35:00,1.5149999999999864,16497.0,1063349.0
2023-07-20 09:30:00,2.2800000000000296,26180.0,1880789.0
2023-07-20 09:40:00,1.3863999999999805,12250.0,846421.0
2023-07-20 09:45:00,2.7735999999999876,16205.0,981048.0
2023-07-21 09:40:00,1.3000000000000114,12921.0,898215.0
2023-07-24 09:55:00,2.529200000000003,13204.0,849736.0
2023-07-25 09:30:00,5.729999999999961,22916.0,1849156.0
2023-07-25 09:40:00,2.243000000000052,14860.0,1117728.0
2023-07-25 09:45:00,1.4904999999999973,15685.0,1030659.0
2023-07-25 09:55:00,2.569999999999993,17190.0,1185981.0
2023-07-26 09:50:00,2.3389999999999986,13376.0,768664.0
2023-07-27 09:35:00,1.898300000000006,16332.0,1121142.0
2023-07-27 09:45:00,1.1048999999999864,15384.0,902274.0
2023-07-27 10:00:00,1.089999999999975,12557.0,721925.0
2023-07-28 09:50:00,1.4300000000000068,10636.0,617130.0
2023-07-28 10:00:00,3.5,14477.0,932901.0
2023-07-31 09:40:00,1.822400000000016,12847.0,930198.0
2023-08-01 10:00:00,1.170000000000016,11458.0,696614.0
2023-08-02 09:55:00,1.4950000000000045,15292.0,924689.0
2023-08-03 09:30:00,2.4250000000000114,16373.0,1237161.0
2023-08-03 09:35:00,4.310000000000002,15337.0,1205610.0
2023-08-03 09:45:00,2.2900000000000205,14646.0,929848.0
2023-08-03 09:55:00,1.4300000000000068,15803.0,1055519.0
2023-08-04 09:30:00,5.009999999999991,22893.0,1740510.0
2023-08-07 09:30:00,2.079999999999984,19314.0,1395367.0
2023-08-07 09:50:00,2.829999999999984,11247.0,717278.0
2023-08-08 09:30:00,3.080000000000041,15867.0,1135007.0
2023-08-10 09:30:00,5.789999999999964,38237.0,2673200.0
2023-08-10 09:45:00,3.260099999999966,22474.0,1686314.0
2023-08-11 10:00:00,2.2700000000000387,16111.0,1039874.0
2023-08-14 09:30:00,1.204999999999984,33570.0,2341055.0
2023-08-14 09:35:00,2.5523000000000025,17929.0,1475223.0
2023-08-14 09:40:00,2.6850000000000023,21415.0,1847355.0
2023-08-14 09:45:00,2.279899999999998,24445.0,1920444.0
2023-08-14 09:50:00,1.0749999999999886,15207.0,1166426.0
2023-08-14 09:55:00,1.5184999999999604,15168.0,1198094.0
2023-08-14 10:00:00,2.0299999999999727,20986.0,1442839.0
2023-08-15 09:30:00,4.829999999999984,52853.0,3993060.0
2023-08-15 09:35:00,2.019900000000007,40123.0,2960145.0
2023-08-17 09:45:00,2.4700000000000273,15087.0,1090981.0
2023-08-17 09:55:00,1.454999999999984,12191.0,780266.0
2023-08-18 09:35:00,2.203800000000001,20119.0,1614860.0
2023-08-21 09:30:00,3.3100000000000023,33222.0,2558447.0
2023-08-21 09:35:00,2.2001000000000204,31834.0,2307974.0
2023-08-21 09:40:00,1.2399999999999523,25695.0,1945641.0
2023-08-21 09:50:00,1.5783999999999878,21226.0,1531538.0
2023-08-22 09:40:00,1.5004000000000133,37674.0,2728373.0
2023-08-22 10:00:00,4.135300000000029,27056.0,1808421.0
2023-08-23 09:40:00,2.9250000000000114,20502.0,1328794.0
2023-08-23 09:50:00,1.6049999999999613,21626.0,1359414.0
2023-08-23 09:55:00,2.1958000000000197,18918.0,1228294.0
2023-08-23 10:00:00,1.5699999999999932,18884.0,1185257.0
2023-08-24 10:00:00,5.720300000000009,42690.0,2681600.0
2023-08-25 09:35:00,2.849899999999991,35692.0,2513117.0
2023-08-25 09:40:00,4.921199999999999,32332.0,2381594.0
2023-08-25 10:00:00,1.1299999999999955,21709.0,1355606.0
2023-08-28 09:55:00,1.3297000000000025,22802.0,1455314.0
2023-08-29 09:30:00,1.911799999999971,23453.0,1911999.0
2023-08-29 09:40:00,6.3186999999999784,22007.0,1820587.0
2023-08-29 09:45:00,2.018000000000029,22080.0,1713854.0
2023-08-29 09:55:00,1.0249999999999773,15805.0,1086115.0
2023-08-29 10:00:00,3.883700000000033,29285.0,2099856.0
2023-08-30 09:30:00,1.9499999999999886,37907.0,3028392.0
2023-08-30 09:50:00,4.050000000000011,21714.0,1591207.0
2023-08-30 10:00:00,2.2200000000000273,19867.0,1335656.0
2023-08-31 09:35:00,3.727300000000014,19123.0,1323761.0
2023-08-31 09:55:00,1.7450000000000045,15394.0,1134070.0
2023-09-01 09:55:00,2.2661000000000513,18205.0,1186583.0
2023-09-05 09:35:00,2.599999999999966,18665.0,1279094.0
2023-09-05 09:45:00,3.8799999999999955,16344.0,1226727.0
2023-09-06 09:50:00,1.2199999999999704,14539.0,894524.0
2023-09-07 09:35:00,3.9850000000000136,27151.0,1853129.0
2023-09-07 09:40:00,1.3949999999999818,20436.0,1403240.0
2023-09-08 09:30:00,3.3719999999999573,20502.0,1496623.0
2023-09-08 09:40:00,1.2299999999999613,13187.0,933458.0
2023-09-11 09:50:00,1.0649999999999977,21990.0,1377666.0
2023-09-11 10:00:00,1.2900000000000205,18288.0,856363.0
2023-09-12 09:35:00,3.420000000000016,18005.0,1340419.0
2023-09-12 09:45:00,2.125,17737.0,1147017.0
2023-09-13 09:30:00,2.4599999999999795,20651.0,1322099.0
2023-09-13 09:35:00,2.009999999999991,14089.0,1044076.0
2023-09-13 09:40:00,1.375,12837.0,962277.0
2023-09-13 09:45:00,2.0833999999999833,18355.0,1264423.0
2023-09-13 09:55:00,1.490000000000009,12184.0,629650.0
2023-09-14 09:55:00,1.4099999999999682,14644.0,1050976.0
2023-09-18 09:30:00,1.5702999999999747,51457.0,3615702.0
2023-09-18 09:45:00,3.9350000000000023,22444.0,1588388.0
2023-09-18 09:50:00,2.294999999999959,25439.0,1955972.0
2023-09-20 09:35:00,1.782100000000014,9821.0,757625.0
2023-09-20 09:45:00,1.3992999999999824,12327.0,923303.0
2023-09-21 09:30:00,3.650000000000034,31992.0,2422183.0
2023-09-21 10:00:00,1.2463999999999942,18174.0,1110402.0
2023-09-22 09:45:00,3.422799999999995,20316.0,1436818.0
2023-09-25 09:35:00,3.3149999999999977,13027.0,1062288.0
2023-09-25 09:40:00,4.074999999999989,19124.0,1568088.0
2023-09-25 09:45:00,2.365000000000009,23865.0,1715680.0
2023-09-27 09:30:00,1.6899999999999977,18770.0,1719153.0
2023-09-27 09:40:00,1.2699999999999818,10121.0,879746.0
2023-09-27 09:50:00,1.3000000000000114,11038.0,779238.0
2023-09-28 09:40:00,1.3899999999999864,12380.0,1211893.0
2023-09-28 09:45:00,1.3600000000000136,13623.0,1087657.0
2023-09-28 09:50:00,2.4499999999999886,13649.0,1028981.0
2023-09-28 10:00:00,2.3000999999999863,16317.0,1170616.0
2023-09-29 09:45:00,1.9583000000000084,17489.0,1294964.0
2023-10-02 09:30:00,2.740000000000009,24238.0,2051950.0
2023-10-02 09:35:00,3.6100000000000136,19820.0,1609984.0
2023-10-02 10:00:00,2.7398999999999774,18770.0,1594677.0
2023-10-03 09:50:00,2.8392000000000053,14307.0,1075009.0
2023-10-04 09:35:00,4.389999999999986,14427.0,1219901.0
2023-10-05 09:30:00,3.5649999999999977,16879.0,1463691.0
2023-10-05 09:55:00,2.002300000000048,10148.0,814842.0
2023-10-06 09:30:00,1.81310000000002,16228.0,1396695.0
2023-10-09 09:40:00,1.5398999999999887,15732.0,1218628.0
2023-10-09 09:45:00,1.5979000000000383,16771.0,1322053.0
2023-10-10 09:40:00,1.182200000000023,14503.0,1137211.0
2023-10-10 09:50:00,1.740000000000009,9682.0,700245.0
2023-10-10 09:55:00,1.3149999999999977,10651.0,817057.0
2023-10-11 09:30:00,1.4150000000000205,16973.0,1493329.0
2023-10-12 09:35:00,1.2799999999999727,19303.0,1427402.0
2023-10-12 09:50:00,1.0341000000000236,12467.0,866048.0
2023-10-12 09:55:00,1.490000000000009,12098.0,857580.0
2023-10-13 09:45:00,1.0290999999999713,12509.0,733303.0
2023-10-16 09:30:00,3.930000000000007,22321.0,1487280.0
2023-10-16 09:35:00,2.4399999999999977,15274.0,1239993.0
2023-10-16 09:55:00,3.3700000000000045,14276.0,797982.0
2023-10-17 09:35:00,1.5550000000000068,43040.0,2958266.0
2023-10-17 09:55:00,1.3999999999999773,30100.0,1858756.0
2023-10-17 10:00:00,3.702500000000043,35814.0,2387339.0
2023-10-18 09:30:00,5.182199999999966,45131.0,3436197.0
2023-10-18 09:55:00,1.2300000000000182,21786.0,1337512.0
2023-10-19 09:40:00,1.3949999999999818,14234.0,1162994.0
2023-10-19 09:50:00,3.0649999999999977,21158.0,1540860.0
2023-10-20 09:35:00,3.680000000000007,19460.0,1585990.0
2023-10-20 09:50:00,1.5100000000000477,11939.0,787845.0
2023-10-23 09:40:00,1.615000000000009,12443.0,918323.0
2023-10-23 09:45:00,3.334500000000048,18500.0,1302980.0
2023-10-23 09:50:00,1.4402999999999793,17622.0,1199983.0
2023-10-23 09:55:00,2.2200000000000273,15425.0,1003051.0
2023-10-24 09:30:00,1.0400000000000205,27460.0,2345994.0
2023-10-24 09:50:00,2.4250000000000114,13550.0,885160.0
2023-10-24 09:55:00,1.92999999999995,12429.0,776214.0
2023-10-25 09:55:00,1.6449999999999818,13434.0,789999.0
2023-10-26 09:30:00,1.2600000000000477,20909.0,1897666.0
2023-10-26 09:40:00,2.1649999999999636,12270.0,910997.0
2023-10-27 09:40:00,1.406000000000006,14413.0,1117408.0
2023-10-27 09:55:00,1.170000000000016,9477.0,595871.0
2023-10-30 09:30:00,2.2597999999999843,20185.0,1533457.0
2023-10-30 09:45:00,4.214999999999975,19238.0,1192071.0
2023-10-31 09:45:00,2.3599000000000387,23129.0,1455642.0
2023-10-31 09:50:00,1.5049999999999955,19213.0,1186634.0
2023-11-01 09:30:00,3.6899999999999977,16376.0,1260980.0
2023-11-01 09:35:00,1.4300000000000068,14009.0,1061736.0
2023-11-02 09:35:00,5.065899999999999,18497.0,1452761.0
2023-11-02 09:55:00,1.1702999999999975,10993.0,759880.0
2023-11-03 09:40:00,1.150000000000034,11710.0,883327.0
2023-11-03 09:45:00,2.0690999999999917,15801.0,1051270.0
2023-11-06 09:30:00,2.034999999999968,25386.0,2038984.0
2023-11-06 09:35:00,3.359999999999957,22283.0,1722110.0
2023-11-06 09:55:00,1.3050000000000068,14953.0,1103810.0
2023-11-08 09:30:00,1.8301000000000158,14600.0,1184511.0
2023-11-08 09:50:00,2.3086999999999875,18543.0,1185459.0
2023-11-09 09:40:00,1.2039999999999509,14124.0,983186.0
2023-11-09 09:45:00,1.5804999999999723,15948.0,1011937.0
2023-11-09 09:50:00,2.339999999999975,24310.0,1784100.0
2023-11-10 09:30:00,1.25,24015.0,2014590.0
2023-11-10 09:40:00,2.215000000000032,18580.0,1332469.0
2023-11-13 09:30:00,1.8600000000000136,30256.0,2099393.0
2023-11-13 09:55:00,1.5600000000000023,13425.0,910653.0
2023-11-13 10:00:00,2.9850000000000136,24544.0,1559799.0
2023-11-14 09:35:00,1.1860000000000355,19427.0,1370739.0
2023-11-14 09:40:00,1.0475999999999885,15083.0,1079281.0
2023-11-15 10:00:00,1.865000000000009,17974.0,991059.0
2023-11-16 09:45:00,2.1100000000000136,13849.0,968860.0
2023-11-16 10:00:00,1.2515000000000214,13584.0,763433.0
2023-11-17 09:45:00,1.7799999999999727,11620.0,676096.0
2023-11-17 09:50:00,1.383700000000033,15839.0,1020245.0
2023-11-20 09:45:00,1.509999999999991,15474.0,960707.0
2023-11-20 10:00:00,2.25,18485.0,1111389.0
2023-11-21 09:30:00,1.1999999999999886,26332.0,2031211.0
2023-11-21 09:35:00,1.7092999999999847,22854.0,1637520.0
2023-11-22 09:30:00,1.7822000000000457,44922.0,3317099.0
2023-11-22 09:55:00,3.0400000000000205,36153.0,2364161.0
2023-11-24 09:30:00,3.0901999999999816,31487.0,2329979.0
2023-11-24 09:50:00,1.3950000000000387,13941.0,935928.0
