,volume,num_trades
2023-08-28 10:30:00,1399104.0,47922.0
2023-08-28 10:45:00,1470503.0,29548.0
2023-08-28 11:00:00,909851.0,10958.0
2023-08-28 11:15:00,913951.0,11297.0
2023-08-28 11:30:00,1612294.0,14795.0
2023-08-28 11:45:00,759967.0,9244.0
2023-08-28 12:00:00,746306.0,9148.0
2023-08-28 12:15:00,612406.0,8091.0
2023-08-28 12:30:00,660451.0,8455.0
2023-08-28 12:45:00,911780.0,10718.0
2023-08-28 13:00:00,1548177.0,15254.0
2023-08-28 13:15:00,725175.0,8454.0
2023-08-28 13:30:00,978889.0,10838.0
2023-08-28 13:45:00,1117628.0,12384.0
2023-08-28 14:00:00,772641.0,7999.0
2023-08-28 14:15:00,970345.0,8140.0
2023-08-28 14:30:00,817623.0,9228.0
2023-08-28 14:45:00,785665.0,8011.0
2023-08-28 15:00:00,976380.0,10797.0
2023-08-28 15:15:00,1018687.0,11830.0
2023-08-28 15:30:00,1426899.0,15671.0
2023-08-28 15:45:00,4365765.0,37831.0
2023-08-28 16:00:00,2992319.0,913.0
2023-08-28 16:15:00,207919.0,489.0
2023-08-28 16:30:00,9193.0,201.0
2023-08-28 16:45:00,619380.0,170.0
2023-08-28 17:00:00,13615.0,217.0
2023-08-28 17:15:00,11219.0,131.0
2023-08-28 17:30:00,1458.0,77.0
2023-08-28 17:45:00,17381.0,159.0
2023-08-28 18:00:00,14968.0,240.0
2023-08-28 18:15:00,4684.0,136.0
2023-08-28 18:30:00,2779.0,118.0
2023-08-28 18:45:00,2036.0,54.0
2023-08-28 19:00:00,972.0,48.0
2023-08-28 19:15:00,6842.0,109.0
2023-08-28 19:30:00,8661.0,147.0
2023-08-28 19:45:00,20485.0,182.0
2023-08-29 04:00:00,10529.0,247.0
2023-08-29 04:15:00,3373.0,38.0
2023-08-29 04:30:00,2901.0,45.0
2023-08-29 04:45:00,3781.0,98.0
2023-08-29 05:00:00,3462.0,72.0
2023-08-29 05:15:00,3090.0,49.0
2023-08-29 05:30:00,1788.0,43.0
2023-08-29 05:45:00,3691.0,68.0
2023-08-29 06:00:00,7709.0,154.0
2023-08-29 06:15:00,3823.0,76.0
2023-08-29 06:30:00,3876.0,90.0
2023-08-29 06:45:00,4535.0,71.0
2023-08-29 07:00:00,14014.0,265.0
2023-08-29 07:15:00,9786.0,182.0
2023-08-29 07:30:00,5709.0,116.0
2023-08-29 07:45:00,4447.0,92.0
2023-08-29 08:00:00,31814.0,597.0
2023-08-29 08:15:00,47162.0,1418.0
2023-08-29 08:30:00,25808.0,573.0
2023-08-29 08:45:00,13817.0,273.0
2023-08-29 09:00:00,23309.0,559.0
2023-08-29 09:15:00,161372.0,2234.0
2023-08-29 09:30:00,2759919.0,28542.0
2023-08-29 09:45:00,1898914.0,48667.0
2023-08-29 10:00:00,3054321.0,62875.0
2023-08-29 10:15:00,2366585.0,55466.0
2023-08-29 10:30:00,2082757.0,38664.0
2023-08-29 10:45:00,1533514.0,17874.0
2023-08-29 11:00:00,1438375.0,16942.0
2023-08-29 11:15:00,1371821.0,14277.0
2023-08-29 11:30:00,1337556.0,15115.0
2023-08-29 11:45:00,1234809.0,14380.0
2023-08-29 12:00:00,1673451.0,14910.0
2023-08-29 12:15:00,1091831.0,11134.0
2023-08-29 12:30:00,1380518.0,13211.0
2023-08-29 12:45:00,788234.0,9391.0
2023-08-29 13:00:00,1005428.0,10331.0
2023-08-29 13:15:00,924378.0,10392.0
2023-08-29 13:30:00,950677.0,11408.0
2023-08-29 13:45:00,1319335.0,13504.0
2023-08-29 14:00:00,1001392.0,11824.0
2023-08-29 14:15:00,1645063.0,15997.0
2023-08-29 14:30:00,1229684.0,12219.0
2023-08-29 14:45:00,1437464.0,15028.0
2023-08-29 15:00:00,1423603.0,14901.0
2023-08-29 15:15:00,1736367.0,16673.0
2023-08-29 15:30:00,1822269.0,19928.0
2023-08-29 15:45:00,5154965.0,46961.0
2023-08-29 16:00:00,1793259.0,1082.0
2023-08-29 16:15:00,85501.0,589.0
2023-08-29 16:30:00,119185.0,440.0
2023-08-29 16:45:00,368031.0,595.0
2023-08-29 17:00:00,10938.0,274.0
2023-08-29 17:15:00,15674.0,379.0
2023-08-29 17:30:00,14064.0,437.0
2023-08-29 17:45:00,13392.0,349.0
2023-08-29 18:00:00,15429.0,375.0
2023-08-29 18:15:00,17487.0,290.0
2023-08-29 18:30:00,7492.0,205.0
2023-08-29 18:45:00,9671.0,255.0
2023-08-29 19:00:00,12190.0,229.0
2023-08-29 19:15:00,5270.0,106.0
2023-08-29 19:30:00,6711.0,267.0
2023-08-29 19:45:00,17166.0,328.0
2023-08-30 04:00:00,13984.0,405.0
2023-08-30 04:15:00,4829.0,95.0
2023-08-30 04:30:00,1042.0,38.0
2023-08-30 04:45:00,1430.0,35.0
2023-08-30 05:00:00,5797.0,163.0
2023-08-30 05:15:00,26580.0,402.0
2023-08-30 05:30:00,3329.0,77.0
2023-08-30 05:45:00,6038.0,106.0
2023-08-30 06:00:00,11959.0,188.0
2023-08-30 06:15:00,3614.0,89.0
2023-08-30 06:30:00,4871.0,78.0
2023-08-30 06:45:00,5517.0,170.0
2023-08-30 07:00:00,22304.0,477.0
2023-08-30 07:15:00,17375.0,304.0
2023-08-30 07:30:00,12702.0,247.0
2023-08-30 07:45:00,17234.0,319.0
2023-08-30 08:00:00,111756.0,2992.0
2023-08-30 08:15:00,76698.0,1130.0
2023-08-30 08:30:00,96199.0,1310.0
2023-08-30 08:45:00,45339.0,1027.0
2023-08-30 09:00:00,92985.0,1307.0
2023-08-30 09:15:00,105705.0,1602.0
2023-08-30 09:30:00,4978357.0,47600.0
2023-08-30 09:45:00,3609248.0,65210.0
2023-08-30 10:00:00,4439773.0,75001.0
2023-08-30 10:15:00,5390820.0,77076.0
2023-08-30 10:30:00,2447461.0,39064.0
2023-08-30 10:45:00,1810236.0,18194.0
2023-08-30 11:00:00,1345153.0,14284.0
2023-08-30 11:15:00,1186509.0,13329.0
2023-08-30 11:30:00,1513674.0,15182.0
2023-08-30 11:45:00,1252691.0,12990.0
2023-08-30 12:00:00,1004112.0,10724.0
2023-08-30 12:15:00,1499687.0,13508.0
2023-08-30 12:30:00,1591571.0,14686.0
2023-08-30 12:45:00,1350067.0,12690.0
2023-08-30 13:00:00,810445.0,9675.0
2023-08-30 13:15:00,724006.0,9432.0
2023-08-30 13:30:00,710083.0,8674.0
2023-08-30 13:45:00,1330108.0,13103.0
2023-08-30 14:00:00,1660984.0,14817.0
2023-08-30 14:15:00,1556989.0,14907.0
2023-08-30 14:30:00,1752879.0,13907.0
2023-08-30 14:45:00,1050676.0,11489.0
2023-08-30 15:00:00,1119458.0,11819.0
2023-08-30 15:15:00,1225411.0,12843.0
2023-08-30 15:30:00,1765588.0,18226.0
2023-08-30 15:45:00,5298748.0,47551.0
2023-08-30 16:00:00,1364426.0,1538.0
2023-08-30 16:15:00,83622.0,632.0
2023-08-30 16:30:00,16155.0,496.0
2023-08-30 16:45:00,102004.0,500.0
2023-08-30 17:00:00,8148.0,264.0
2023-08-30 17:15:00,10395.0,320.0
2023-08-30 17:30:00,9964.0,298.0
2023-08-30 17:45:00,13605.0,313.0
2023-08-30 18:00:00,5327.0,201.0
2023-08-30 18:15:00,5899.0,154.0
2023-08-30 18:30:00,12774.0,243.0
2023-08-30 18:45:00,4444.0,112.0
2023-08-30 19:00:00,6979.0,185.0
2023-08-30 19:15:00,4837.0,94.0
2023-08-30 19:30:00,11276.0,198.0
2023-08-30 19:45:00,8734.0,251.0
2023-08-31 04:00:00,4634.0,173.0
2023-08-31 04:15:00,3140.0,91.0
2023-08-31 04:30:00,2105.0,80.0
2023-08-31 04:45:00,3765.0,84.0
2023-08-31 05:00:00,16148.0,331.0
2023-08-31 05:15:00,10016.0,204.0
2023-08-31 05:30:00,4471.0,80.0
2023-08-31 05:45:00,7011.0,205.0
2023-08-31 06:00:00,5233.0,116.0
2023-08-31 06:15:00,6353.0,168.0
2023-08-31 06:30:00,2900.0,92.0
2023-08-31 07:00:00,17619.0,347.0
2023-08-31 07:15:00,14898.0,441.0
2023-08-31 07:30:00,15919.0,499.0
2023-08-31 07:45:00,24289.0,550.0
2023-08-31 08:00:00,125694.0,3205.0
2023-08-31 08:15:00,46175.0,811.0
2023-08-31 08:30:00,116499.0,1775.0
2023-08-31 08:45:00,67095.0,974.0
2023-08-31 09:00:00,54109.0,1045.0
2023-08-31 09:15:00,66434.0,1305.0
2023-08-31 09:30:00,3397542.0,36083.0
2023-08-31 09:45:00,2456349.0,54909.0
2023-08-31 10:00:00,1915986.0,53381.0
2023-08-31 10:15:00,1451237.0,45674.0
2023-08-31 10:30:00,1609642.0,31604.0
2023-08-31 10:45:00,1411354.0,15672.0
2023-08-31 11:00:00,1086461.0,13405.0
2023-08-31 11:15:00,905931.0,12087.0
2023-08-31 11:30:00,1078529.0,12498.0
2023-08-31 11:45:00,817585.0,9920.0
2023-08-31 12:00:00,951829.0,11430.0
2023-08-31 12:15:00,1246145.0,14264.0
2023-08-31 12:30:00,916766.0,11059.0
2023-08-31 12:45:00,1499956.0,15740.0
2023-08-31 13:00:00,1033334.0,11270.0
2023-08-31 13:15:00,1323107.0,10426.0
2023-08-31 13:30:00,696425.0,9114.0
2023-08-31 13:45:00,844779.0,10382.0
2023-08-31 14:00:00,811535.0,9704.0
2023-08-31 14:15:00,1312645.0,12841.0
2023-08-31 14:30:00,1482509.0,12134.0
2023-08-31 14:45:00,1144985.0,11355.0
2023-08-31 15:00:00,1349499.0,13276.0
2023-08-31 15:15:00,1647899.0,16101.0
2023-08-31 15:30:00,1838056.0,18667.0
2023-08-31 15:45:00,7242181.0,60919.0
2023-08-31 16:00:00,7654622.0,1963.0
2023-08-31 16:15:00,189637.0,969.0
2023-08-31 16:30:00,75064.0,705.0
2023-08-31 16:45:00,299006.0,396.0
2023-08-31 17:00:00,52318.0,502.0
2023-08-31 17:15:00,22089.0,341.0
2023-08-31 17:30:00,58452.0,265.0
2023-08-31 17:45:00,14090.0,145.0
2023-08-31 18:00:00,8800.0,229.0
2023-08-31 18:15:00,9180.0,198.0
2023-08-31 18:30:00,9772.0,204.0
2023-08-31 18:45:00,3585.0,66.0
2023-08-31 19:00:00,7208.0,153.0
2023-08-31 19:15:00,5536.0,122.0
2023-08-31 19:30:00,7831.0,183.0
2023-08-31 19:45:00,11236.0,236.0
2023-09-01 04:00:00,4906.0,113.0
2023-09-01 04:15:00,2080.0,14.0
2023-09-01 04:30:00,695.0,21.0
2023-09-01 04:45:00,3226.0,42.0
2023-09-01 05:00:00,7652.0,121.0
2023-09-01 05:15:00,4960.0,106.0
2023-09-01 05:30:00,2785.0,80.0
2023-09-01 05:45:00,5751.0,34.0
2023-09-01 06:00:00,7878.0,97.0
2023-09-01 06:15:00,586.0,20.0
2023-09-01 06:30:00,4351.0,87.0
2023-09-01 06:45:00,2378.0,78.0
2023-09-01 07:00:00,14787.0,282.0
2023-09-01 07:15:00,1670.0,52.0
2023-09-01 07:30:00,8827.0,217.0
2023-09-01 07:45:00,26546.0,324.0
2023-09-01 08:00:00,89414.0,2502.0
2023-09-01 08:15:00,28288.0,650.0
2023-09-01 08:30:00,392488.0,3617.0
2023-09-01 08:45:00,110066.0,1839.0
2023-09-01 09:00:00,91176.0,1696.0
2023-09-01 09:15:00,140941.0,2153.0
2023-09-01 09:30:00,4079799.0,44530.0
2023-09-01 09:45:00,2309300.0,55692.0
2023-09-01 10:00:00,2560009.0,59720.0
2023-09-01 10:15:00,1954094.0,50129.0
2023-09-01 10:30:00,1496786.0,44868.0
2023-09-01 10:45:00,1522727.0,16782.0
2023-09-01 11:00:00,1124088.0,12610.0
2023-09-01 11:15:00,1074173.0,12624.0
2023-09-01 11:30:00,995238.0,12022.0
2023-09-01 11:45:00,1046972.0,12183.0
2023-09-01 12:00:00,1046840.0,12139.0
2023-09-01 12:15:00,1140962.0,13116.0
2023-09-01 12:30:00,1010002.0,11381.0
2023-09-01 12:45:00,833455.0,9287.0
2023-09-01 13:00:00,864291.0,9267.0
2023-09-01 13:15:00,526051.0,7627.0
2023-09-01 13:30:00,819335.0,10539.0
2023-09-01 13:45:00,641433.0,8720.0
2023-09-01 14:00:00,626164.0,8153.0
2023-09-01 14:15:00,965706.0,10287.0
2023-09-01 14:30:00,1003981.0,10781.0
2023-09-01 14:45:00,770618.0,8814.0
2023-09-01 15:00:00,958836.0,10442.0
2023-09-01 15:15:00,894140.0,11191.0
2023-09-01 15:30:00,1237784.0,14050.0
2023-09-01 15:45:00,3555312.0,32718.0
2023-09-01 16:00:00,2591785.0,1574.0
2023-09-01 16:15:00,68987.0,627.0
2023-09-01 16:30:00,80804.0,573.0
2023-09-01 16:45:00,742737.0,391.0
2023-09-01 17:00:00,14609.0,233.0
2023-09-01 17:15:00,10334.0,205.0
2023-09-01 17:30:00,7879.0,120.0
2023-09-01 17:45:00,8548.0,141.0
2023-09-01 18:00:00,1677.0,33.0
2023-09-01 18:15:00,5413.0,157.0
2023-09-01 18:30:00,4459.0,84.0
2023-09-01 18:45:00,2283.0,53.0
2023-09-01 19:00:00,2023.0,71.0
2023-09-01 19:15:00,1639.0,56.0
2023-09-01 19:30:00,2362.0,46.0
2023-09-01 19:45:00,11630.0,239.0
2023-09-05 04:00:00,47434.0,981.0
2023-09-05 04:15:00,22947.0,403.0
2023-09-05 04:30:00,8511.0,189.0
2023-09-05 04:45:00,4971.0,91.0
2023-09-05 05:00:00,9103.0,243.0
2023-09-05 05:15:00,7827.0,182.0
2023-09-05 05:30:00,10285.0,217.0
2023-09-05 05:45:00,8948.0,218.0
2023-09-05 06:00:00,24010.0,493.0
2023-09-05 06:15:00,14269.0,264.0
2023-09-05 06:30:00,3927.0,114.0
2023-09-05 06:45:00,21191.0,387.0
2023-09-05 07:00:00,40598.0,842.0
2023-09-05 07:15:00,28215.0,424.0
2023-09-05 07:30:00,22871.0,561.0
2023-09-05 07:45:00,17276.0,353.0
2023-09-05 08:00:00,183813.0,3649.0
2023-09-05 08:15:00,89522.0,1241.0
2023-09-05 08:30:00,216337.0,1855.0
2023-09-05 08:45:00,111098.0,1975.0
2023-09-05 09:00:00,135284.0,2202.0
2023-09-05 09:15:00,249181.0,3122.0
2023-09-05 09:30:00,5135052.0,58504.0
2023-09-05 09:45:00,2724465.0,63385.0
2023-09-05 10:00:00,2345836.0,61525.0
2023-09-05 10:15:00,2051291.0,55457.0
2023-09-05 10:30:00,1616335.0,50622.0
2023-09-05 10:45:00,1882577.0,43859.0
2023-09-05 11:00:00,1783625.0,19250.0
2023-09-05 11:15:00,2115762.0,15120.0
2023-09-05 11:30:00,997142.0,12360.0
2023-09-05 11:45:00,931368.0,10647.0
2023-09-05 12:00:00,870017.0,11252.0
2023-09-05 12:15:00,868330.0,10902.0
2023-09-05 12:30:00,1250931.0,8926.0
2023-09-05 12:45:00,1027691.0,10364.0
2023-09-05 13:00:00,844439.0,10774.0
2023-09-05 13:15:00,628534.0,8932.0
2023-09-05 13:30:00,627287.0,9738.0
2023-09-05 13:45:00,526586.0,8009.0
2023-09-05 14:00:00,612100.0,8572.0
2023-09-05 14:15:00,782199.0,9921.0
2023-09-05 14:30:00,782791.0,10324.0
2023-09-05 14:45:00,860754.0,10567.0
2023-09-05 15:00:00,1059714.0,12134.0
2023-09-05 15:15:00,812673.0,10410.0
2023-09-05 15:30:00,1326952.0,14231.0
2023-09-05 15:45:00,3102579.0,31137.0
2023-09-05 16:00:00,1345969.0,876.0
2023-09-05 16:15:00,97691.0,325.0
2023-09-05 16:30:00,26908.0,375.0
2023-09-05 16:45:00,409928.0,192.0
2023-09-05 17:00:00,5994.0,221.0
2023-09-05 17:15:00,2856.0,67.0
2023-09-05 17:30:00,905.0,60.0
2023-09-05 17:45:00,4860.0,129.0
2023-09-05 18:00:00,7383.0,137.0
2023-09-05 18:15:00,7207.0,95.0
2023-09-05 18:30:00,4899.0,79.0
2023-09-05 18:45:00,8460.0,138.0
2023-09-05 19:00:00,5210.0,127.0
2023-09-05 19:15:00,4373.0,98.0
2023-09-05 19:30:00,5804.0,144.0
2023-09-05 19:45:00,9219.0,171.0
2023-09-06 04:00:00,24048.0,451.0
2023-09-06 04:15:00,9452.0,188.0
2023-09-06 04:30:00,15614.0,351.0
2023-09-06 04:45:00,13660.0,212.0
2023-09-06 05:00:00,20281.0,266.0
2023-09-06 05:15:00,4356.0,127.0
2023-09-06 05:30:00,866.0,66.0
2023-09-06 05:45:00,3786.0,74.0
2023-09-06 06:00:00,9302.0,179.0
2023-09-06 06:15:00,7825.0,117.0
2023-09-06 06:30:00,10575.0,203.0
2023-09-06 06:45:00,12796.0,252.0
2023-09-06 07:00:00,35329.0,589.0
2023-09-06 07:15:00,27304.0,494.0
2023-09-06 07:30:00,20526.0,407.0
2023-09-06 07:45:00,41398.0,543.0
2023-09-06 08:00:00,116608.0,2793.0
2023-09-06 08:15:00,50478.0,632.0
2023-09-06 08:30:00,85787.0,1250.0
2023-09-06 08:45:00,67464.0,1111.0
2023-09-06 09:00:00,113265.0,1303.0
2023-09-06 09:15:00,83047.0,1364.0
2023-09-06 09:30:00,5561880.0,52730.0
2023-09-06 09:45:00,3475080.0,62346.0
2023-09-06 10:00:00,7214449.0,101604.0
2023-09-06 10:15:00,4123466.0,70357.0
2023-09-06 10:30:00,2572139.0,45230.0
2023-09-06 10:45:00,2463418.0,25319.0
2023-09-06 11:00:00,2755357.0,28975.0
2023-09-06 11:15:00,2000634.0,23346.0
2023-09-06 11:30:00,1644202.0,19681.0
2023-09-06 11:45:00,1500583.0,17461.0
2023-09-06 12:00:00,1765198.0,20656.0
2023-09-06 12:15:00,2131052.0,24034.0
2023-09-06 12:30:00,1785364.0,21981.0
2023-09-06 12:45:00,1591926.0,18164.0
2023-09-06 13:00:00,1616855.0,19433.0
2023-09-06 13:15:00,1675003.0,19357.0
2023-09-06 13:30:00,1289967.0,16220.0
2023-09-06 13:45:00,1695915.0,18940.0
2023-09-06 14:00:00,1809400.0,19234.0
2023-09-06 14:15:00,2197713.0,23304.0
2023-09-06 14:30:00,1884582.0,20361.0
2023-09-06 14:45:00,1812445.0,20800.0
2023-09-06 15:00:00,2525881.0,27705.0
2023-09-06 15:15:00,3059191.0,30821.0
2023-09-06 15:30:00,3536356.0,35070.0
2023-09-06 15:45:00,8384235.0,71581.0
2023-09-06 16:00:00,2092032.0,2318.0
2023-09-06 16:15:00,102455.0,1019.0
2023-09-06 16:30:00,165060.0,765.0
2023-09-06 16:45:00,130456.0,753.0
2023-09-06 17:00:00,96488.0,1429.0
2023-09-06 17:15:00,32624.0,756.0
2023-09-06 17:30:00,32153.0,716.0
2023-09-06 17:45:00,18304.0,450.0
2023-09-06 18:00:00,12245.0,442.0
2023-09-06 18:15:00,15257.0,318.0
2023-09-06 18:30:00,11417.0,253.0
2023-09-06 18:45:00,12404.0,322.0
2023-09-06 19:00:00,8407.0,272.0
2023-09-06 19:15:00,24665.0,299.0
2023-09-06 19:30:00,11818.0,329.0
2023-09-06 19:45:00,17284.0,527.0
2023-09-07 04:00:00,139345.0,2528.0
2023-09-07 04:15:00,152373.0,2573.0
2023-09-07 04:30:00,101416.0,1911.0
2023-09-07 04:45:00,90942.0,1869.0
2023-09-07 05:00:00,68427.0,1309.0
2023-09-07 05:15:00,51093.0,1165.0
2023-09-07 05:30:00,46377.0,1041.0
2023-09-07 05:45:00,36995.0,1208.0
2023-09-07 06:00:00,18152.0,445.0
2023-09-07 06:15:00,84681.0,1489.0
2023-09-07 06:30:00,68558.0,1305.0
2023-09-07 06:45:00,89483.0,1957.0
2023-09-07 07:00:00,236606.0,4212.0
2023-09-07 07:15:00,134811.0,2308.0
2023-09-07 07:30:00,90597.0,1500.0
2023-09-07 07:45:00,134001.0,1997.0
2023-09-07 08:00:00,612458.0,11293.0
2023-09-07 08:15:00,260297.0,3798.0
2023-09-07 08:30:00,690404.0,9396.0
2023-09-07 08:45:00,682096.0,8453.0
2023-09-07 09:00:00,705634.0,9817.0
2023-09-07 09:15:00,1198105.0,17044.0
2023-09-07 09:30:00,20459039.0,201177.0
2023-09-07 09:45:00,9076287.0,124481.0
2023-09-07 10:00:00,6266454.0,98254.0
2023-09-07 10:15:00,4805034.0,81593.0
2023-09-07 10:30:00,4480812.0,62465.0
2023-09-07 10:45:00,2951332.0,35543.0
2023-09-07 11:00:00,3599390.0,38949.0
2023-09-07 11:15:00,3485834.0,35730.0
2023-09-07 11:30:00,2524911.0,26883.0
2023-09-07 11:45:00,2485796.0,26271.0
2023-09-07 12:00:00,1919255.0,21968.0
2023-09-07 12:15:00,2263964.0,23691.0
2023-09-07 12:30:00,1637636.0,19739.0
2023-09-07 12:45:00,1619333.0,18996.0
2023-09-07 13:00:00,2542972.0,29280.0
2023-09-07 13:15:00,1989838.0,20256.0
2023-09-07 13:30:00,1740793.0,18298.0
2023-09-07 13:45:00,1749279.0,18046.0
2023-09-07 14:00:00,2023699.0,20482.0
2023-09-07 14:15:00,1780407.0,18115.0
2023-09-07 14:30:00,1738047.0,17674.0
2023-09-07 14:45:00,1897755.0,18562.0
2023-09-07 15:00:00,2015750.0,19471.0
2023-09-07 15:15:00,2014980.0,20227.0
2023-09-07 15:30:00,3108622.0,26808.0
2023-09-07 15:45:00,7103877.0,64348.0
2023-09-07 16:00:00,2352419.0,3573.0
2023-09-07 16:15:00,207254.0,1433.0
2023-09-07 16:30:00,226476.0,1164.0
2023-09-07 16:45:00,46725.0,838.0
2023-09-07 17:00:00,57729.0,1003.0
2023-09-07 17:15:00,39787.0,812.0
2023-09-07 17:30:00,30398.0,744.0
2023-09-07 17:45:00,25308.0,550.0
2023-09-07 18:00:00,11105.0,368.0
2023-09-07 18:15:00,9635.0,340.0
2023-09-07 18:30:00,8903.0,391.0
2023-09-07 18:45:00,9990.0,277.0
2023-09-07 19:00:00,16722.0,532.0
2023-09-07 19:15:00,21875.0,421.0
2023-09-07 19:30:00,8974.0,238.0
2023-09-07 19:45:00,26845.0,550.0
2023-09-08 04:00:00,25200.0,754.0
2023-09-08 04:15:00,54371.0,1141.0
2023-09-08 04:30:00,5573.0,199.0
2023-09-08 04:45:00,5933.0,263.0
2023-09-08 05:00:00,37149.0,716.0
2023-09-08 05:15:00,34525.0,530.0
2023-09-08 05:30:00,13137.0,274.0
2023-09-08 05:45:00,20562.0,375.0
2023-09-08 06:00:00,13170.0,395.0
2023-09-08 06:15:00,10208.0,267.0
2023-09-08 06:30:00,23187.0,538.0
2023-09-08 06:45:00,18619.0,307.0
2023-09-08 07:00:00,98071.0,1223.0
2023-09-08 07:15:00,42422.0,1001.0
2023-09-08 07:30:00,41595.0,874.0
2023-09-08 07:45:00,26798.0,644.0
2023-09-08 08:00:00,233791.0,5888.0
2023-09-08 08:15:00,47677.0,1242.0
2023-09-08 08:30:00,215229.0,2977.0
2023-09-08 08:45:00,161580.0,2746.0
2023-09-08 09:00:00,120389.0,2022.0
2023-09-08 09:15:00,138698.0,2466.0
2023-09-08 09:30:00,6457529.0,69913.0
2023-09-08 09:45:00,5106465.0,83269.0
2023-09-08 10:00:00,3035746.0,63533.0
2023-09-08 10:15:00,2459338.0,54957.0
2023-09-08 10:30:00,2534160.0,49812.0
2023-09-08 10:45:00,2292464.0,24038.0
2023-09-08 11:00:00,2367892.0,23840.0
2023-09-08 11:15:00,2513070.0,24611.0
2023-09-08 11:30:00,2274080.0,22702.0
2023-09-08 11:45:00,1608286.0,16570.0
2023-09-08 12:00:00,1572203.0,16375.0
2023-09-08 12:15:00,1449875.0,16201.0
2023-09-08 12:30:00,1339070.0,13694.0
2023-09-08 12:45:00,1129432.0,12527.0
2023-09-08 13:00:00,1100054.0,12028.0
2023-09-08 13:15:00,974623.0,11649.0
2023-09-08 13:30:00,1069202.0,12066.0
2023-09-08 13:45:00,1015864.0,11508.0
2023-09-08 14:00:00,1999355.0,20973.0
2023-09-08 14:15:00,1843749.0,17563.0
2023-09-08 14:30:00,2186316.0,20757.0
2023-09-08 14:45:00,1844620.0,18830.0
2023-09-08 15:00:00,2067078.0,20981.0
2023-09-08 15:15:00,1807866.0,18809.0
2023-09-08 15:30:00,1636743.0,18839.0
2023-09-08 15:45:00,4586067.0,43516.0
2023-09-08 16:00:00,1109847.0,1790.0
2023-09-08 16:15:00,54162.0,746.0
2023-09-08 16:30:00,45102.0,762.0
2023-09-08 16:45:00,122139.0,759.0
2023-09-08 17:00:00,58660.0,599.0
2023-09-08 17:15:00,14682.0,283.0
2023-09-08 17:30:00,9080.0,280.0
2023-09-08 17:45:00,22856.0,370.0
2023-09-08 18:00:00,10857.0,218.0
2023-09-08 18:15:00,6824.0,251.0
2023-09-08 18:30:00,4944.0,165.0
2023-09-08 18:45:00,4794.0,192.0
2023-09-08 19:00:00,10954.0,196.0
2023-09-08 19:15:00,3259.0,78.0
2023-09-08 19:30:00,3027.0,119.0
2023-09-08 19:45:00,10892.0,225.0
2023-09-11 04:00:00,33271.0,885.0
2023-09-11 04:15:00,20109.0,566.0
2023-09-11 04:30:00,14366.0,477.0
2023-09-11 04:45:00,1728.0,61.0
2023-09-11 05:00:00,9316.0,204.0
2023-09-11 05:15:00,8377.0,221.0
2023-09-11 05:30:00,6288.0,117.0
2023-09-11 05:45:00,8951.0,144.0
2023-09-11 06:00:00,11688.0,338.0
2023-09-11 06:15:00,9452.0,232.0
2023-09-11 06:30:00,2441.0,105.0
2023-09-11 06:45:00,19439.0,388.0
2023-09-11 07:00:00,36649.0,761.0
2023-09-11 07:15:00,32046.0,443.0
2023-09-11 07:30:00,124781.0,1990.0
2023-09-11 07:45:00,82136.0,1255.0
2023-09-11 08:00:00,225448.0,4651.0
2023-09-11 08:15:00,105672.0,1686.0
2023-09-11 08:30:00,109273.0,1459.0
2023-09-11 08:45:00,87867.0,1871.0
2023-09-11 09:00:00,215482.0,2121.0
2023-09-11 09:15:00,224888.0,2868.0
2023-09-11 09:30:00,5592700.0,65756.0
2023-09-11 09:45:00,4488985.0,82380.0
2023-09-11 10:00:00,2961931.0,67729.0
2023-09-11 10:15:00,2736508.0,61096.0
2023-09-11 10:30:00,2141889.0,55224.0
2023-09-11 10:45:00,1972398.0,41624.0
2023-09-11 11:00:00,1813073.0,19869.0
2023-09-11 11:15:00,1867952.0,19461.0
2023-09-11 11:30:00,1729087.0,18467.0
2023-09-11 11:45:00,1129178.0,12666.0
2023-09-11 12:00:00,1291456.0,14075.0
2023-09-11 12:15:00,1234858.0,13692.0
2023-09-11 12:30:00,1351774.0,12131.0
2023-09-11 12:45:00,1162815.0,11548.0
2023-09-11 13:00:00,1155497.0,11901.0
2023-09-11 13:15:00,1236087.0,13085.0
2023-09-11 13:30:00,1113309.0,13213.0
2023-09-11 13:45:00,982475.0,12082.0
2023-09-11 14:00:00,1481013.0,15495.0
2023-09-11 14:15:00,1092829.0,12274.0
2023-09-11 14:30:00,1038431.0,11277.0
2023-09-11 14:45:00,948246.0,11547.0
2023-09-11 15:00:00,1285320.0,13491.0
2023-09-11 15:15:00,1978257.0,17988.0
2023-09-11 15:30:00,1839906.0,20272.0
2023-09-11 15:45:00,4273363.0,42211.0
2023-09-11 16:00:00,2022398.0,1420.0
2023-09-11 16:15:00,43100.0,691.0
2023-09-11 16:30:00,257552.0,503.0
2023-09-11 16:45:00,206721.0,675.0
2023-09-11 17:00:00,19516.0,417.0
2023-09-11 17:15:00,8001.0,331.0
2023-09-11 17:30:00,15799.0,446.0
2023-09-11 17:45:00,12313.0,280.0
2023-09-11 18:00:00,11865.0,296.0
2023-09-11 18:15:00,9299.0,221.0
2023-09-11 18:30:00,6162.0,189.0
2023-09-11 18:45:00,4458.0,179.0
2023-09-11 19:00:00,12502.0,143.0
2023-09-11 19:15:00,9533.0,188.0
