,volume,num_trades
2023-03-27 19:15:00,3060.0,62.0
2023-03-27 19:30:00,2708.0,39.0
2023-03-27 19:45:00,3806.0,52.0
2023-03-28 04:00:00,10094.0,345.0
2023-03-28 04:15:00,1745.0,43.0
2023-03-28 04:30:00,3097.0,45.0
2023-03-28 04:45:00,1877.0,57.0
2023-03-28 05:00:00,101.0,2.0
2023-03-28 05:15:00,1568.0,23.0
2023-03-28 05:30:00,945.0,23.0
2023-03-28 05:45:00,1215.0,44.0
2023-03-28 06:00:00,702.0,22.0
2023-03-28 06:15:00,1850.0,37.0
2023-03-28 06:30:00,4082.0,110.0
2023-03-28 06:45:00,1978.0,53.0
2023-03-28 07:00:00,3542.0,165.0
2023-03-28 07:15:00,3348.0,101.0
2023-03-28 07:30:00,743.0,20.0
2023-03-28 07:45:00,3727.0,149.0
2023-03-28 08:00:00,14698.0,648.0
2023-03-28 08:15:00,9442.0,360.0
2023-03-28 08:30:00,12406.0,294.0
2023-03-28 08:45:00,7631.0,113.0
2023-03-28 09:00:00,13073.0,465.0
2023-03-28 09:15:00,19520.0,474.0
2023-03-28 09:30:00,1863948.0,24723.0
2023-03-28 09:45:00,1327399.0,24557.0
2023-03-28 10:00:00,815730.0,20840.0
2023-03-28 10:15:00,697047.0,13165.0
2023-03-28 10:30:00,728770.0,13263.0
2023-03-28 10:45:00,645443.0,10608.0
2023-03-28 11:00:00,1035007.0,9935.0
2023-03-28 11:15:00,570120.0,9087.0
2023-03-28 11:30:00,1176883.0,8114.0
2023-03-28 11:45:00,372896.0,6014.0
2023-03-28 12:00:00,538612.0,8026.0
2023-03-28 12:15:00,406154.0,7001.0
2023-03-28 12:30:00,380129.0,6303.0
2023-03-28 12:45:00,293955.0,5012.0
2023-03-28 13:00:00,589818.0,7169.0
2023-03-28 13:15:00,391486.0,5654.0
2023-03-28 13:30:00,728987.0,9820.0
2023-03-28 13:45:00,857751.0,9029.0
2023-03-28 14:00:00,503282.0,7165.0
2023-03-28 14:15:00,422914.0,6722.0
2023-03-28 14:30:00,300944.0,5650.0
2023-03-28 14:45:00,487129.0,7841.0
2023-03-28 15:00:00,568246.0,8980.0
2023-03-28 15:15:00,654598.0,11415.0
2023-03-28 15:30:00,633412.0,11137.0
2023-03-28 15:45:00,1549312.0,23951.0
2023-03-28 16:00:00,1188340.0,474.0
2023-03-28 16:15:00,8674.0,194.0
2023-03-28 16:30:00,4072.0,52.0
2023-03-28 16:45:00,3382.0,67.0
2023-03-28 17:00:00,2107.0,37.0
2023-03-28 17:15:00,1008.0,29.0
2023-03-28 17:30:00,1404.0,22.0
2023-03-28 17:45:00,774.0,13.0
2023-03-28 18:00:00,1661.0,47.0
2023-03-28 18:15:00,2494.0,30.0
2023-03-28 18:30:00,4881.0,80.0
2023-03-28 19:00:00,673.0,4.0
2023-03-28 19:15:00,1493.0,44.0
2023-03-28 19:30:00,1935.0,37.0
2023-03-28 19:45:00,5188.0,160.0
2023-03-29 04:00:00,5686.0,150.0
2023-03-29 04:15:00,8306.0,113.0
2023-03-29 04:30:00,4664.0,106.0
2023-03-29 04:45:00,512.0,20.0
2023-03-29 05:00:00,2165.0,51.0
2023-03-29 05:15:00,991.0,33.0
2023-03-29 05:30:00,6035.0,49.0
2023-03-29 05:45:00,1789.0,34.0
2023-03-29 06:00:00,1526.0,33.0
2023-03-29 06:15:00,938.0,30.0
2023-03-29 06:45:00,3424.0,111.0
2023-03-29 07:00:00,8362.0,228.0
2023-03-29 07:15:00,18285.0,313.0
2023-03-29 07:30:00,983.0,38.0
2023-03-29 07:45:00,6961.0,155.0
2023-03-29 08:00:00,24725.0,669.0
2023-03-29 08:15:00,13186.0,222.0
2023-03-29 08:30:00,18057.0,416.0
2023-03-29 08:45:00,15161.0,445.0
2023-03-29 09:00:00,31525.0,816.0
2023-03-29 09:15:00,44316.0,1283.0
2023-03-29 09:30:00,1751768.0,23443.0
2023-03-29 09:45:00,1200430.0,25575.0
2023-03-29 10:00:00,1237711.0,26090.0
2023-03-29 10:15:00,997386.0,16609.0
2023-03-29 10:30:00,873854.0,12914.0
2023-03-29 10:45:00,781223.0,10995.0
2023-03-29 11:00:00,503282.0,8225.0
2023-03-29 11:15:00,633903.0,10037.0
2023-03-29 11:30:00,606390.0,8778.0
2023-03-29 11:45:00,540595.0,8500.0
2023-03-29 12:00:00,481883.0,7725.0
2023-03-29 12:15:00,522358.0,6773.0
2023-03-29 12:30:00,384150.0,6261.0
2023-03-29 12:45:00,381244.0,5871.0
2023-03-29 13:00:00,602135.0,8480.0
2023-03-29 13:15:00,284914.0,5562.0
2023-03-29 13:30:00,426120.0,7391.0
2023-03-29 13:45:00,422900.0,5054.0
2023-03-29 14:00:00,436851.0,6062.0
2023-03-29 14:15:00,364427.0,5707.0
2023-03-29 14:30:00,375488.0,6304.0
2023-03-29 14:45:00,606913.0,9604.0
2023-03-29 15:00:00,760658.0,12220.0
2023-03-29 15:15:00,1054204.0,14391.0
2023-03-29 15:30:00,897314.0,13318.0
2023-03-29 15:45:00,2104544.0,30804.0
2023-03-29 16:00:00,844391.0,646.0
2023-03-29 16:15:00,339891.0,236.0
2023-03-29 16:30:00,3402.0,82.0
2023-03-29 16:45:00,5702.0,84.0
2023-03-29 17:00:00,37832.0,375.0
2023-03-29 17:15:00,13164.0,233.0
2023-03-29 17:30:00,3255.0,55.0
2023-03-29 17:45:00,4594.0,83.0
2023-03-29 18:00:00,3503.0,84.0
2023-03-29 18:15:00,1533.0,42.0
2023-03-29 18:30:00,1572.0,38.0
2023-03-29 18:45:00,2462.0,73.0
2023-03-29 19:00:00,2046.0,50.0
2023-03-29 19:15:00,1422.0,57.0
2023-03-29 19:30:00,5313.0,97.0
2023-03-29 19:45:00,7094.0,94.0
2023-03-30 04:00:00,3081.0,97.0
2023-03-30 04:15:00,4816.0,123.0
2023-03-30 04:30:00,682.0,14.0
2023-03-30 04:45:00,919.0,15.0
2023-03-30 05:00:00,1111.0,29.0
2023-03-30 05:15:00,1100.0,38.0
2023-03-30 05:30:00,1334.0,41.0
2023-03-30 05:45:00,5756.0,168.0
2023-03-30 06:00:00,1044.0,28.0
2023-03-30 06:15:00,2107.0,67.0
2023-03-30 06:30:00,7483.0,374.0
2023-03-30 06:45:00,2087.0,63.0
2023-03-30 07:00:00,17440.0,437.0
2023-03-30 07:15:00,8370.0,204.0
2023-03-30 07:30:00,10077.0,246.0
2023-03-30 07:45:00,22949.0,615.0
2023-03-30 08:00:00,322935.0,1804.0
2023-03-30 08:15:00,49046.0,872.0
2023-03-30 08:30:00,57222.0,1154.0
2023-03-30 08:45:00,55708.0,1502.0
2023-03-30 09:00:00,60706.0,1380.0
2023-03-30 09:15:00,96086.0,1832.0
2023-03-30 09:30:00,2497466.0,31046.0
2023-03-30 09:45:00,1173122.0,23101.0
2023-03-30 10:00:00,1256210.0,25561.0
2023-03-30 10:15:00,1193458.0,19319.0
2023-03-30 10:30:00,723329.0,12740.0
2023-03-30 10:45:00,807421.0,12620.0
2023-03-30 11:00:00,659961.0,11869.0
2023-03-30 11:15:00,793632.0,13024.0
2023-03-30 11:30:00,579197.0,9207.0
2023-03-30 11:45:00,531699.0,8299.0
2023-03-30 12:00:00,562779.0,8020.0
2023-03-30 12:15:00,506909.0,7383.0
2023-03-30 12:30:00,559814.0,8856.0
2023-03-30 12:45:00,577013.0,8411.0
2023-03-30 13:00:00,552870.0,9079.0
2023-03-30 13:15:00,477371.0,8553.0
2023-03-30 13:30:00,486792.0,8150.0
2023-03-30 13:45:00,421580.0,7688.0
2023-03-30 14:00:00,526444.0,7503.0
2023-03-30 14:15:00,545378.0,8392.0
2023-03-30 14:30:00,641747.0,9118.0
2023-03-30 14:45:00,664325.0,9016.0
2023-03-30 15:00:00,542530.0,8498.0
2023-03-30 15:15:00,538196.0,9282.0
2023-03-30 15:30:00,810012.0,12468.0
2023-03-30 15:45:00,1761722.0,25899.0
2023-03-30 16:00:00,1792424.0,591.0
2023-03-30 16:15:00,16013.0,179.0
2023-03-30 16:30:00,15419.0,173.0
2023-03-30 16:45:00,3208.0,93.0
2023-03-30 17:00:00,2547.0,71.0
2023-03-30 17:15:00,3290.0,131.0
2023-03-30 17:30:00,1226.0,25.0
2023-03-30 17:45:00,1216.0,23.0
2023-03-30 18:00:00,3007.0,76.0
2023-03-30 18:15:00,4686.0,83.0
2023-03-30 18:30:00,6418.0,115.0
2023-03-30 18:45:00,3016.0,62.0
2023-03-30 19:00:00,1901.0,74.0
2023-03-30 19:15:00,748.0,22.0
2023-03-30 19:30:00,2188.0,52.0
2023-03-30 19:45:00,5672.0,171.0
2023-03-31 04:00:00,4201.0,141.0
2023-03-31 04:15:00,2201.0,64.0
2023-03-31 04:30:00,3163.0,63.0
2023-03-31 04:45:00,131.0,4.0
2023-03-31 05:45:00,1605.0,19.0
2023-03-31 06:00:00,497.0,17.0
2023-03-31 06:15:00,361.0,13.0
2023-03-31 06:30:00,117.0,3.0
2023-03-31 06:45:00,2387.0,73.0
2023-03-31 07:00:00,3692.0,103.0
2023-03-31 07:15:00,3163.0,98.0
2023-03-31 07:30:00,6392.0,148.0
2023-03-31 07:45:00,2715.0,73.0
2023-03-31 08:00:00,51303.0,629.0
2023-03-31 08:15:00,12516.0,303.0
2023-03-31 08:30:00,80143.0,1601.0
2023-03-31 08:45:00,17932.0,591.0
2023-03-31 09:00:00,32903.0,976.0
2023-03-31 09:15:00,52060.0,1051.0
2023-03-31 09:30:00,1836447.0,22427.0
2023-03-31 09:45:00,950241.0,22288.0
2023-03-31 10:00:00,1053869.0,22764.0
2023-03-31 10:15:00,990182.0,16873.0
2023-03-31 10:30:00,883045.0,14868.0
2023-03-31 10:45:00,827318.0,13734.0
2023-03-31 11:00:00,692577.0,11698.0
2023-03-31 11:15:00,697783.0,12021.0
2023-03-31 11:30:00,542760.0,10027.0
2023-03-31 11:45:00,963529.0,15974.0
2023-03-31 12:00:00,621955.0,10669.0
2023-03-31 12:15:00,888265.0,13253.0
2023-03-31 12:30:00,755356.0,13361.0
2023-03-31 12:45:00,973009.0,13269.0
2023-03-31 13:00:00,712960.0,10668.0
2023-03-31 13:15:00,604881.0,10168.0
2023-03-31 13:30:00,486720.0,7623.0
2023-03-31 13:45:00,487336.0,8076.0
2023-03-31 14:00:00,555674.0,10336.0
2023-03-31 14:15:00,604966.0,9820.0
2023-03-31 14:30:00,389206.0,7708.0
2023-03-31 14:45:00,558649.0,9902.0
2023-03-31 15:00:00,927883.0,16521.0
2023-03-31 15:15:00,1052946.0,17169.0
2023-03-31 15:30:00,1296458.0,19964.0
2023-03-31 15:45:00,3563326.0,47378.0
2023-03-31 16:00:00,1667616.0,827.0
2023-03-31 16:15:00,604869.0,435.0
2023-03-31 16:30:00,4598.0,134.0
2023-03-31 16:45:00,8245.0,142.0
2023-03-31 17:00:00,5021.0,45.0
2023-03-31 17:15:00,4096.0,86.0
2023-03-31 17:30:00,1357.0,55.0
2023-03-31 17:45:00,7001.0,28.0
2023-03-31 18:00:00,1737.0,19.0
2023-03-31 18:15:00,4321.0,46.0
2023-03-31 18:30:00,3333.0,72.0
2023-03-31 18:45:00,614.0,13.0
2023-03-31 19:00:00,962.0,28.0
2023-03-31 19:15:00,630.0,16.0
2023-03-31 19:30:00,7570.0,104.0
2023-03-31 19:45:00,3518.0,75.0
2023-04-03 04:00:00,15838.0,350.0
2023-04-03 04:15:00,5113.0,153.0
2023-04-03 04:30:00,5439.0,137.0
2023-04-03 04:45:00,5124.0,81.0
2023-04-03 05:00:00,3798.0,86.0
2023-04-03 05:15:00,1075.0,17.0
2023-04-03 05:45:00,351.0,9.0
2023-04-03 06:00:00,577.0,20.0
2023-04-03 06:15:00,1575.0,43.0
2023-04-03 06:30:00,6000.0,136.0
2023-04-03 06:45:00,3659.0,96.0
2023-04-03 07:00:00,23585.0,631.0
2023-04-03 07:15:00,4642.0,135.0
2023-04-03 07:30:00,10432.0,365.0
2023-04-03 07:45:00,13377.0,252.0
2023-04-03 08:00:00,70523.0,1224.0
2023-04-03 08:15:00,42687.0,633.0
2023-04-03 08:30:00,38234.0,613.0
2023-04-03 08:45:00,46603.0,750.0
2023-04-03 09:00:00,53511.0,909.0
2023-04-03 09:15:00,41493.0,861.0
2023-04-03 09:30:00,2456532.0,32828.0
2023-04-03 09:45:00,1348774.0,26403.0
2023-04-03 10:00:00,958013.0,21600.0
2023-04-03 10:15:00,961521.0,21267.0
2023-04-03 10:30:00,707379.0,13742.0
2023-04-03 10:45:00,1053760.0,15255.0
2023-04-03 11:00:00,858400.0,12105.0
2023-04-03 11:15:00,664312.0,9931.0
2023-04-03 11:30:00,796322.0,12617.0
2023-04-03 11:45:00,643714.0,10147.0
2023-04-03 12:00:00,626392.0,9839.0
2023-04-03 12:15:00,642785.0,8807.0
2023-04-03 12:30:00,565036.0,8309.0
2023-04-03 12:45:00,592531.0,8530.0
2023-04-03 13:00:00,796203.0,10845.0
2023-04-03 13:15:00,396322.0,7536.0
2023-04-03 13:30:00,489642.0,8133.0
2023-04-03 13:45:00,502771.0,7230.0
2023-04-03 14:00:00,397103.0,7648.0
2023-04-03 14:15:00,480058.0,7711.0
2023-04-03 14:30:00,426890.0,7531.0
2023-04-03 14:45:00,601362.0,9948.0
2023-04-03 15:00:00,792757.0,11060.0
2023-04-03 15:15:00,734691.0,11110.0
2023-04-03 15:30:00,896703.0,14061.0
2023-04-03 15:45:00,1800920.0,26403.0
2023-04-03 16:00:00,818410.0,630.0
2023-04-03 16:15:00,1547.0,53.0
2023-04-03 16:30:00,6094.0,146.0
2023-04-03 16:45:00,3329.0,84.0
2023-04-03 17:00:00,112.0,3.0
2023-04-03 17:15:00,4140.0,92.0
2023-04-03 17:30:00,1277.0,22.0
2023-04-03 17:45:00,5719.0,91.0
2023-04-03 18:00:00,2439.0,36.0
2023-04-03 18:15:00,1345.0,34.0
2023-04-03 18:30:00,254.0,5.0
2023-04-03 19:00:00,1688.0,31.0
2023-04-03 19:15:00,2452.0,47.0
2023-04-03 19:30:00,3027.0,5.0
2023-04-03 19:45:00,2268.0,38.0
2023-04-04 04:30:00,2747.0,44.0
2023-04-04 04:45:00,1962.0,42.0
2023-04-04 05:00:00,432.0,16.0
2023-04-04 05:15:00,953.0,32.0
2023-04-04 05:30:00,3823.0,111.0
2023-04-04 05:45:00,4989.0,179.0
2023-04-04 06:00:00,2888.0,89.0
2023-04-04 06:15:00,1352.0,40.0
2023-04-04 06:30:00,8592.0,195.0
2023-04-04 06:45:00,3170.0,90.0
2023-04-04 07:00:00,36027.0,850.0
2023-04-04 07:15:00,32497.0,620.0
2023-04-04 07:30:00,12042.0,270.0
2023-04-04 07:45:00,3281.0,96.0
2023-04-04 08:00:00,47746.0,1174.0
2023-04-04 08:15:00,12746.0,393.0
2023-04-04 08:30:00,15574.0,406.0
2023-04-04 08:45:00,19965.0,532.0
2023-04-04 09:00:00,27495.0,722.0
2023-04-04 09:15:00,38847.0,926.0
2023-04-04 09:30:00,1743199.0,28778.0
2023-04-04 09:45:00,1741256.0,31992.0
2023-04-04 10:00:00,1747254.0,34594.0
2023-04-04 10:15:00,1345145.0,20233.0
2023-04-04 10:30:00,911815.0,15171.0
2023-04-04 10:45:00,802311.0,12816.0
2023-04-04 11:00:00,1170868.0,15257.0
2023-04-04 11:15:00,885953.0,12690.0
2023-04-04 11:30:00,678810.0,10430.0
2023-04-04 11:45:00,863590.0,12604.0
2023-04-04 12:00:00,648306.0,9763.0
2023-04-04 12:15:00,638935.0,8004.0
2023-04-04 12:30:00,393666.0,6987.0
2023-04-04 12:45:00,367590.0,6066.0
2023-04-04 13:00:00,493703.0,6927.0
2023-04-04 13:15:00,427746.0,6275.0
2023-04-04 13:30:00,419796.0,7262.0
2023-04-04 13:45:00,516124.0,8112.0
2023-04-04 14:00:00,350963.0,6438.0
2023-04-04 14:15:00,603674.0,10612.0
2023-04-04 14:30:00,632511.0,8991.0
2023-04-04 14:45:00,441059.0,8159.0
2023-04-04 15:00:00,762393.0,10476.0
2023-04-04 15:15:00,781031.0,11497.0
2023-04-04 15:30:00,766461.0,11153.0
2023-04-04 15:45:00,1537468.0,20113.0
2023-04-04 16:00:00,1117436.0,615.0
2023-04-04 16:15:00,7682.0,129.0
2023-04-04 16:30:00,7594.0,121.0
2023-04-04 16:45:00,2106.0,43.0
2023-04-04 17:00:00,718.0,19.0
2023-04-04 17:15:00,1784.0,21.0
2023-04-04 17:30:00,405.0,9.0
2023-04-04 17:45:00,695.0,20.0
2023-04-04 18:00:00,7365.0,68.0
2023-04-04 18:15:00,2152.0,30.0
2023-04-04 18:30:00,1811.0,36.0
2023-04-04 18:45:00,539.0,7.0
2023-04-04 19:00:00,5038.0,42.0
2023-04-04 19:15:00,2680.0,52.0
2023-04-04 19:30:00,3093.0,82.0
2023-04-04 19:45:00,2988.0,53.0
2023-04-05 04:00:00,6040.0,144.0
2023-04-05 04:15:00,1239.0,33.0
2023-04-05 04:45:00,910.0,21.0
2023-04-05 05:00:00,2831.0,78.0
2023-04-05 05:15:00,242.0,5.0
2023-04-05 05:30:00,673.0,24.0
2023-04-05 05:45:00,482.0,18.0
2023-04-05 06:00:00,4647.0,71.0
2023-04-05 06:15:00,334.0,7.0
2023-04-05 06:30:00,1902.0,58.0
2023-04-05 07:00:00,12752.0,305.0
2023-04-05 07:15:00,8007.0,206.0
2023-04-05 07:30:00,2801.0,76.0
2023-04-05 07:45:00,6174.0,134.0
2023-04-05 08:00:00,19880.0,631.0
2023-04-05 08:15:00,10521.0,291.0
2023-04-05 08:30:00,13296.0,365.0
2023-04-05 08:45:00,12234.0,427.0
2023-04-05 09:00:00,16850.0,467.0
2023-04-05 09:15:00,55338.0,1182.0
2023-04-05 09:30:00,1754657.0,23446.0
2023-04-05 09:45:00,1396210.0,26824.0
2023-04-05 10:00:00,970542.0,23992.0
2023-04-05 10:15:00,771096.0,16081.0
2023-04-05 10:30:00,1042508.0,17406.0
2023-04-05 10:45:00,843099.0,13601.0
2023-04-05 11:00:00,810125.0,10952.0
2023-04-05 11:15:00,751511.0,10544.0
2023-04-05 11:30:00,734066.0,10061.0
2023-04-05 11:45:00,563798.0,9142.0
2023-04-05 12:00:00,579890.0,9224.0
2023-04-05 12:15:00,704801.0,11629.0
2023-04-05 12:30:00,567282.0,7376.0
2023-04-05 12:45:00,403768.0,7406.0
2023-04-05 13:00:00,488478.0,7834.0
2023-04-05 13:15:00,474167.0,7251.0
2023-04-05 13:30:00,415982.0,6696.0
2023-04-05 13:45:00,386214.0,6340.0
2023-04-05 14:00:00,543356.0,8649.0
2023-04-05 14:15:00,305738.0,6358.0
2023-04-05 14:30:00,489186.0,8122.0
2023-04-05 14:45:00,423075.0,6895.0
2023-04-05 15:00:00,561436.0,8518.0
2023-04-05 15:15:00,585548.0,10037.0
2023-04-05 15:30:00,677921.0,11123.0
2023-04-05 15:45:00,1575416.0,22268.0
2023-04-05 16:00:00,793211.0,364.0
2023-04-05 16:15:00,1856.0,40.0
2023-04-05 16:30:00,2089.0,74.0
2023-04-05 16:45:00,1071.0,28.0
2023-04-05 17:00:00,394.0,3.0
2023-04-05 17:15:00,1701.0,42.0
2023-04-05 17:30:00,527.0,15.0
2023-04-05 17:45:00,2838.0,71.0
2023-04-05 18:00:00,7895.0,77.0
2023-04-05 18:15:00,2080.0,34.0
2023-04-05 18:30:00,4531.0,25.0
2023-04-05 18:45:00,3555.0,12.0
2023-04-05 19:00:00,4044.0,26.0
2023-04-05 19:15:00,500.0,3.0
2023-04-05 19:30:00,4743.0,31.0
2023-04-05 19:45:00,13789.0,136.0
2023-04-06 04:00:00,3978.0,99.0
2023-04-06 04:15:00,1109.0,21.0
2023-04-06 04:30:00,1777.0,34.0
2023-04-06 04:45:00,258.0,5.0
2023-04-06 05:00:00,1497.0,17.0
2023-04-06 05:15:00,658.0,28.0
2023-04-06 05:30:00,4649.0,95.0
2023-04-06 05:45:00,11414.0,351.0
2023-04-06 06:00:00,6367.0,121.0
2023-04-06 06:15:00,1671.0,28.0
2023-04-06 06:30:00,1744.0,61.0
2023-04-06 06:45:00,6466.0,100.0
2023-04-06 07:00:00,16140.0,432.0
2023-04-06 07:15:00,10386.0,235.0
2023-04-06 07:30:00,6977.0,168.0
2023-04-06 07:45:00,3046.0,117.0
2023-04-06 08:00:00,34377.0,1100.0
2023-04-06 08:15:00,14432.0,257.0
2023-04-06 08:30:00,26384.0,525.0
2023-04-06 08:45:00,15448.0,395.0
2023-04-06 09:00:00,19887.0,676.0
2023-04-06 09:15:00,23633.0,741.0
2023-04-06 09:30:00,1313906.0,19145.0
2023-04-06 09:45:00,957606.0,23767.0
2023-04-06 10:00:00,929529.0,23097.0
2023-04-06 10:15:00,873840.0,15418.0
2023-04-06 10:30:00,648265.0,11561.0
2023-04-06 10:45:00,554484.0,9910.0
2023-04-06 11:00:00,558138.0,9665.0
2023-04-06 11:15:00,649769.0,9768.0
2023-04-06 11:30:00,621504.0,9913.0
2023-04-06 11:45:00,625411.0,9882.0
2023-04-06 12:00:00,1024256.0,15552.0
2023-04-06 12:15:00,946682.0,13163.0
2023-04-06 12:30:00,755518.0,11242.0
2023-04-06 12:45:00,656419.0,10182.0
2023-04-06 13:00:00,603402.0,8787.0
2023-04-06 13:15:00,790766.0,10636.0
2023-04-06 13:30:00,954168.0,12732.0
2023-04-06 13:45:00,1375596.0,19425.0
2023-04-06 14:00:00,1064607.0,14175.0
2023-04-06 14:15:00,960912.0,13724.0
2023-04-06 14:30:00,739511.0,11055.0
2023-04-06 14:45:00,680144.0,10510.0
2023-04-06 15:00:00,1000736.0,15160.0
2023-04-06 15:15:00,1201469.0,17402.0
2023-04-06 15:30:00,1429570.0,19436.0
2023-04-06 15:45:00,3105254.0,35971.0
2023-04-06 16:00:00,1281631.0,566.0
2023-04-06 16:15:00,16012.0,229.0
2023-04-06 16:30:00,8756.0,258.0
2023-04-06 16:45:00,4931.0,165.0
2023-04-06 17:00:00,16555.0,255.0
2023-04-06 17:15:00,9036.0,194.0
2023-04-06 17:30:00,9684.0,158.0
2023-04-06 17:45:00,6213.0,118.0
2023-04-06 18:00:00,9121.0,122.0
2023-04-06 18:15:00,5469.0,85.0
2023-04-06 18:30:00,2148.0,47.0
2023-04-06 18:45:00,3704.0,70.0
2023-04-06 19:00:00,1273.0,28.0
2023-04-06 19:15:00,1439.0,28.0
2023-04-06 19:30:00,7319.0,143.0
2023-04-06 19:45:00,10433.0,219.0
2023-04-10 04:00:00,2781.0,59.0
2023-04-10 04:15:00,5765.0,91.0
2023-04-10 04:30:00,2604.0,64.0
2023-04-10 04:45:00,883.0,20.0
2023-04-10 05:00:00,262.0,8.0
2023-04-10 05:15:00,727.0,16.0
2023-04-10 05:45:00,966.0,35.0
2023-04-10 06:00:00,527.0,4.0
2023-04-10 06:15:00,1514.0,79.0
2023-04-10 06:30:00,11882.0,165.0
2023-04-10 06:45:00,600.0,23.0
2023-04-10 07:00:00,9540.0,318.0
2023-04-10 07:15:00,16717.0,489.0
2023-04-10 07:30:00,7978.0,229.0
2023-04-10 07:45:00,4305.0,121.0
2023-04-10 08:00:00,54812.0,1021.0
2023-04-10 08:15:00,34505.0,610.0
2023-04-10 08:30:00,21576.0,548.0
2023-04-10 08:45:00,26332.0,473.0
2023-04-10 09:00:00,19406.0,537.0
2023-04-10 09:15:00,81074.0,1429.0
2023-04-10 09:30:00,2551400.0,39095.0
2023-04-10 09:45:00,1632678.0,32364.0
2023-04-10 10:00:00,1474365.0,28391.0
2023-04-10 10:15:00,1108569.0,20903.0
2023-04-10 10:30:00,804191.0,13166.0
2023-04-10 10:45:00,774437.0,11939.0
2023-04-10 11:00:00,802891.0,9433.0
2023-04-10 11:15:00,660938.0,9084.0
2023-04-10 11:30:00,565880.0,8514.0
2023-04-10 11:45:00,517341.0,7547.0
2023-04-10 12:00:00,593700.0,9586.0
2023-04-10 12:15:00,435128.0,7046.0
2023-04-10 12:30:00,675967.0,9954.0
2023-04-10 12:45:00,445251.0,6728.0
2023-04-10 13:00:00,496979.0,6356.0
2023-04-10 13:15:00,440088.0,6446.0
2023-04-10 13:30:00,407496.0,6113.0
2023-04-10 13:45:00,386224.0,5518.0
2023-04-10 14:00:00,428749.0,6162.0
2023-04-10 14:15:00,579931.0,7536.0
2023-04-10 14:30:00,429843.0,6228.0
2023-04-10 14:45:00,641688.0,8170.0
2023-04-10 15:00:00,598251.0,7881.0
2023-04-10 15:15:00,529299.0,7523.0
2023-04-10 15:30:00,658521.0,9113.0
2023-04-10 15:45:00,1440696.0,19573.0
2023-04-10 16:00:00,947817.0,548.0
2023-04-10 16:15:00,66218.0,345.0
2023-04-10 16:30:00,24613.0,348.0
2023-04-10 16:45:00,8568.0,101.0
2023-04-10 17:00:00,8171.0,154.0
2023-04-10 17:15:00,2595.0,56.0
2023-04-10 17:30:00,512.0,14.0
2023-04-10 17:45:00,1100.0,43.0
2023-04-10 18:00:00,1364.0,12.0
2023-04-10 18:15:00,1422.0,26.0
2023-04-10 18:30:00,5467.0,54.0
2023-04-10 18:45:00,1545.0,15.0
2023-04-10 19:00:00,1656.0,25.0
2023-04-10 19:15:00,2164.0,29.0
2023-04-10 19:30:00,1228.0,28.0
2023-04-10 19:45:00,6233.0,82.0
2023-04-11 04:00:00,8111.0,127.0
2023-04-11 04:15:00,839.0,12.0
2023-04-11 04:30:00,1441.0,41.0
2023-04-11 04:45:00,2490.0,53.0
2023-04-11 05:00:00,2901.0,52.0
2023-04-11 05:15:00,10494.0,190.0
2023-04-11 05:30:00,11569.0,188.0
2023-04-11 05:45:00,6012.0,80.0
2023-04-11 06:00:00,2094.0,72.0
2023-04-11 06:15:00,3168.0,69.0
2023-04-11 06:30:00,23259.0,481.0
2023-04-11 06:45:00,5530.0,130.0
2023-04-11 07:00:00,61753.0,1492.0
2023-04-11 07:15:00,36676.0,918.0
2023-04-11 07:30:00,15686.0,416.0
2023-04-11 07:45:00,16167.0,519.0
2023-04-11 08:00:00,66487.0,1541.0
2023-04-11 08:15:00,48912.0,1166.0
2023-04-11 08:30:00,55886.0,1513.0
2023-04-11 08:45:00,70404.0,1824.0
2023-04-11 09:00:00,77048.0,1657.0
2023-04-11 09:15:00,80039.0,1282.0
2023-04-11 09:30:00,3087295.0,42192.0
2023-04-11 09:45:00,1900521.0,36632.0
2023-04-11 10:00:00,978672.0,24021.0
2023-04-11 10:15:00,1317275.0,23441.0
2023-04-11 10:30:00,1051245.0,18452.0
2023-04-11 10:45:00,881084.0,15396.0
2023-04-11 11:00:00,1147717.0,18568.0
2023-04-11 11:15:00,873376.0,14064.0
2023-04-11 11:30:00,925741.0,15669.0
2023-04-11 11:45:00,805820.0,10910.0
2023-04-11 12:00:00,821683.0,10388.0
2023-04-11 12:15:00,663725.0,9868.0
2023-04-11 12:30:00,699191.0,9491.0
2023-04-11 12:45:00,503893.0,8098.0
2023-04-11 13:00:00,476233.0,9004.0
2023-04-11 13:15:00,460315.0,7476.0
2023-04-11 13:30:00,500387.0,6936.0
2023-04-11 13:45:00,497605.0,7611.0
2023-04-11 14:00:00,509336.0,7595.0
2023-04-11 14:15:00,475648.0,6771.0
2023-04-11 14:30:00,482177.0,7472.0
2023-04-11 14:45:00,479931.0,7829.0
2023-04-11 15:00:00,492234.0,8402.0
2023-04-11 15:15:00,488690.0,8502.0
2023-04-11 15:30:00,984299.0,16072.0
2023-04-11 15:45:00,2001859.0,29618.0
2023-04-11 16:00:00,384396.0,516.0
2023-04-11 16:15:00,16720.0,253.0
2023-04-11 16:30:00,10153.0,158.0
2023-04-11 16:45:00,447.0,8.0
2023-04-11 17:00:00,15215.0,42.0
2023-04-11 17:15:00,7180.0,161.0
2023-04-11 17:30:00,5210.0,141.0
