,volume,num_trades
2023-05-04 04:45:00,10732.0,50.0
2023-05-04 05:00:00,6279.0,51.0
2023-05-04 05:15:00,5896.0,35.0
2023-05-04 05:30:00,4226.0,30.0
2023-05-04 05:45:00,13078.0,61.0
2023-05-04 06:00:00,22293.0,114.0
2023-05-04 06:15:00,20677.0,104.0
2023-05-04 06:30:00,31087.0,147.0
2023-05-04 06:45:00,94617.0,333.0
2023-05-04 07:00:00,54982.0,466.0
2023-05-04 07:15:00,148462.0,627.0
2023-05-04 07:30:00,60072.0,370.0
2023-05-04 07:45:00,61027.0,352.0
2023-05-04 08:00:00,216843.0,1631.0
2023-05-04 08:15:00,273433.0,1334.0
2023-05-04 08:30:00,422683.0,1814.0
2023-05-04 08:45:00,85767.0,761.0
2023-05-04 09:00:00,86280.0,791.0
2023-05-04 09:15:00,167963.0,1166.0
2023-05-04 09:30:00,4614284.0,44335.0
2023-05-04 09:45:00,4968810.0,48143.0
2023-05-04 10:00:00,3038916.0,32345.0
2023-05-04 10:15:00,5965781.0,48486.0
2023-05-04 10:30:00,4097365.0,36286.0
2023-05-04 10:45:00,4682235.0,36526.0
2023-05-04 11:00:00,4147832.0,34891.0
2023-05-04 11:15:00,2544011.0,24252.0
2023-05-04 11:30:00,2517643.0,19992.0
2023-05-04 11:45:00,2239315.0,19971.0
2023-05-04 12:00:00,2327317.0,19965.0
2023-05-04 12:15:00,2387880.0,20043.0
2023-05-04 12:30:00,1593371.0,14729.0
2023-05-04 12:45:00,2210704.0,16592.0
2023-05-04 13:00:00,2224959.0,19520.0
2023-05-04 13:15:00,3229112.0,27051.0
2023-05-04 13:30:00,2047978.0,19143.0
2023-05-04 13:45:00,2240658.0,18090.0
2023-05-04 14:00:00,1468361.0,13827.0
2023-05-04 14:15:00,1834009.0,17365.0
2023-05-04 14:30:00,2495442.0,22208.0
2023-05-04 14:45:00,1535312.0,14047.0
2023-05-04 15:00:00,2586290.0,20295.0
2023-05-04 15:15:00,3777963.0,24012.0
2023-05-04 15:30:00,4008895.0,32611.0
2023-05-04 15:45:00,7346123.0,50580.0
2023-05-04 16:00:00,8276368.0,3923.0
2023-05-04 16:15:00,392058.0,992.0
2023-05-04 16:30:00,332182.0,1705.0
2023-05-04 16:45:00,169821.0,573.0
2023-05-04 17:00:00,77146.0,405.0
2023-05-04 17:15:00,138578.0,573.0
2023-05-04 17:30:00,35503.0,395.0
2023-05-04 17:45:00,58681.0,270.0
2023-05-04 18:00:00,78244.0,385.0
2023-05-04 18:15:00,31255.0,252.0
2023-05-04 18:30:00,16413.0,166.0
2023-05-04 18:45:00,18398.0,183.0
2023-05-04 19:00:00,18022.0,178.0
2023-05-04 19:15:00,10501.0,121.0
2023-05-04 19:30:00,14685.0,188.0
2023-05-04 19:45:00,18429.0,181.0
2023-05-05 04:00:00,14872.0,63.0
2023-05-05 04:15:00,6782.0,46.0
2023-05-05 04:30:00,4064.0,27.0
2023-05-05 04:45:00,4805.0,35.0
2023-05-05 05:00:00,8313.0,34.0
2023-05-05 05:15:00,2033.0,16.0
2023-05-05 05:30:00,2795.0,24.0
2023-05-05 05:45:00,19363.0,67.0
2023-05-05 06:00:00,6873.0,37.0
2023-05-05 06:15:00,27236.0,88.0
2023-05-05 06:30:00,11495.0,67.0
2023-05-05 06:45:00,19935.0,104.0
2023-05-05 07:00:00,61190.0,341.0
2023-05-05 07:15:00,28514.0,271.0
2023-05-05 07:30:00,54419.0,331.0
2023-05-05 07:45:00,58893.0,281.0
2023-05-05 08:00:00,128485.0,1054.0
2023-05-05 08:15:00,281150.0,1067.0
2023-05-05 08:30:00,917729.0,4909.0
2023-05-05 08:45:00,293778.0,1586.0
2023-05-05 09:00:00,181046.0,1154.0
2023-05-05 09:15:00,205168.0,1513.0
2023-05-05 09:30:00,5675877.0,46603.0
2023-05-05 09:45:00,3408279.0,33112.0
2023-05-05 10:00:00,3483173.0,32187.0
2023-05-05 10:15:00,3331650.0,29450.0
2023-05-05 10:30:00,3341701.0,26494.0
2023-05-05 10:45:00,1760255.0,16495.0
2023-05-05 11:00:00,2105489.0,20206.0
2023-05-05 11:15:00,2717982.0,15472.0
2023-05-05 11:30:00,1267422.0,12614.0
2023-05-05 11:45:00,1666062.0,12301.0
2023-05-05 12:00:00,1368169.0,12718.0
2023-05-05 12:15:00,1320071.0,13070.0
2023-05-05 12:30:00,1108369.0,11212.0
2023-05-05 12:45:00,1479188.0,14804.0
2023-05-05 13:00:00,1199111.0,11903.0
2023-05-05 13:15:00,1408569.0,12317.0
2023-05-05 13:30:00,1383461.0,14460.0
2023-05-05 13:45:00,1419983.0,12334.0
2023-05-05 14:00:00,1548540.0,14601.0
2023-05-05 14:15:00,2106679.0,16364.0
2023-05-05 14:30:00,2235597.0,17634.0
2023-05-05 14:45:00,2970531.0,24397.0
2023-05-05 15:00:00,2876649.0,18046.0
2023-05-05 15:15:00,2300093.0,19421.0
2023-05-05 15:30:00,3749049.0,27246.0
2023-05-05 15:45:00,13305175.0,70609.0
2023-05-05 16:00:00,10497984.0,5638.0
2023-05-05 16:15:00,946967.0,1042.0
2023-05-05 16:30:00,798125.0,536.0
2023-05-05 16:45:00,61582.0,354.0
2023-05-05 17:00:00,24359.0,224.0
2023-05-05 17:15:00,9341.0,131.0
2023-05-05 17:30:00,15676.0,102.0
2023-05-05 17:45:00,4994.0,83.0
2023-05-05 18:00:00,11202.0,136.0
2023-05-05 18:15:00,9545.0,192.0
2023-05-05 18:30:00,16125.0,235.0
2023-05-05 18:45:00,8518.0,164.0
2023-05-05 19:00:00,1573.0,57.0
2023-05-05 19:15:00,1927.0,46.0
2023-05-05 19:30:00,1216.0,13.0
2023-05-05 19:45:00,4862.0,134.0
2023-05-08 04:00:00,8826.0,114.0
2023-05-08 04:15:00,6204.0,40.0
2023-05-08 04:30:00,2522.0,15.0
2023-05-08 04:45:00,2077.0,32.0
2023-05-08 05:00:00,3358.0,25.0
2023-05-08 05:15:00,1160.0,13.0
2023-05-08 05:30:00,1470.0,19.0
2023-05-08 05:45:00,4246.0,38.0
2023-05-08 06:00:00,1284.0,30.0
2023-05-08 06:15:00,6920.0,46.0
2023-05-08 06:30:00,35589.0,103.0
2023-05-08 06:45:00,5339.0,45.0
2023-05-08 07:00:00,79355.0,470.0
2023-05-08 07:15:00,15351.0,139.0
2023-05-08 07:30:00,19959.0,229.0
2023-05-08 07:45:00,26607.0,336.0
2023-05-08 08:00:00,146690.0,996.0
2023-05-08 08:15:00,85121.0,374.0
2023-05-08 08:30:00,69972.0,491.0
2023-05-08 08:45:00,86662.0,522.0
2023-05-08 09:00:00,69434.0,589.0
2023-05-08 09:15:00,525764.0,2409.0
2023-05-08 09:30:00,2815666.0,28490.0
2023-05-08 09:45:00,2961027.0,29067.0
2023-05-08 10:00:00,2251489.0,20687.0
2023-05-08 10:15:00,1808946.0,19440.0
2023-05-08 10:30:00,2005460.0,18820.0
2023-05-08 10:45:00,1486009.0,14322.0
2023-05-08 11:00:00,1382720.0,13058.0
2023-05-08 11:15:00,1470562.0,12723.0
2023-05-08 11:30:00,1150237.0,11897.0
2023-05-08 11:45:00,933548.0,10279.0
2023-05-08 12:00:00,1354229.0,10185.0
2023-05-08 12:15:00,903653.0,9338.0
2023-05-08 12:30:00,1094191.0,9453.0
2023-05-08 12:45:00,1145837.0,10555.0
2023-05-08 13:00:00,967400.0,9850.0
2023-05-08 13:15:00,1488813.0,11950.0
2023-05-08 13:30:00,1182985.0,11661.0
2023-05-08 13:45:00,1156777.0,9781.0
2023-05-08 14:00:00,3561646.0,27401.0
2023-05-08 14:15:00,2030422.0,17535.0
2023-05-08 14:30:00,1731898.0,14191.0
2023-05-08 14:45:00,1243630.0,11822.0
2023-05-08 15:00:00,1415282.0,13863.0
2023-05-08 15:15:00,1595004.0,15235.0
2023-05-08 15:30:00,1951602.0,17295.0
2023-05-08 15:45:00,4178872.0,31140.0
2023-05-08 16:00:00,1609991.0,2313.0
2023-05-08 16:15:00,251722.0,852.0
2023-05-08 16:30:00,102552.0,356.0
2023-05-08 16:45:00,133867.0,456.0
2023-05-08 17:00:00,490520.0,214.0
2023-05-08 17:15:00,16898.0,119.0
2023-05-08 17:30:00,4559.0,31.0
2023-05-08 17:45:00,2390.0,40.0
2023-05-08 18:00:00,10773.0,98.0
2023-05-08 18:15:00,4185.0,53.0
2023-05-08 18:30:00,3020.0,46.0
2023-05-08 18:45:00,3307.0,23.0
2023-05-08 19:00:00,6701.0,86.0
2023-05-08 19:15:00,5060.0,39.0
2023-05-08 19:30:00,7295.0,56.0
2023-05-08 19:45:00,10820.0,86.0
2023-05-09 04:00:00,5426.0,56.0
2023-05-09 04:15:00,5247.0,48.0
2023-05-09 04:30:00,8150.0,51.0
2023-05-09 04:45:00,10965.0,54.0
2023-05-09 05:00:00,5738.0,31.0
2023-05-09 05:15:00,4547.0,41.0
2023-05-09 05:30:00,1511.0,13.0
2023-05-09 05:45:00,127366.0,292.0
2023-05-09 06:00:00,1622.0,25.0
2023-05-09 06:15:00,4530.0,22.0
2023-05-09 06:30:00,8198.0,49.0
2023-05-09 06:45:00,4671.0,25.0
2023-05-09 07:00:00,63797.0,303.0
2023-05-09 07:15:00,25811.0,175.0
2023-05-09 07:30:00,31509.0,266.0
2023-05-09 07:45:00,41502.0,240.0
2023-05-09 08:00:00,72769.0,1018.0
2023-05-09 08:15:00,31656.0,406.0
2023-05-09 08:30:00,110859.0,644.0
2023-05-09 08:45:00,75930.0,491.0
2023-05-09 09:00:00,54526.0,423.0
2023-05-09 09:15:00,84692.0,792.0
2023-05-09 09:30:00,3176425.0,29661.0
2023-05-09 09:45:00,2344551.0,24382.0
2023-05-09 10:00:00,2480883.0,26163.0
2023-05-09 10:15:00,1489815.0,16411.0
2023-05-09 10:30:00,1556694.0,15539.0
2023-05-09 10:45:00,1227141.0,11069.0
2023-05-09 11:00:00,1564914.0,13016.0
2023-05-09 11:15:00,1024898.0,10729.0
2023-05-09 11:30:00,931688.0,9826.0
2023-05-09 11:45:00,917785.0,9885.0
2023-05-09 12:00:00,1012129.0,10103.0
2023-05-09 12:15:00,1409189.0,9464.0
2023-05-09 12:30:00,933449.0,9173.0
2023-05-09 12:45:00,1104857.0,8432.0
2023-05-09 13:00:00,957625.0,9226.0
2023-05-09 13:15:00,676783.0,6948.0
2023-05-09 13:30:00,708269.0,8271.0
2023-05-09 13:45:00,1454527.0,11758.0
2023-05-09 14:00:00,1339348.0,13040.0
2023-05-09 14:15:00,1580030.0,12495.0
2023-05-09 14:30:00,1325734.0,8924.0
2023-05-09 14:45:00,1605844.0,14816.0
2023-05-09 15:00:00,1222962.0,10900.0
2023-05-09 15:15:00,1585331.0,14006.0
2023-05-09 15:30:00,1956810.0,16489.0
2023-05-09 15:45:00,7100734.0,42619.0
2023-05-09 16:00:00,3363117.0,2953.0
2023-05-09 16:15:00,567900.0,1011.0
2023-05-09 16:30:00,147233.0,421.0
2023-05-09 16:45:00,76303.0,380.0
2023-05-09 17:00:00,190226.0,536.0
2023-05-09 17:15:00,93248.0,273.0
2023-05-09 17:30:00,8225.0,90.0
2023-05-09 17:45:00,10665.0,102.0
2023-05-09 18:00:00,26215.0,199.0
2023-05-09 18:15:00,17731.0,107.0
2023-05-09 18:30:00,15463.0,137.0
2023-05-09 18:45:00,16622.0,77.0
2023-05-09 19:00:00,5188.0,66.0
2023-05-09 19:15:00,3196.0,48.0
2023-05-09 19:30:00,7454.0,64.0
2023-05-09 19:45:00,23239.0,127.0
2023-05-10 04:00:00,23958.0,180.0
2023-05-10 04:15:00,12357.0,63.0
2023-05-10 04:30:00,4166.0,29.0
2023-05-10 04:45:00,420.0,3.0
2023-05-10 05:00:00,1470.0,14.0
2023-05-10 05:15:00,1453.0,9.0
2023-05-10 05:30:00,3647.0,26.0
2023-05-10 05:45:00,49061.0,116.0
2023-05-10 06:00:00,61279.0,166.0
2023-05-10 06:15:00,2561.0,15.0
2023-05-10 06:30:00,2630.0,27.0
2023-05-10 06:45:00,3952.0,14.0
2023-05-10 07:00:00,21032.0,216.0
2023-05-10 07:15:00,30074.0,193.0
2023-05-10 07:30:00,43796.0,297.0
2023-05-10 07:45:00,90938.0,451.0
2023-05-10 08:00:00,137406.0,1017.0
2023-05-10 08:15:00,294778.0,1412.0
2023-05-10 08:30:00,1524173.0,8039.0
2023-05-10 08:45:00,525461.0,3135.0
2023-05-10 09:00:00,414031.0,2304.0
2023-05-10 09:15:00,386758.0,2093.0
2023-05-10 09:30:00,6109331.0,48820.0
2023-05-10 09:45:00,4020298.0,38917.0
2023-05-10 10:00:00,4339468.0,35606.0
2023-05-10 10:15:00,3538839.0,33019.0
2023-05-10 10:30:00,3103387.0,28409.0
2023-05-10 10:45:00,3854056.0,31439.0
2023-05-10 11:00:00,2559736.0,21751.0
2023-05-10 11:15:00,1692432.0,16321.0
2023-05-10 11:30:00,2006979.0,17095.0
2023-05-10 11:45:00,2337280.0,18724.0
2023-05-10 12:00:00,2147093.0,16351.0
2023-05-10 12:15:00,979045.0,11238.0
2023-05-10 12:30:00,1059604.0,10955.0
2023-05-10 12:45:00,1297423.0,13521.0
2023-05-10 13:00:00,1767993.0,17629.0
2023-05-10 13:15:00,3226546.0,25484.0
2023-05-10 13:30:00,2604075.0,23086.0
2023-05-10 13:45:00,2286640.0,18042.0
2023-05-10 14:00:00,2958828.0,20019.0
2023-05-10 14:15:00,2094521.0,17909.0
2023-05-10 14:30:00,2231941.0,20486.0
2023-05-10 14:45:00,2123497.0,19198.0
2023-05-10 15:00:00,3024656.0,23541.0
2023-05-10 15:15:00,5053820.0,36242.0
2023-05-10 15:30:00,4373400.0,32187.0
2023-05-10 15:45:00,12108077.0,68329.0
2023-05-10 16:00:00,7298708.0,3663.0
2023-05-10 16:15:00,465417.0,809.0
2023-05-10 16:30:00,201873.0,509.0
2023-05-10 16:45:00,41175.0,211.0
2023-05-10 17:00:00,26279.0,117.0
2023-05-10 17:15:00,13074.0,120.0
2023-05-10 17:30:00,53987.0,299.0
2023-05-10 17:45:00,17604.0,99.0
2023-05-10 18:00:00,58656.0,267.0
2023-05-10 18:15:00,18106.0,148.0
2023-05-10 18:30:00,2346.0,31.0
2023-05-10 18:45:00,8785.0,45.0
2023-05-10 19:00:00,5598.0,77.0
2023-05-10 19:15:00,6261.0,74.0
2023-05-10 19:30:00,31270.0,163.0
2023-05-10 19:45:00,22785.0,289.0
2023-05-11 04:00:00,5719.0,54.0
2023-05-11 04:15:00,13315.0,66.0
2023-05-11 04:30:00,15637.0,51.0
2023-05-11 04:45:00,1675.0,7.0
2023-05-11 05:00:00,737.0,13.0
2023-05-11 05:15:00,3667.0,37.0
2023-05-11 05:30:00,2837.0,20.0
2023-05-11 05:45:00,7519.0,42.0
2023-05-11 06:00:00,6518.0,50.0
2023-05-11 06:15:00,10436.0,49.0
2023-05-11 06:30:00,3469.0,36.0
2023-05-11 06:45:00,82383.0,159.0
2023-05-11 07:00:00,163427.0,644.0
2023-05-11 07:15:00,233954.0,1112.0
2023-05-11 07:30:00,85992.0,495.0
2023-05-11 07:45:00,51482.0,263.0
2023-05-11 08:00:00,150387.0,1071.0
2023-05-11 08:15:00,503362.0,2120.0
2023-05-11 08:30:00,396242.0,1964.0
2023-05-11 08:45:00,152212.0,899.0
2023-05-11 09:00:00,515474.0,2289.0
2023-05-11 09:15:00,159348.0,1124.0
2023-05-11 09:30:00,4230945.0,36627.0
2023-05-11 09:45:00,4173932.0,39747.0
2023-05-11 10:00:00,3387410.0,31153.0
2023-05-11 10:15:00,3486289.0,31972.0
2023-05-11 10:30:00,2440721.0,20678.0
2023-05-11 10:45:00,2790579.0,23948.0
2023-05-11 11:00:00,2572831.0,21938.0
2023-05-11 11:15:00,1646352.0,15608.0
2023-05-11 11:30:00,1936965.0,17839.0
2023-05-11 11:45:00,1337824.0,12152.0
2023-05-11 12:00:00,1451142.0,14211.0
2023-05-11 12:15:00,1909611.0,17255.0
2023-05-11 12:30:00,1022034.0,10464.0
2023-05-11 12:45:00,961028.0,9430.0
2023-05-11 13:00:00,1064020.0,10868.0
2023-05-11 13:15:00,1126179.0,11096.0
2023-05-11 13:30:00,1571412.0,15612.0
2023-05-11 13:45:00,2688721.0,23539.0
2023-05-11 14:00:00,1630772.0,13804.0
2023-05-11 14:15:00,1347748.0,11168.0
2023-05-11 14:30:00,1906395.0,16474.0
2023-05-11 14:45:00,1687962.0,14821.0
2023-05-11 15:00:00,1491410.0,13930.0
2023-05-11 15:15:00,1813169.0,15326.0
2023-05-11 15:30:00,2698503.0,19373.0
2023-05-11 15:45:00,6000330.0,42134.0
2023-05-11 16:00:00,6939594.0,2898.0
2023-05-11 16:15:00,376198.0,1171.0
2023-05-11 16:30:00,295319.0,484.0
2023-05-11 16:45:00,56683.0,220.0
2023-05-11 17:00:00,2857.0,49.0
2023-05-11 17:15:00,9372.0,88.0
2023-05-11 17:30:00,247662.0,56.0
2023-05-11 17:45:00,38558.0,125.0
2023-05-11 18:00:00,150428.0,490.0
2023-05-11 18:15:00,53708.0,137.0
2023-05-11 18:30:00,27623.0,136.0
2023-05-11 18:45:00,13445.0,64.0
2023-05-11 19:00:00,4138.0,57.0
2023-05-11 19:15:00,6848.0,88.0
2023-05-11 19:30:00,13044.0,95.0
2023-05-11 19:45:00,8262.0,123.0
2023-05-12 04:00:00,15854.0,106.0
2023-05-12 04:15:00,11424.0,62.0
2023-05-12 04:30:00,8775.0,53.0
2023-05-12 04:45:00,1487.0,24.0
2023-05-12 05:00:00,25652.0,80.0
2023-05-12 05:15:00,16853.0,53.0
2023-05-12 05:30:00,1656.0,20.0
2023-05-12 05:45:00,5906.0,42.0
2023-05-12 06:00:00,12229.0,47.0
2023-05-12 06:15:00,10089.0,46.0
2023-05-12 06:30:00,15314.0,62.0
2023-05-12 06:45:00,8293.0,45.0
2023-05-12 07:00:00,33481.0,239.0
2023-05-12 07:15:00,21796.0,167.0
2023-05-12 07:30:00,26870.0,174.0
2023-05-12 07:45:00,27999.0,164.0
2023-05-12 08:00:00,48618.0,638.0
2023-05-12 08:15:00,99811.0,472.0
2023-05-12 08:30:00,230099.0,796.0
2023-05-12 08:45:00,39096.0,254.0
2023-05-12 09:00:00,31669.0,326.0
2023-05-12 09:15:00,111428.0,806.0
2023-05-12 09:30:00,2735512.0,25568.0
2023-05-12 09:45:00,2920410.0,28669.0
2023-05-12 10:00:00,4049033.0,36275.0
2023-05-12 10:15:00,1719011.0,16743.0
2023-05-12 10:30:00,2266870.0,18965.0
2023-05-12 10:45:00,1695038.0,15174.0
2023-05-12 11:00:00,1770597.0,15030.0
2023-05-12 11:15:00,2141772.0,18096.0
2023-05-12 11:30:00,1701372.0,15655.0
2023-05-12 11:45:00,1638692.0,13219.0
2023-05-12 12:00:00,2019646.0,16546.0
2023-05-12 12:15:00,1817048.0,17297.0
2023-05-12 12:30:00,1912846.0,16062.0
2023-05-12 12:45:00,1512783.0,14855.0
2023-05-12 13:00:00,1645558.0,15435.0
2023-05-12 13:15:00,1873527.0,15376.0
2023-05-12 13:30:00,1553685.0,14371.0
2023-05-12 13:45:00,1462285.0,14296.0
2023-05-12 14:00:00,2053844.0,17491.0
2023-05-12 14:15:00,1685120.0,15482.0
2023-05-12 14:30:00,1628500.0,15047.0
2023-05-12 14:45:00,1607813.0,12762.0
2023-05-12 15:00:00,1932625.0,17035.0
2023-05-12 15:15:00,1734774.0,16040.0
2023-05-12 15:30:00,3146902.0,25409.0
2023-05-12 15:45:00,8120037.0,42056.0
2023-05-12 16:00:00,8614855.0,4001.0
2023-05-12 16:15:00,1007068.0,749.0
2023-05-12 16:30:00,361008.0,524.0
2023-05-12 16:45:00,583537.0,202.0
2023-05-12 17:00:00,54975.0,264.0
2023-05-12 17:15:00,10424.0,101.0
2023-05-12 17:30:00,23210.0,212.0
2023-05-12 17:45:00,9591.0,88.0
2023-05-12 18:00:00,7219.0,84.0
2023-05-12 18:15:00,4613.0,36.0
2023-05-12 18:30:00,1753.0,29.0
2023-05-12 18:45:00,3594.0,23.0
2023-05-12 19:00:00,1158.0,18.0
2023-05-12 19:15:00,227.0,6.0
2023-05-12 19:30:00,11552.0,95.0
2023-05-12 19:45:00,7474.0,254.0
2023-05-15 04:00:00,79194.0,359.0
2023-05-15 04:15:00,17321.0,113.0
2023-05-15 04:30:00,13413.0,58.0
2023-05-15 04:45:00,3151.0,38.0
2023-05-15 05:00:00,12924.0,72.0
2023-05-15 05:15:00,5904.0,37.0
2023-05-15 05:30:00,12663.0,56.0
2023-05-15 05:45:00,3889.0,20.0
2023-05-15 06:00:00,6995.0,49.0
2023-05-15 06:15:00,9476.0,43.0
2023-05-15 06:30:00,13606.0,73.0
2023-05-15 06:45:00,6687.0,40.0
2023-05-15 07:00:00,98867.0,542.0
2023-05-15 07:15:00,25744.0,231.0
2023-05-15 07:30:00,60826.0,509.0
2023-05-15 07:45:00,34420.0,262.0
2023-05-15 08:00:00,118225.0,1149.0
2023-05-15 08:15:00,76639.0,574.0
2023-05-15 08:30:00,191171.0,989.0
2023-05-15 08:45:00,61541.0,559.0
2023-05-15 09:00:00,79385.0,693.0
2023-05-15 09:15:00,85710.0,710.0
2023-05-15 09:30:00,3379562.0,31899.0
2023-05-15 09:45:00,2085738.0,23275.0
2023-05-15 10:00:00,2659539.0,24813.0
2023-05-15 10:15:00,2215538.0,21580.0
2023-05-15 10:30:00,1660222.0,15164.0
2023-05-15 10:45:00,2175261.0,17895.0
2023-05-15 11:00:00,1484556.0,13726.0
2023-05-15 11:15:00,1464918.0,14362.0
2023-05-15 11:30:00,1595857.0,14144.0
2023-05-15 11:45:00,1284330.0,12037.0
2023-05-15 12:00:00,940046.0,9304.0
2023-05-15 12:15:00,884193.0,9297.0
2023-05-15 12:30:00,1122720.0,10301.0
2023-05-15 12:45:00,1810333.0,16689.0
2023-05-15 13:00:00,1899200.0,17414.0
2023-05-15 13:15:00,2067729.0,18159.0
2023-05-15 13:30:00,1719953.0,16108.0
2023-05-15 13:45:00,1494647.0,13462.0
2023-05-15 14:00:00,1016057.0,9156.0
2023-05-15 14:15:00,1558967.0,12696.0
2023-05-15 14:30:00,1154151.0,11535.0
2023-05-15 14:45:00,1203281.0,10841.0
2023-05-15 15:00:00,910294.0,8911.0
2023-05-15 15:15:00,1000414.0,9813.0
2023-05-15 15:30:00,2035882.0,15688.0
2023-05-15 15:45:00,6345403.0,35835.0
2023-05-15 16:00:00,4799800.0,3020.0
2023-05-15 16:15:00,240317.0,770.0
2023-05-15 16:30:00,70407.0,318.0
2023-05-15 16:45:00,58234.0,237.0
2023-05-15 17:00:00,23863.0,181.0
2023-05-15 17:15:00,15169.0,123.0
2023-05-15 17:30:00,16445.0,138.0
2023-05-15 17:45:00,8957.0,119.0
2023-05-15 18:00:00,26729.0,199.0
2023-05-15 18:15:00,3901.0,61.0
2023-05-15 18:30:00,14255.0,89.0
2023-05-15 18:45:00,6569.0,94.0
2023-05-15 19:00:00,2163.0,64.0
2023-05-15 19:15:00,9067.0,71.0
2023-05-15 19:30:00,5862.0,81.0
2023-05-15 19:45:00,31599.0,164.0
2023-05-16 04:00:00,12545.0,79.0
2023-05-16 04:15:00,5659.0,48.0
2023-05-16 04:30:00,9314.0,48.0
2023-05-16 04:45:00,460.0,8.0
2023-05-16 05:00:00,11024.0,47.0
2023-05-16 05:15:00,3924.0,23.0
2023-05-16 05:30:00,3592.0,17.0
2023-05-16 05:45:00,7094.0,28.0
2023-05-16 06:00:00,34408.0,154.0
2023-05-16 06:15:00,10640.0,55.0
2023-05-16 06:30:00,3926.0,30.0
2023-05-16 06:45:00,18689.0,93.0
2023-05-16 07:00:00,19613.0,123.0
2023-05-16 07:15:00,41551.0,202.0
2023-05-16 07:30:00,13379.0,116.0
2023-05-16 07:45:00,59763.0,302.0
2023-05-16 08:00:00,139653.0,901.0
2023-05-16 08:15:00,53991.0,282.0
2023-05-16 08:30:00,189957.0,1094.0
2023-05-16 08:45:00,150876.0,702.0
2023-05-16 09:00:00,82356.0,570.0
2023-05-16 09:15:00,172529.0,1083.0
2023-05-16 09:30:00,3078035.0,28549.0
2023-05-16 09:45:00,3300031.0,33587.0
2023-05-16 10:00:00,2954751.0,29429.0
2023-05-16 10:15:00,2337104.0,22634.0
2023-05-16 10:30:00,2238309.0,20465.0
2023-05-16 10:45:00,1557946.0,15402.0
2023-05-16 11:00:00,1250190.0,11922.0
2023-05-16 11:15:00,1410291.0,12761.0
2023-05-16 11:30:00,1965042.0,17135.0
2023-05-16 11:45:00,1476306.0,13076.0
2023-05-16 12:00:00,1019249.0,9813.0
2023-05-16 12:15:00,916548.0,8888.0
2023-05-16 12:30:00,1340956.0,12832.0
2023-05-16 12:45:00,1221219.0,10984.0
2023-05-16 13:00:00,743308.0,8041.0
2023-05-16 13:15:00,1190052.0,10770.0
2023-05-16 13:30:00,1173644.0,11448.0
2023-05-16 13:45:00,1885409.0,10257.0
2023-05-16 14:00:00,2137341.0,15560.0
2023-05-16 14:15:00,1141668.0,11654.0
2023-05-16 14:30:00,1536258.0,12425.0
2023-05-16 14:45:00,1437024.0,10989.0
2023-05-16 15:00:00,1409966.0,12982.0
2023-05-16 15:15:00,1283037.0,12369.0
2023-05-16 15:30:00,2094764.0,14786.0
2023-05-16 15:45:00,7648899.0,51219.0
2023-05-16 16:00:00,4286077.0,5778.0
2023-05-16 16:15:00,548528.0,1143.0
2023-05-16 16:30:00,335714.0,869.0
2023-05-16 16:45:00,63139.0,364.0
2023-05-16 17:00:00,20473.0,177.0
2023-05-16 17:15:00,169795.0,157.0
2023-05-16 17:30:00,25999.0,149.0
2023-05-16 17:45:00,207816.0,726.0
2023-05-16 18:00:00,120822.0,567.0
2023-05-16 18:15:00,9225.0,184.0
2023-05-16 18:30:00,30626.0,286.0
2023-05-16 18:45:00,14086.0,161.0
2023-05-16 19:00:00,13271.0,74.0
2023-05-16 19:15:00,10469.0,81.0
2023-05-16 19:30:00,7067.0,115.0
2023-05-16 19:45:00,14079.0,165.0
2023-05-17 04:00:00,9674.0,93.0
2023-05-17 04:15:00,11140.0,93.0
2023-05-17 04:30:00,10317.0,52.0
2023-05-17 04:45:00,2557.0,17.0
2023-05-17 05:00:00,3095.0,26.0
2023-05-17 05:15:00,7488.0,19.0
2023-05-17 05:30:00,8141.0,30.0
2023-05-17 05:45:00,8325.0,97.0
2023-05-17 06:00:00,4729.0,31.0
2023-05-17 06:15:00,53922.0,167.0
2023-05-17 06:30:00,54363.0,209.0
2023-05-17 06:45:00,5321.0,61.0
2023-05-17 07:00:00,67735.0,571.0
2023-05-17 07:15:00,64286.0,355.0
2023-05-17 07:30:00,35427.0,196.0
2023-05-17 07:45:00,69066.0,426.0
2023-05-17 08:00:00,162764.0,1107.0
2023-05-17 08:15:00,59980.0,798.0
2023-05-17 08:30:00,67878.0,556.0
2023-05-17 08:45:00,108233.0,808.0
2023-05-17 09:00:00,111385.0,680.0
2023-05-17 09:15:00,300687.0,819.0
2023-05-17 09:30:00,3460559.0,29584.0
2023-05-17 09:45:00,3800210.0,28992.0
2023-05-17 10:00:00,3474708.0,22142.0
2023-05-17 10:15:00,1813681.0,17871.0
2023-05-17 10:30:00,2278562.0,14647.0
2023-05-17 10:45:00,1618285.0,12026.0
2023-05-17 11:00:00,2173893.0,16352.0
2023-05-17 11:15:00,4442198.0,33249.0
2023-05-17 11:30:00,2256685.0,16013.0
2023-05-17 11:45:00,1723466.0,15220.0
2023-05-17 12:00:00,1100525.0,10914.0
2023-05-17 12:15:00,1441134.0,11876.0
2023-05-17 12:30:00,3319517.0,24634.0
2023-05-17 12:45:00,4079571.0,25467.0
2023-05-17 13:00:00,3645101.0,28878.0
2023-05-17 13:15:00,3827383.0,22245.0
