,volume,num_trades
2023-03-06 14:00:00,1247492.0,10662.0
2023-03-06 14:15:00,1032873.0,11497.0
2023-03-06 14:30:00,1169890.0,11506.0
2023-03-06 14:45:00,1136069.0,13535.0
2023-03-06 15:00:00,1082630.0,12623.0
2023-03-06 15:15:00,1293994.0,16754.0
2023-03-06 15:30:00,1711653.0,18881.0
2023-03-06 15:45:00,2237728.0,26864.0
2023-03-06 16:00:00,981441.0,593.0
2023-03-06 16:15:00,19906.0,289.0
2023-03-06 16:30:00,62428.0,169.0
2023-03-06 16:45:00,3568.0,85.0
2023-03-06 17:00:00,10962.0,88.0
2023-03-06 17:15:00,12035.0,168.0
2023-03-06 17:30:00,3686.0,72.0
2023-03-06 17:45:00,9670.0,109.0
2023-03-06 18:00:00,4489.0,90.0
2023-03-06 18:15:00,1132.0,38.0
2023-03-06 18:30:00,2738.0,39.0
2023-03-06 18:45:00,5768.0,78.0
2023-03-06 19:00:00,3847.0,50.0
2023-03-06 19:15:00,4482.0,83.0
2023-03-06 19:30:00,10287.0,190.0
2023-03-06 19:45:00,13749.0,288.0
2023-03-07 04:00:00,9300.0,212.0
2023-03-07 04:15:00,2717.0,55.0
2023-03-07 04:30:00,2714.0,60.0
2023-03-07 04:45:00,2771.0,64.0
2023-03-07 05:00:00,3198.0,10.0
2023-03-07 05:15:00,700.0,14.0
2023-03-07 05:30:00,1486.0,66.0
2023-03-07 05:45:00,550.0,11.0
2023-03-07 06:00:00,289.0,15.0
2023-03-07 06:15:00,1689.0,44.0
2023-03-07 06:30:00,2983.0,68.0
2023-03-07 06:45:00,7044.0,124.0
2023-03-07 07:00:00,18589.0,473.0
2023-03-07 07:15:00,13156.0,300.0
2023-03-07 07:30:00,6528.0,162.0
2023-03-07 07:45:00,6693.0,172.0
2023-03-07 08:00:00,27462.0,836.0
2023-03-07 08:15:00,15698.0,461.0
2023-03-07 08:30:00,19609.0,466.0
2023-03-07 08:45:00,17873.0,497.0
2023-03-07 09:00:00,61571.0,1176.0
2023-03-07 09:15:00,56759.0,1076.0
2023-03-07 09:30:00,2885917.0,29418.0
2023-03-07 09:45:00,1669955.0,19683.0
2023-03-07 10:00:00,3702399.0,40731.0
2023-03-07 10:15:00,2230666.0,23673.0
2023-03-07 10:30:00,3456989.0,36398.0
2023-03-07 10:45:00,2044988.0,21633.0
2023-03-07 11:00:00,1830691.0,20730.0
2023-03-07 11:15:00,1379897.0,17232.0
2023-03-07 11:30:00,2245810.0,28056.0
2023-03-07 11:45:00,3066475.0,37557.0
2023-03-07 12:00:00,1665230.0,18734.0
2023-03-07 12:15:00,2422851.0,24289.0
2023-03-07 12:30:00,1248738.0,13098.0
2023-03-07 12:45:00,1636790.0,17143.0
2023-03-07 13:00:00,1232079.0,14389.0
2023-03-07 13:15:00,1063112.0,11964.0
2023-03-07 13:30:00,1582646.0,16073.0
2023-03-07 13:45:00,1908430.0,18935.0
2023-03-07 14:00:00,1280488.0,13035.0
2023-03-07 14:15:00,1808741.0,19022.0
2023-03-07 14:30:00,1201774.0,14448.0
2023-03-07 14:45:00,1218070.0,13882.0
2023-03-07 15:00:00,1371025.0,14272.0
2023-03-07 15:15:00,1417793.0,15751.0
2023-03-07 15:30:00,1351133.0,15410.0
2023-03-07 15:45:00,2328481.0,29550.0
2023-03-07 16:00:00,295113.0,813.0
2023-03-07 16:15:00,25820.0,428.0
2023-03-07 16:30:00,8063.0,191.0
2023-03-07 16:45:00,68726.0,250.0
2023-03-07 17:00:00,10894.0,185.0
2023-03-07 17:15:00,6156.0,96.0
2023-03-07 17:30:00,3521.0,81.0
2023-03-07 17:45:00,6841.0,83.0
2023-03-07 18:00:00,6289.0,92.0
2023-03-07 18:15:00,6494.0,172.0
2023-03-07 18:30:00,5036.0,91.0
2023-03-07 18:45:00,10619.0,150.0
2023-03-07 19:00:00,7105.0,120.0
2023-03-07 19:15:00,8021.0,165.0
2023-03-07 19:30:00,11111.0,163.0
2023-03-07 19:45:00,12622.0,267.0
2023-03-08 04:00:00,4603.0,106.0
2023-03-08 04:15:00,681.0,18.0
2023-03-08 04:30:00,1684.0,39.0
2023-03-08 04:45:00,1554.0,22.0
2023-03-08 05:00:00,1977.0,48.0
2023-03-08 05:15:00,3160.0,12.0
2023-03-08 05:30:00,2130.0,46.0
2023-03-08 05:45:00,3214.0,85.0
2023-03-08 06:00:00,7693.0,123.0
2023-03-08 06:15:00,7773.0,113.0
2023-03-08 06:30:00,8900.0,122.0
2023-03-08 06:45:00,2487.0,118.0
2023-03-08 07:00:00,19296.0,454.0
2023-03-08 07:15:00,21831.0,569.0
2023-03-08 07:30:00,18007.0,451.0
2023-03-08 07:45:00,5942.0,135.0
2023-03-08 08:00:00,43849.0,1276.0
2023-03-08 08:15:00,35451.0,750.0
2023-03-08 08:30:00,70258.0,1583.0
2023-03-08 08:45:00,31924.0,727.0
2023-03-08 09:00:00,48894.0,1073.0
2023-03-08 09:15:00,83879.0,1567.0
2023-03-08 09:30:00,3616474.0,34911.0
2023-03-08 09:45:00,3467462.0,34037.0
2023-03-08 10:00:00,3282850.0,34317.0
2023-03-08 10:15:00,3280274.0,33915.0
2023-03-08 10:30:00,2787647.0,28249.0
2023-03-08 10:45:00,1968554.0,19339.0
2023-03-08 11:00:00,1720717.0,16561.0
2023-03-08 11:15:00,1239069.0,13009.0
2023-03-08 11:30:00,2126484.0,19609.0
2023-03-08 11:45:00,1862336.0,18125.0
2023-03-08 12:00:00,1852392.0,18201.0
2023-03-08 12:15:00,1379934.0,12807.0
2023-03-08 12:30:00,1317094.0,11945.0
2023-03-08 12:45:00,1254243.0,10991.0
2023-03-08 13:00:00,1372852.0,12649.0
2023-03-08 13:15:00,1282945.0,11979.0
2023-03-08 13:30:00,1099518.0,10898.0
2023-03-08 13:45:00,955876.0,9389.0
2023-03-08 14:00:00,1000377.0,10335.0
2023-03-08 14:15:00,1274208.0,13790.0
2023-03-08 14:30:00,1264366.0,14240.0
2023-03-08 14:45:00,946412.0,11209.0
2023-03-08 15:00:00,1186317.0,13474.0
2023-03-08 15:15:00,1104962.0,12402.0
2023-03-08 15:30:00,2133098.0,24455.0
2023-03-08 15:45:00,3649343.0,42160.0
2023-03-08 16:00:00,228953.0,1712.0
2023-03-08 16:15:00,82379.0,1274.0
2023-03-08 16:30:00,42509.0,752.0
2023-03-08 16:45:00,25105.0,618.0
2023-03-08 17:00:00,31553.0,550.0
2023-03-08 17:15:00,59851.0,651.0
2023-03-08 17:30:00,23653.0,372.0
2023-03-08 17:45:00,11465.0,202.0
2023-03-08 18:00:00,24943.0,376.0
2023-03-08 18:15:00,13753.0,298.0
2023-03-08 18:30:00,5424.0,173.0
2023-03-08 18:45:00,22739.0,317.0
2023-03-08 19:00:00,11157.0,185.0
2023-03-08 19:15:00,11262.0,191.0
2023-03-08 19:30:00,25203.0,522.0
2023-03-08 19:45:00,37659.0,556.0
2023-03-09 04:00:00,19494.0,571.0
2023-03-09 04:15:00,15229.0,288.0
2023-03-09 04:30:00,7985.0,204.0
2023-03-09 04:45:00,15574.0,244.0
2023-03-09 05:00:00,15365.0,404.0
2023-03-09 05:15:00,7266.0,190.0
2023-03-09 05:30:00,18990.0,402.0
2023-03-09 05:45:00,6401.0,143.0
2023-03-09 06:00:00,21518.0,281.0
2023-03-09 06:15:00,15612.0,143.0
2023-03-09 06:30:00,11084.0,194.0
2023-03-09 06:45:00,7684.0,151.0
2023-03-09 07:00:00,101747.0,1353.0
2023-03-09 07:15:00,36838.0,787.0
2023-03-09 07:30:00,18838.0,497.0
2023-03-09 07:45:00,24278.0,622.0
2023-03-09 08:00:00,85019.0,1757.0
2023-03-09 08:15:00,24648.0,694.0
2023-03-09 08:30:00,240526.0,4787.0
2023-03-09 08:45:00,117483.0,2335.0
2023-03-09 09:00:00,129335.0,3040.0
2023-03-09 09:15:00,111151.0,2160.0
2023-03-09 09:30:00,4698919.0,50884.0
2023-03-09 09:45:00,3396712.0,31987.0
2023-03-09 10:00:00,3171218.0,33631.0
2023-03-09 10:15:00,2692488.0,28484.0
2023-03-09 10:30:00,1904003.0,19211.0
2023-03-09 10:45:00,1592201.0,15930.0
2023-03-09 11:00:00,1421177.0,13009.0
2023-03-09 11:15:00,1228448.0,12243.0
2023-03-09 11:30:00,965525.0,10083.0
2023-03-09 11:45:00,1040022.0,11200.0
2023-03-09 12:00:00,1679258.0,17539.0
2023-03-09 12:15:00,1103195.0,10743.0
2023-03-09 12:30:00,1123822.0,11992.0
2023-03-09 12:45:00,1468598.0,14850.0
2023-03-09 13:00:00,1117635.0,12222.0
2023-03-09 13:15:00,981744.0,10974.0
2023-03-09 13:30:00,1166951.0,12919.0
2023-03-09 13:45:00,1347997.0,14658.0
2023-03-09 14:00:00,1498037.0,17018.0
2023-03-09 14:15:00,1343150.0,13894.0
2023-03-09 14:30:00,1434449.0,15163.0
2023-03-09 14:45:00,1244559.0,14081.0
2023-03-09 15:00:00,1346449.0,16402.0
2023-03-09 15:15:00,2344744.0,26925.0
2023-03-09 15:30:00,1830488.0,21890.0
2023-03-09 15:45:00,3044191.0,35508.0
2023-03-09 16:00:00,473425.0,1146.0
2023-03-09 16:15:00,27719.0,460.0
2023-03-09 16:30:00,12718.0,266.0
2023-03-09 16:45:00,6781.0,227.0
2023-03-09 17:00:00,11021.0,258.0
2023-03-09 17:15:00,17332.0,442.0
2023-03-09 17:30:00,11954.0,266.0
2023-03-09 17:45:00,8923.0,174.0
2023-03-09 18:00:00,29785.0,889.0
2023-03-09 18:15:00,10469.0,286.0
2023-03-09 18:30:00,12676.0,267.0
2023-03-09 18:45:00,8450.0,233.0
2023-03-09 19:00:00,14971.0,210.0
2023-03-09 19:15:00,6133.0,154.0
2023-03-09 19:30:00,6806.0,200.0
2023-03-09 19:45:00,17895.0,450.0
2023-03-10 04:00:00,14732.0,362.0
2023-03-10 04:15:00,6203.0,186.0
2023-03-10 04:30:00,28522.0,501.0
2023-03-10 04:45:00,7819.0,221.0
2023-03-10 05:00:00,16827.0,241.0
2023-03-10 05:15:00,14285.0,172.0
2023-03-10 05:30:00,6277.0,125.0
2023-03-10 05:45:00,4094.0,69.0
2023-03-10 06:00:00,2695.0,66.0
2023-03-10 06:15:00,3567.0,68.0
2023-03-10 06:30:00,10882.0,200.0
2023-03-10 06:45:00,9428.0,181.0
2023-03-10 07:00:00,22571.0,511.0
2023-03-10 07:15:00,16269.0,393.0
2023-03-10 07:30:00,20578.0,473.0
2023-03-10 07:45:00,9048.0,242.0
2023-03-10 08:00:00,125067.0,2355.0
2023-03-10 08:15:00,63692.0,1162.0
2023-03-10 08:30:00,383179.0,7462.0
2023-03-10 08:45:00,186613.0,4056.0
2023-03-10 09:00:00,109674.0,2232.0
2023-03-10 09:15:00,124484.0,2398.0
2023-03-10 09:30:00,4161596.0,52689.0
2023-03-10 09:45:00,3904842.0,45067.0
2023-03-10 10:00:00,2860193.0,33844.0
2023-03-10 10:15:00,1929844.0,23275.0
2023-03-10 10:30:00,1955117.0,21855.0
2023-03-10 10:45:00,1857793.0,20222.0
2023-03-10 11:00:00,1480654.0,16021.0
2023-03-10 11:15:00,1775081.0,18947.0
2023-03-10 11:30:00,1643950.0,16992.0
2023-03-10 11:45:00,1754257.0,17376.0
2023-03-10 12:00:00,1318882.0,14086.0
2023-03-10 12:15:00,943468.0,9563.0
2023-03-10 12:30:00,1224432.0,12533.0
2023-03-10 12:45:00,998919.0,11323.0
2023-03-10 13:00:00,812673.0,8890.0
2023-03-10 13:15:00,1245969.0,15328.0
2023-03-10 13:30:00,1218714.0,14581.0
2023-03-10 13:45:00,1168100.0,14992.0
2023-03-10 14:00:00,1694770.0,17774.0
2023-03-10 14:15:00,930807.0,11161.0
2023-03-10 14:30:00,1105454.0,12124.0
2023-03-10 14:45:00,1373533.0,15703.0
2023-03-10 15:00:00,1150268.0,13570.0
2023-03-10 15:15:00,1091655.0,12212.0
2023-03-10 15:30:00,1435435.0,17044.0
2023-03-10 15:45:00,2598571.0,34853.0
2023-03-10 16:00:00,481738.0,772.0
2023-03-10 16:15:00,14062.0,233.0
2023-03-10 16:30:00,12371.0,273.0
2023-03-10 16:45:00,28197.0,378.0
2023-03-10 17:00:00,17025.0,172.0
2023-03-10 17:15:00,5358.0,137.0
2023-03-10 17:30:00,5776.0,233.0
2023-03-10 17:45:00,3339.0,64.0
2023-03-10 18:00:00,2289.0,88.0
2023-03-10 18:15:00,2945.0,67.0
2023-03-10 18:30:00,2433.0,66.0
2023-03-10 18:45:00,1549.0,48.0
2023-03-10 19:00:00,756.0,24.0
2023-03-10 19:15:00,1399.0,36.0
2023-03-10 19:30:00,6665.0,123.0
2023-03-10 19:45:00,11974.0,188.0
2023-03-13 04:00:00,34746.0,1188.0
2023-03-13 04:15:00,17167.0,360.0
2023-03-13 04:30:00,14746.0,312.0
2023-03-13 04:45:00,28075.0,1761.0
2023-03-13 05:00:00,57637.0,778.0
2023-03-13 05:15:00,23653.0,661.0
2023-03-13 05:30:00,26873.0,643.0
2023-03-13 05:45:00,22437.0,463.0
2023-03-13 06:00:00,30433.0,454.0
2023-03-13 06:15:00,15440.0,439.0
2023-03-13 06:30:00,6035.0,180.0
2023-03-13 06:45:00,24912.0,845.0
2023-03-13 07:00:00,65109.0,1668.0
2023-03-13 07:15:00,34390.0,961.0
2023-03-13 07:30:00,46475.0,791.0
2023-03-13 07:45:00,23067.0,641.0
2023-03-13 08:00:00,125165.0,2703.0
2023-03-13 08:15:00,84235.0,1681.0
2023-03-13 08:30:00,147079.0,3303.0
2023-03-13 08:45:00,156416.0,4021.0
2023-03-13 09:00:00,222161.0,3748.0
2023-03-13 09:15:00,119874.0,2906.0
2023-03-13 09:30:00,4356597.0,52719.0
2023-03-13 09:45:00,3344299.0,37869.0
2023-03-13 10:00:00,2256691.0,26509.0
2023-03-13 10:15:00,1563939.0,17021.0
2023-03-13 10:30:00,1914910.0,22305.0
2023-03-13 10:45:00,1579982.0,17088.0
2023-03-13 11:00:00,1617885.0,18410.0
2023-03-13 11:15:00,1571052.0,18177.0
2023-03-13 11:30:00,1009188.0,13497.0
2023-03-13 11:45:00,1271111.0,14978.0
2023-03-13 12:00:00,1411017.0,15554.0
2023-03-13 12:15:00,1136235.0,13478.0
2023-03-13 12:30:00,1008033.0,12538.0
2023-03-13 12:45:00,1044503.0,13472.0
2023-03-13 13:00:00,1120469.0,13595.0
2023-03-13 13:15:00,909549.0,10667.0
2023-03-13 13:30:00,913758.0,10827.0
2023-03-13 13:45:00,754765.0,9518.0
2023-03-13 14:00:00,932464.0,11247.0
2023-03-13 14:15:00,986933.0,11546.0
2023-03-13 14:30:00,1222278.0,14631.0
2023-03-13 14:45:00,773660.0,9954.0
2023-03-13 15:00:00,1105687.0,13314.0
2023-03-13 15:15:00,1235408.0,16155.0
2023-03-13 15:30:00,1034693.0,13671.0
2023-03-13 15:45:00,1766334.0,25818.0
2023-03-13 16:00:00,672619.0,825.0
2023-03-13 16:15:00,40493.0,262.0
2023-03-13 16:30:00,4994.0,115.0
2023-03-13 16:45:00,4480.0,153.0
2023-03-13 17:00:00,6657.0,94.0
2023-03-13 17:15:00,3959.0,112.0
2023-03-13 17:30:00,2264.0,53.0
2023-03-13 17:45:00,5378.0,129.0
2023-03-13 18:00:00,7483.0,132.0
2023-03-13 18:15:00,1256.0,27.0
2023-03-13 18:30:00,3684.0,67.0
2023-03-13 18:45:00,816.0,25.0
2023-03-13 19:00:00,3212.0,53.0
2023-03-13 19:15:00,10630.0,136.0
2023-03-13 19:30:00,1545.0,48.0
2023-03-13 19:45:00,10085.0,190.0
2023-03-14 04:00:00,5442.0,155.0
2023-03-14 04:15:00,1894.0,57.0
2023-03-14 04:30:00,3997.0,93.0
2023-03-14 04:45:00,3787.0,71.0
2023-03-14 05:00:00,4036.0,118.0
2023-03-14 05:15:00,372.0,7.0
2023-03-14 05:30:00,11740.0,117.0
2023-03-14 05:45:00,516.0,9.0
2023-03-14 06:00:00,3005.0,68.0
2023-03-14 06:15:00,404.0,26.0
2023-03-14 06:30:00,1729.0,30.0
2023-03-14 06:45:00,2705.0,39.0
2023-03-14 07:00:00,15760.0,368.0
2023-03-14 07:15:00,15218.0,348.0
2023-03-14 07:30:00,22651.0,532.0
2023-03-14 07:45:00,22853.0,492.0
2023-03-14 08:00:00,68371.0,1429.0
2023-03-14 08:15:00,37701.0,687.0
2023-03-14 08:30:00,294247.0,5950.0
2023-03-14 08:45:00,139000.0,2702.0
2023-03-14 09:00:00,104691.0,1879.0
2023-03-14 09:15:00,223138.0,3296.0
2023-03-14 09:30:00,4006437.0,43268.0
2023-03-14 09:45:00,2838849.0,31243.0
2023-03-14 10:00:00,2174629.0,23563.0
2023-03-14 10:15:00,2616671.0,26995.0
2023-03-14 10:30:00,2105924.0,23727.0
2023-03-14 10:45:00,1777517.0,18505.0
2023-03-14 11:00:00,1362560.0,15824.0
2023-03-14 11:15:00,1592503.0,19651.0
2023-03-14 11:30:00,1326847.0,15758.0
2023-03-14 11:45:00,1350393.0,15294.0
2023-03-14 12:00:00,1222619.0,15071.0
2023-03-14 12:15:00,1118798.0,12333.0
2023-03-14 12:30:00,1165738.0,12694.0
2023-03-14 12:45:00,1125064.0,11793.0
2023-03-14 13:00:00,1259972.0,13094.0
2023-03-14 13:15:00,1603854.0,16982.0
2023-03-14 13:30:00,986558.0,10892.0
2023-03-14 13:45:00,1142009.0,11550.0
2023-03-14 14:00:00,1444588.0,14370.0
2023-03-14 14:15:00,1243804.0,11460.0
2023-03-14 14:30:00,885545.0,10206.0
2023-03-14 14:45:00,1053696.0,10768.0
2023-03-14 15:00:00,1347070.0,15446.0
2023-03-14 15:15:00,1239833.0,14899.0
2023-03-14 15:30:00,1324461.0,14977.0
2023-03-14 15:45:00,3386028.0,40071.0
2023-03-14 16:00:00,499781.0,1128.0
2023-03-14 16:15:00,57893.0,274.0
2023-03-14 16:30:00,41802.0,574.0
2023-03-14 16:45:00,98513.0,381.0
2023-03-14 17:00:00,97058.0,205.0
2023-03-14 17:15:00,8483.0,151.0
2023-03-14 17:30:00,5277.0,75.0
2023-03-14 17:45:00,9380.0,228.0
2023-03-14 18:00:00,14126.0,187.0
2023-03-14 18:15:00,6114.0,118.0
2023-03-14 18:30:00,7592.0,145.0
2023-03-14 18:45:00,5571.0,78.0
2023-03-14 19:00:00,8317.0,138.0
2023-03-14 19:15:00,6992.0,93.0
2023-03-14 19:30:00,11017.0,255.0
2023-03-14 19:45:00,10326.0,246.0
2023-03-15 04:00:00,15811.0,498.0
2023-03-15 04:15:00,8067.0,193.0
2023-03-15 04:30:00,12778.0,199.0
2023-03-15 04:45:00,18803.0,385.0
2023-03-15 05:00:00,5471.0,163.0
2023-03-15 05:15:00,13307.0,302.0
2023-03-15 05:30:00,16032.0,300.0
2023-03-15 05:45:00,14062.0,246.0
2023-03-15 06:00:00,13938.0,340.0
2023-03-15 06:15:00,13553.0,279.0
2023-03-15 06:30:00,35916.0,687.0
2023-03-15 06:45:00,42447.0,1136.0
2023-03-15 07:00:00,67786.0,1335.0
2023-03-15 07:15:00,42363.0,922.0
2023-03-15 07:30:00,38311.0,728.0
2023-03-15 07:45:00,30835.0,678.0
2023-03-15 08:00:00,150074.0,2157.0
2023-03-15 08:15:00,57977.0,820.0
2023-03-15 08:30:00,167099.0,2721.0
2023-03-15 08:45:00,105697.0,2565.0
2023-03-15 09:00:00,77469.0,1552.0
2023-03-15 09:15:00,127375.0,2447.0
2023-03-15 09:30:00,3635742.0,39923.0
2023-03-15 09:45:00,2764078.0,34640.0
2023-03-15 10:00:00,2182979.0,29457.0
2023-03-15 10:15:00,2163617.0,27646.0
2023-03-15 10:30:00,1682232.0,21365.0
2023-03-15 10:45:00,1855143.0,21885.0
2023-03-15 11:00:00,1411621.0,15741.0
2023-03-15 11:15:00,1359590.0,15938.0
2023-03-15 11:30:00,1522525.0,17798.0
2023-03-15 11:45:00,1825400.0,22063.0
2023-03-15 12:00:00,1194051.0,14581.0
2023-03-15 12:15:00,1087867.0,14063.0
2023-03-15 12:30:00,1043047.0,13476.0
2023-03-15 12:45:00,1360491.0,16646.0
2023-03-15 13:00:00,1340812.0,16610.0
2023-03-15 13:15:00,2463293.0,23667.0
2023-03-15 13:30:00,2086230.0,19476.0
2023-03-15 13:45:00,1222548.0,13865.0
2023-03-15 14:00:00,902584.0,11082.0
2023-03-15 14:15:00,3068920.0,37063.0
2023-03-15 14:30:00,2277169.0,25050.0
2023-03-15 14:45:00,1579982.0,16792.0
2023-03-15 15:00:00,2046165.0,23686.0
2023-03-15 15:15:00,1502904.0,19464.0
2023-03-15 15:30:00,1716982.0,20729.0
2023-03-15 15:45:00,2508468.0,35937.0
2023-03-15 16:00:00,616384.0,1490.0
2023-03-15 16:15:00,43430.0,607.0
2023-03-15 16:30:00,23833.0,413.0
2023-03-15 16:45:00,33145.0,484.0
2023-03-15 17:00:00,11075.0,238.0
2023-03-15 17:15:00,27068.0,426.0
2023-03-15 17:30:00,449269.0,196.0
2023-03-15 17:45:00,4917.0,192.0
2023-03-15 18:00:00,5046.0,145.0
2023-03-15 18:15:00,6227.0,394.0
2023-03-15 18:30:00,18667.0,556.0
2023-03-15 18:45:00,16791.0,564.0
2023-03-15 19:00:00,25351.0,607.0
2023-03-15 19:15:00,17331.0,482.0
2023-03-15 19:30:00,10941.0,247.0
2023-03-15 19:45:00,20086.0,434.0
2023-03-16 04:00:00,18360.0,419.0
2023-03-16 04:15:00,11175.0,199.0
2023-03-16 04:30:00,9774.0,222.0
2023-03-16 04:45:00,2084.0,48.0
2023-03-16 05:00:00,5656.0,114.0
2023-03-16 05:15:00,11337.0,253.0
2023-03-16 05:30:00,3939.0,77.0
2023-03-16 05:45:00,2954.0,96.0
2023-03-16 06:00:00,705.0,14.0
2023-03-16 06:15:00,3318.0,60.0
2023-03-16 06:30:00,3692.0,108.0
2023-03-16 06:45:00,210.0,9.0
2023-03-16 07:00:00,19371.0,430.0
2023-03-16 07:15:00,7296.0,150.0
2023-03-16 07:30:00,14117.0,258.0
2023-03-16 07:45:00,14068.0,467.0
2023-03-16 08:00:00,52994.0,1177.0
2023-03-16 08:15:00,42375.0,825.0
2023-03-16 08:30:00,63146.0,1307.0
2023-03-16 08:45:00,44956.0,863.0
2023-03-16 09:00:00,38685.0,1066.0
2023-03-16 09:15:00,162153.0,3809.0
2023-03-16 09:30:00,2699581.0,31498.0
2023-03-16 09:45:00,2765700.0,34146.0
2023-03-16 10:00:00,2990229.0,37999.0
2023-03-16 10:15:00,2842010.0,35472.0
2023-03-16 10:30:00,1890303.0,20606.0
2023-03-16 10:45:00,2762973.0,31795.0
2023-03-16 11:00:00,2003523.0,23513.0
2023-03-16 11:15:00,1792998.0,22103.0
2023-03-16 11:30:00,2166716.0,26078.0
2023-03-16 11:45:00,3358949.0,39222.0
2023-03-16 12:00:00,2180760.0,24465.0
2023-03-16 12:15:00,1632259.0,19243.0
2023-03-16 12:30:00,2159146.0,23336.0
2023-03-16 12:45:00,2004867.0,24120.0
2023-03-16 13:00:00,1232878.0,15404.0
2023-03-16 13:15:00,1484111.0,16551.0
2023-03-16 13:30:00,1028085.0,12245.0
2023-03-16 13:45:00,1068030.0,12755.0
2023-03-16 14:00:00,929274.0,12083.0
2023-03-16 14:15:00,989248.0,12745.0
2023-03-16 14:30:00,1385047.0,15773.0
2023-03-16 14:45:00,1292803.0,15761.0
2023-03-16 15:00:00,1520484.0,19583.0
2023-03-16 15:15:00,1908936.0,23417.0
2023-03-16 15:30:00,2140988.0,25271.0
2023-03-16 15:45:00,5396059.0,62758.0
2023-03-16 16:00:00,1128690.0,1287.0
2023-03-16 16:15:00,200038.0,939.0
2023-03-16 16:30:00,38728.0,652.0
2023-03-16 16:45:00,73025.0,676.0
2023-03-16 17:00:00,30028.0,691.0
2023-03-16 17:15:00,179974.0,2605.0
2023-03-16 17:30:00,99696.0,1514.0
2023-03-16 17:45:00,37437.0,890.0
2023-03-16 18:00:00,56920.0,760.0
2023-03-16 18:15:00,27106.0,411.0
2023-03-16 18:30:00,19888.0,405.0
2023-03-16 18:45:00,20796.0,367.0
2023-03-16 19:00:00,24698.0,352.0
2023-03-16 19:15:00,13994.0,253.0
2023-03-16 19:30:00,17132.0,364.0
2023-03-16 19:45:00,39457.0,805.0
2023-03-17 04:00:00,30236.0,711.0
2023-03-17 04:15:00,10114.0,360.0
2023-03-17 04:30:00,7362.0,310.0
2023-03-17 04:45:00,12595.0,384.0
2023-03-17 05:00:00,13630.0,428.0
2023-03-17 05:15:00,5032.0,169.0
2023-03-17 05:30:00,7519.0,271.0
2023-03-17 05:45:00,12170.0,474.0
2023-03-17 06:00:00,19193.0,589.0
2023-03-17 06:15:00,11076.0,309.0
2023-03-17 06:30:00,12173.0,397.0
2023-03-17 06:45:00,19393.0,382.0
2023-03-17 07:00:00,194642.0,4117.0
2023-03-17 07:15:00,64962.0,1690.0
2023-03-17 07:30:00,63174.0,1338.0
2023-03-17 07:45:00,52788.0,1243.0
2023-03-17 08:00:00,223774.0,4257.0
2023-03-17 08:15:00,156479.0,2473.0
2023-03-17 08:30:00,117800.0,2217.0
2023-03-17 08:45:00,80491.0,2002.0
2023-03-17 09:00:00,189085.0,3232.0
2023-03-17 09:15:00,221844.0,3365.0
2023-03-17 09:30:00,10540532.0,81450.0
2023-03-17 09:45:00,4470291.0,46437.0
2023-03-17 10:00:00,4504803.0,48198.0
2023-03-17 10:15:00,3029414.0,33721.0
2023-03-17 10:30:00,3074975.0,36514.0
2023-03-17 10:45:00,2982896.0,31270.0
2023-03-17 11:00:00,2322788.0,20516.0
2023-03-17 11:15:00,2233145.0,24008.0
2023-03-17 11:30:00,2814908.0,26749.0
2023-03-17 11:45:00,1976899.0,23277.0
2023-03-17 12:00:00,1799368.0,23143.0
2023-03-17 12:15:00,1420788.0,17556.0
2023-03-17 12:30:00,1819577.0,19236.0
2023-03-17 12:45:00,1523571.0,17777.0
2023-03-17 13:00:00,1264740.0,13779.0
2023-03-17 13:15:00,1666727.0,17557.0
2023-03-17 13:30:00,1546445.0,16590.0
2023-03-17 13:45:00,1174797.0,13510.0
2023-03-17 14:00:00,1471812.0,16648.0
2023-03-17 14:15:00,1295243.0,14839.0
2023-03-17 14:30:00,1291770.0,15022.0
2023-03-17 14:45:00,1487714.0,17399.0
2023-03-17 15:00:00,1434238.0,18686.0
2023-03-17 15:15:00,1657102.0,20265.0
2023-03-17 15:30:00,1895812.0,23830.0
2023-03-17 15:45:00,4605589.0,58146.0
2023-03-17 16:00:00,3349160.0,1442.0
2023-03-17 16:15:00,222143.0,516.0
2023-03-17 16:30:00,10111.0,296.0
2023-03-17 16:45:00,34857.0,519.0
2023-03-17 17:00:00,26899.0,149.0
2023-03-17 17:15:00,11717.0,289.0
2023-03-17 17:30:00,8508.0,272.0
2023-03-17 17:45:00,7013.0,158.0
2023-03-17 18:00:00,66804.0,820.0
2023-03-17 18:15:00,19305.0,313.0
2023-03-17 18:30:00,4449.0,157.0
2023-03-17 18:45:00,11058.0,226.0
2023-03-17 19:00:00,21244.0,235.0
2023-03-17 19:15:00,10066.0,230.0
2023-03-17 19:30:00,8323.0,259.0
2023-03-17 19:45:00,12620.0,369.0
2023-03-20 04:00:00,41038.0,1100.0
2023-03-20 04:15:00,35023.0,787.0
2023-03-20 04:30:00,8270.0,347.0
2023-03-20 04:45:00,6059.0,265.0
2023-03-20 05:00:00,25281.0,837.0
2023-03-20 05:15:00,9935.0,322.0
2023-03-20 05:30:00,15546.0,643.0
2023-03-20 05:45:00,6116.0,290.0
2023-03-20 06:00:00,17449.0,405.0
2023-03-20 06:15:00,3767.0,155.0
2023-03-20 06:30:00,3518.0,125.0
2023-03-20 06:45:00,8551.0,364.0
