,volume,num_trades
2023-03-15 19:30:00,4996.0,119.0
2023-03-15 19:45:00,16300.0,330.0
2023-03-16 04:00:00,5364.0,151.0
2023-03-16 04:15:00,7083.0,98.0
2023-03-16 04:30:00,9086.0,164.0
2023-03-16 04:45:00,5172.0,87.0
2023-03-16 05:00:00,4476.0,102.0
2023-03-16 05:15:00,6641.0,106.0
2023-03-16 05:30:00,4135.0,127.0
2023-03-16 05:45:00,5935.0,106.0
2023-03-16 06:00:00,2092.0,30.0
2023-03-16 06:15:00,2021.0,40.0
2023-03-16 06:30:00,4177.0,53.0
2023-03-16 06:45:00,7898.0,119.0
2023-03-16 07:00:00,13677.0,270.0
2023-03-16 07:15:00,20124.0,341.0
2023-03-16 07:30:00,17747.0,400.0
2023-03-16 07:45:00,57831.0,1319.0
2023-03-16 08:00:00,144579.0,1812.0
2023-03-16 08:15:00,71375.0,1196.0
2023-03-16 08:30:00,107640.0,1855.0
2023-03-16 08:45:00,92910.0,1315.0
2023-03-16 09:00:00,62419.0,1113.0
2023-03-16 09:15:00,221208.0,2990.0
2023-03-16 09:30:00,4851192.0,40885.0
2023-03-16 09:45:00,3292683.0,31726.0
2023-03-16 10:00:00,3284439.0,31658.0
2023-03-16 10:15:00,3237458.0,27315.0
2023-03-16 10:30:00,3711209.0,34646.0
2023-03-16 10:45:00,5322414.0,45514.0
2023-03-16 11:00:00,3090078.0,27165.0
2023-03-16 11:15:00,4558810.0,38162.0
2023-03-16 11:30:00,2780855.0,26486.0
2023-03-16 11:45:00,2788583.0,26465.0
2023-03-16 12:00:00,2845479.0,27537.0
2023-03-16 12:15:00,3048762.0,21834.0
2023-03-16 12:30:00,1638646.0,17301.0
2023-03-16 12:45:00,2886654.0,27871.0
2023-03-16 13:00:00,2267275.0,22006.0
2023-03-16 13:15:00,1794784.0,19438.0
2023-03-16 13:30:00,1467391.0,15386.0
2023-03-16 13:45:00,1666379.0,17415.0
2023-03-16 14:00:00,1557368.0,15727.0
2023-03-16 14:15:00,1348133.0,14634.0
2023-03-16 14:30:00,1834060.0,13826.0
2023-03-16 14:45:00,1448630.0,15817.0
2023-03-16 15:00:00,1894762.0,18412.0
2023-03-16 15:15:00,2173146.0,19411.0
2023-03-16 15:30:00,2242754.0,22159.0
2023-03-16 15:45:00,6960198.0,52416.0
2023-03-16 16:00:00,2303657.0,1290.0
2023-03-16 16:15:00,499789.0,828.0
2023-03-16 16:30:00,100704.0,648.0
2023-03-16 16:45:00,32078.0,570.0
2023-03-16 17:00:00,28169.0,627.0
2023-03-16 17:15:00,11795.0,407.0
2023-03-16 17:30:00,5612.0,208.0
2023-03-16 17:45:00,8717.0,184.0
2023-03-16 18:00:00,7728.0,180.0
2023-03-16 18:15:00,3782.0,131.0
2023-03-16 18:30:00,17507.0,227.0
2023-03-16 18:45:00,24618.0,320.0
2023-03-16 19:00:00,26081.0,385.0
2023-03-16 19:15:00,10940.0,231.0
2023-03-16 19:30:00,13459.0,242.0
2023-03-16 19:45:00,11987.0,313.0
2023-03-17 04:00:00,2166.0,62.0
2023-03-17 04:15:00,1170.0,17.0
2023-03-17 04:30:00,2855.0,94.0
2023-03-17 04:45:00,11004.0,212.0
2023-03-17 05:00:00,8685.0,193.0
2023-03-17 05:15:00,4999.0,80.0
2023-03-17 05:30:00,4139.0,94.0
2023-03-17 05:45:00,4189.0,75.0
2023-03-17 06:00:00,894.0,24.0
2023-03-17 06:15:00,7416.0,106.0
2023-03-17 06:30:00,17483.0,13.0
2023-03-17 06:45:00,13650.0,214.0
2023-03-17 07:00:00,55400.0,896.0
2023-03-17 07:15:00,7115.0,147.0
2023-03-17 07:30:00,14972.0,392.0
2023-03-17 07:45:00,25035.0,567.0
2023-03-17 08:00:00,115530.0,1558.0
2023-03-17 08:15:00,81550.0,1468.0
2023-03-17 08:30:00,104437.0,1211.0
2023-03-17 08:45:00,81506.0,1395.0
2023-03-17 09:00:00,83142.0,1666.0
2023-03-17 09:15:00,383944.0,3164.0
2023-03-17 09:30:00,12278086.0,37958.0
2023-03-17 09:45:00,3057182.0,25072.0
2023-03-17 10:00:00,2631388.0,23577.0
2023-03-17 10:15:00,3598641.0,33218.0
2023-03-17 10:30:00,3032342.0,30098.0
2023-03-17 10:45:00,2415300.0,23165.0
2023-03-17 11:00:00,2046743.0,19181.0
2023-03-17 11:15:00,1935669.0,18927.0
2023-03-17 11:30:00,1861672.0,18680.0
2023-03-17 11:45:00,1390043.0,18019.0
2023-03-17 12:00:00,1646385.0,18846.0
2023-03-17 12:15:00,1326937.0,14486.0
2023-03-17 12:30:00,1558398.0,14823.0
2023-03-17 12:45:00,1379226.0,12629.0
2023-03-17 13:00:00,1801956.0,11351.0
2023-03-17 13:15:00,1259582.0,11490.0
2023-03-17 13:30:00,1585578.0,11442.0
2023-03-17 13:45:00,1347795.0,12928.0
2023-03-17 14:00:00,1606128.0,15524.0
2023-03-17 14:15:00,1146710.0,11285.0
2023-03-17 14:30:00,1028444.0,10827.0
2023-03-17 14:45:00,1491808.0,12615.0
2023-03-17 15:00:00,1232537.0,13769.0
2023-03-17 15:15:00,1455138.0,15155.0
2023-03-17 15:30:00,1801907.0,17283.0
2023-03-17 15:45:00,4384975.0,38403.0
2023-03-17 16:00:00,8510094.0,1030.0
2023-03-17 16:15:00,421850.0,394.0
2023-03-17 16:30:00,42288.0,511.0
2023-03-17 16:45:00,95604.0,387.0
2023-03-17 17:00:00,152721.0,162.0
2023-03-17 17:15:00,24873.0,281.0
2023-03-17 17:30:00,107890.0,178.0
2023-03-17 17:45:00,7246.0,166.0
2023-03-17 18:00:00,4859.0,139.0
2023-03-17 18:15:00,11391.0,148.0
2023-03-17 18:30:00,16026.0,209.0
2023-03-17 18:45:00,4830.0,112.0
2023-03-17 19:00:00,62262.0,131.0
2023-03-17 19:15:00,7925.0,75.0
2023-03-17 19:30:00,7213.0,77.0
2023-03-17 19:45:00,7703.0,138.0
2023-03-20 04:00:00,31170.0,492.0
2023-03-20 04:15:00,11755.0,212.0
2023-03-20 04:30:00,15362.0,303.0
2023-03-20 04:45:00,4685.0,97.0
2023-03-20 05:00:00,6304.0,150.0
2023-03-20 05:15:00,2678.0,87.0
2023-03-20 05:30:00,3581.0,106.0
2023-03-20 05:45:00,2797.0,224.0
2023-03-20 06:00:00,15161.0,283.0
2023-03-20 06:15:00,3162.0,79.0
2023-03-20 06:30:00,7448.0,134.0
2023-03-20 06:45:00,42746.0,435.0
2023-03-20 07:00:00,44020.0,812.0
2023-03-20 07:15:00,23350.0,461.0
2023-03-20 07:30:00,18639.0,330.0
2023-03-20 07:45:00,21271.0,565.0
2023-03-20 08:00:00,73962.0,1477.0
2023-03-20 08:15:00,48251.0,1072.0
2023-03-20 08:30:00,96232.0,1657.0
2023-03-20 08:45:00,122426.0,1786.0
2023-03-20 09:00:00,60762.0,1280.0
2023-03-20 09:15:00,97212.0,1919.0
2023-03-20 09:30:00,5659126.0,48216.0
2023-03-20 09:45:00,4207019.0,41365.0
2023-03-20 10:00:00,3422514.0,35158.0
2023-03-20 10:15:00,2622356.0,23471.0
2023-03-20 10:30:00,5618236.0,45887.0
2023-03-20 10:45:00,3668832.0,30018.0
2023-03-20 11:00:00,2737994.0,22755.0
2023-03-20 11:15:00,1635329.0,15549.0
2023-03-20 11:30:00,1287298.0,12065.0
2023-03-20 11:45:00,1739261.0,14825.0
2023-03-20 12:00:00,1669639.0,15852.0
2023-03-20 12:15:00,1117745.0,11065.0
2023-03-20 12:30:00,1198205.0,11725.0
2023-03-20 12:45:00,1191055.0,10934.0
2023-03-20 13:00:00,1056843.0,9972.0
2023-03-20 13:15:00,1400657.0,8491.0
2023-03-20 13:30:00,895155.0,10018.0
2023-03-20 13:45:00,843490.0,8591.0
2023-03-20 14:00:00,829725.0,8411.0
2023-03-20 14:15:00,1411433.0,11548.0
2023-03-20 14:30:00,1100106.0,10986.0
2023-03-20 14:45:00,1184671.0,11053.0
2023-03-20 15:00:00,886485.0,9287.0
2023-03-20 15:15:00,943034.0,10610.0
2023-03-20 15:30:00,1439330.0,14839.0
2023-03-20 15:45:00,3938507.0,37267.0
2023-03-20 16:00:00,1944355.0,895.0
2023-03-20 16:15:00,23842.0,328.0
2023-03-20 16:30:00,9255.0,234.0
2023-03-20 16:45:00,1298525.0,312.0
2023-03-20 17:00:00,9404.0,166.0
2023-03-20 17:15:00,8129.0,180.0
2023-03-20 17:30:00,5673.0,138.0
2023-03-20 17:45:00,4003.0,110.0
2023-03-20 18:00:00,11539.0,221.0
2023-03-20 18:15:00,21795.0,206.0
2023-03-20 18:30:00,11237.0,183.0
2023-03-20 18:45:00,7865.0,136.0
2023-03-20 19:00:00,4177.0,78.0
2023-03-20 19:15:00,3191.0,134.0
2023-03-20 19:30:00,8277.0,200.0
2023-03-20 19:45:00,14534.0,189.0
2023-03-21 04:00:00,6994.0,147.0
2023-03-21 04:15:00,6121.0,101.0
2023-03-21 04:30:00,3556.0,55.0
2023-03-21 04:45:00,3071.0,52.0
2023-03-21 05:00:00,3862.0,80.0
2023-03-21 05:15:00,3571.0,77.0
2023-03-21 05:30:00,3375.0,59.0
2023-03-21 05:45:00,17643.0,133.0
2023-03-21 06:00:00,13794.0,203.0
2023-03-21 06:15:00,13991.0,203.0
2023-03-21 06:30:00,11096.0,187.0
2023-03-21 06:45:00,17650.0,288.0
2023-03-21 07:00:00,65843.0,863.0
2023-03-21 07:15:00,19460.0,408.0
2023-03-21 07:30:00,38708.0,670.0
2023-03-21 07:45:00,36632.0,573.0
2023-03-21 08:00:00,159424.0,2337.0
2023-03-21 08:15:00,56349.0,829.0
2023-03-21 08:30:00,70997.0,1256.0
2023-03-21 08:45:00,66341.0,1320.0
2023-03-21 09:00:00,61364.0,1182.0
2023-03-21 09:15:00,81683.0,1359.0
2023-03-21 09:30:00,4232287.0,34062.0
2023-03-21 09:45:00,3620533.0,31906.0
2023-03-21 10:00:00,2696890.0,26260.0
2023-03-21 10:15:00,2263062.0,18925.0
2023-03-21 10:30:00,1643955.0,13703.0
2023-03-21 10:45:00,1441585.0,12550.0
2023-03-21 11:00:00,1283899.0,10448.0
2023-03-21 11:15:00,1489834.0,11985.0
2023-03-21 11:30:00,1754473.0,14448.0
2023-03-21 11:45:00,2058241.0,15338.0
2023-03-21 12:00:00,1308725.0,11910.0
2023-03-21 12:15:00,1528033.0,11481.0
2023-03-21 12:30:00,1261607.0,12738.0
2023-03-21 12:45:00,1549564.0,13551.0
2023-03-21 13:00:00,1361788.0,12484.0
2023-03-21 13:15:00,1075994.0,10162.0
2023-03-21 13:30:00,2112765.0,18375.0
2023-03-21 13:45:00,1391334.0,12219.0
2023-03-21 14:00:00,1327387.0,12198.0
2023-03-21 14:15:00,1653487.0,15053.0
2023-03-21 14:30:00,1210756.0,12550.0
2023-03-21 14:45:00,1283921.0,12458.0
2023-03-21 15:00:00,2403290.0,16856.0
2023-03-21 15:15:00,1595454.0,15768.0
2023-03-21 15:30:00,2536170.0,26378.0
2023-03-21 15:45:00,4346575.0,42956.0
2023-03-21 16:00:00,1256097.0,931.0
2023-03-21 16:15:00,356975.0,741.0
2023-03-21 16:30:00,27378.0,500.0
2023-03-21 16:45:00,497982.0,453.0
2023-03-21 17:00:00,7396.0,200.0
2023-03-21 17:15:00,16915.0,343.0
2023-03-21 17:30:00,9531.0,217.0
2023-03-21 17:45:00,12262.0,230.0
2023-03-21 18:00:00,14306.0,238.0
2023-03-21 18:15:00,6706.0,133.0
2023-03-21 18:30:00,13982.0,130.0
2023-03-21 18:45:00,10080.0,207.0
2023-03-21 19:00:00,7469.0,127.0
2023-03-21 19:15:00,15091.0,232.0
2023-03-21 19:30:00,9165.0,139.0
2023-03-21 19:45:00,11250.0,169.0
2023-03-22 04:00:00,7493.0,191.0
2023-03-22 04:15:00,10750.0,156.0
2023-03-22 04:30:00,10480.0,73.0
2023-03-22 04:45:00,3415.0,68.0
2023-03-22 05:00:00,5804.0,104.0
2023-03-22 05:15:00,3599.0,38.0
2023-03-22 05:30:00,4753.0,126.0
2023-03-22 05:45:00,2677.0,123.0
2023-03-22 06:00:00,7154.0,111.0
2023-03-22 06:15:00,4478.0,89.0
2023-03-22 06:30:00,2371.0,51.0
2023-03-22 06:45:00,5698.0,141.0
2023-03-22 07:00:00,23490.0,418.0
2023-03-22 07:15:00,12665.0,219.0
2023-03-22 07:30:00,15532.0,310.0
2023-03-22 07:45:00,16568.0,361.0
2023-03-22 08:00:00,70204.0,1360.0
2023-03-22 08:15:00,27681.0,535.0
2023-03-22 08:30:00,26921.0,579.0
2023-03-22 08:45:00,18380.0,391.0
2023-03-22 09:00:00,35108.0,673.0
2023-03-22 09:15:00,63725.0,1045.0
2023-03-22 09:30:00,3384871.0,29055.0
2023-03-22 09:45:00,1946140.0,21046.0
2023-03-22 10:00:00,1515230.0,18459.0
2023-03-22 10:15:00,2061661.0,18830.0
2023-03-22 10:30:00,1181608.0,12246.0
2023-03-22 10:45:00,918989.0,10368.0
2023-03-22 11:00:00,1353354.0,12612.0
2023-03-22 11:15:00,1194892.0,10654.0
2023-03-22 11:30:00,1661756.0,13286.0
2023-03-22 11:45:00,922827.0,9296.0
2023-03-22 12:00:00,1056418.0,10095.0
2023-03-22 12:15:00,966467.0,9658.0
2023-03-22 12:30:00,585578.0,6617.0
2023-03-22 12:45:00,675264.0,7928.0
2023-03-22 13:00:00,1090201.0,8626.0
2023-03-22 13:15:00,898212.0,7004.0
2023-03-22 13:30:00,1070742.0,9770.0
2023-03-22 13:45:00,1616374.0,14241.0
2023-03-22 14:00:00,4347991.0,35060.0
2023-03-22 14:15:00,2547624.0,17408.0
2023-03-22 14:30:00,3741767.0,28098.0
2023-03-22 14:45:00,3104651.0,28235.0
2023-03-22 15:00:00,3626081.0,31902.0
2023-03-22 15:15:00,2664045.0,21895.0
2023-03-22 15:30:00,2181598.0,22694.0
2023-03-22 15:45:00,5602715.0,53479.0
2023-03-22 16:00:00,1559879.0,1898.0
2023-03-22 16:15:00,54340.0,842.0
2023-03-22 16:30:00,49456.0,654.0
2023-03-22 16:45:00,168408.0,483.0
2023-03-22 17:00:00,22396.0,353.0
2023-03-22 17:15:00,12686.0,198.0
2023-03-22 17:30:00,9066.0,196.0
2023-03-22 17:45:00,11374.0,256.0
2023-03-22 18:00:00,14058.0,269.0
2023-03-22 18:15:00,14057.0,209.0
2023-03-22 18:30:00,12450.0,316.0
2023-03-22 18:45:00,7071.0,160.0
2023-03-22 19:00:00,10549.0,208.0
2023-03-22 19:15:00,6392.0,122.0
2023-03-22 19:30:00,18265.0,185.0
2023-03-22 19:45:00,17351.0,220.0
2023-03-23 04:00:00,15610.0,267.0
2023-03-23 04:15:00,6070.0,133.0
2023-03-23 04:30:00,4771.0,74.0
2023-03-23 04:45:00,9666.0,164.0
2023-03-23 05:00:00,9558.0,143.0
2023-03-23 05:15:00,4214.0,62.0
2023-03-23 05:30:00,3473.0,121.0
2023-03-23 05:45:00,7555.0,83.0
2023-03-23 06:00:00,6953.0,124.0
2023-03-23 06:15:00,16372.0,238.0
2023-03-23 06:30:00,3535.0,76.0
2023-03-23 06:45:00,1427.0,35.0
2023-03-23 07:00:00,78831.0,1202.0
2023-03-23 07:15:00,22399.0,409.0
2023-03-23 07:30:00,14446.0,270.0
2023-03-23 07:45:00,36975.0,436.0
2023-03-23 08:00:00,102687.0,1592.0
2023-03-23 08:15:00,59596.0,690.0
2023-03-23 08:30:00,60908.0,1059.0
2023-03-23 08:45:00,61778.0,857.0
2023-03-23 09:00:00,81199.0,1235.0
2023-03-23 09:15:00,73353.0,1234.0
2023-03-23 09:30:00,3526116.0,26507.0
2023-03-23 09:45:00,3146196.0,30596.0
2023-03-23 10:00:00,2698082.0,27743.0
2023-03-23 10:15:00,2305874.0,22062.0
2023-03-23 10:30:00,1531332.0,15546.0
2023-03-23 10:45:00,2227297.0,18071.0
2023-03-23 11:00:00,1988522.0,16451.0
2023-03-23 11:15:00,1470179.0,13857.0
2023-03-23 11:30:00,1257656.0,12619.0
2023-03-23 11:45:00,1183951.0,11821.0
2023-03-23 12:00:00,994768.0,9808.0
2023-03-23 12:15:00,1630235.0,12122.0
2023-03-23 12:30:00,1951490.0,10245.0
2023-03-23 12:45:00,1052692.0,9140.0
2023-03-23 13:00:00,1031013.0,10531.0
2023-03-23 13:15:00,1762638.0,13923.0
2023-03-23 13:30:00,956341.0,9458.0
2023-03-23 13:45:00,1433883.0,11865.0
2023-03-23 14:00:00,1497416.0,13832.0
2023-03-23 14:15:00,1455383.0,13730.0
2023-03-23 14:30:00,2081151.0,21496.0
2023-03-23 14:45:00,2111376.0,19476.0
2023-03-23 15:00:00,2405142.0,20611.0
2023-03-23 15:15:00,2143599.0,18899.0
2023-03-23 15:30:00,1750769.0,17402.0
2023-03-23 15:45:00,5111637.0,45771.0
2023-03-23 16:00:00,1479941.0,914.0
2023-03-23 16:15:00,75885.0,437.0
2023-03-23 16:30:00,66892.0,670.0
2023-03-23 16:45:00,47529.0,302.0
2023-03-23 17:00:00,19006.0,237.0
2023-03-23 17:15:00,14356.0,196.0
2023-03-23 17:30:00,7680.0,97.0
2023-03-23 17:45:00,7110.0,111.0
2023-03-23 18:00:00,5669.0,111.0
2023-03-23 18:15:00,13261.0,217.0
2023-03-23 18:30:00,11390.0,166.0
2023-03-23 18:45:00,5676.0,90.0
2023-03-23 19:00:00,10257.0,154.0
2023-03-23 19:15:00,8884.0,186.0
2023-03-23 19:30:00,3031.0,76.0
2023-03-23 19:45:00,19617.0,207.0
2023-03-24 04:00:00,10019.0,183.0
2023-03-24 04:15:00,10779.0,205.0
2023-03-24 04:30:00,7313.0,140.0
2023-03-24 04:45:00,5775.0,131.0
2023-03-24 05:00:00,21390.0,207.0
2023-03-24 05:15:00,1018.0,23.0
2023-03-24 05:30:00,9920.0,160.0
2023-03-24 05:45:00,8017.0,158.0
2023-03-24 06:00:00,9818.0,253.0
2023-03-24 06:15:00,8466.0,197.0
2023-03-24 06:30:00,27695.0,279.0
2023-03-24 06:45:00,8176.0,143.0
2023-03-24 07:00:00,32336.0,656.0
2023-03-24 07:15:00,15184.0,300.0
2023-03-24 07:30:00,35835.0,493.0
2023-03-24 07:45:00,26544.0,472.0
2023-03-24 08:00:00,69603.0,1320.0
2023-03-24 08:15:00,35817.0,576.0
2023-03-24 08:30:00,43259.0,848.0
2023-03-24 08:45:00,77329.0,1215.0
2023-03-24 09:00:00,52070.0,952.0
2023-03-24 09:15:00,154080.0,2687.0
2023-03-24 09:30:00,4923649.0,44228.0
2023-03-24 09:45:00,3353351.0,35890.0
2023-03-24 10:00:00,4575406.0,26024.0
2023-03-24 10:15:00,1960628.0,20241.0
2023-03-24 10:30:00,1558198.0,14946.0
2023-03-24 10:45:00,1795057.0,15905.0
2023-03-24 11:00:00,2154293.0,17159.0
2023-03-24 11:15:00,1150838.0,12143.0
2023-03-24 11:30:00,1365032.0,11712.0
2023-03-24 11:45:00,1798353.0,15516.0
2023-03-24 12:00:00,1240537.0,11760.0
2023-03-24 12:15:00,2867868.0,10053.0
2023-03-24 12:30:00,1981341.0,9265.0
2023-03-24 12:45:00,959194.0,8885.0
2023-03-24 13:00:00,872810.0,8477.0
2023-03-24 13:15:00,1126303.0,10342.0
2023-03-24 13:30:00,1641589.0,13232.0
2023-03-24 13:45:00,821219.0,8270.0
2023-03-24 14:00:00,850104.0,7811.0
2023-03-24 14:15:00,1029760.0,9388.0
2023-03-24 14:30:00,1486944.0,12596.0
2023-03-24 14:45:00,1158254.0,10435.0
2023-03-24 15:00:00,1051564.0,9873.0
2023-03-24 15:15:00,1407562.0,12595.0
2023-03-24 15:30:00,1632972.0,15331.0
2023-03-24 15:45:00,3165267.0,32058.0
2023-03-24 16:00:00,697398.0,744.0
2023-03-24 16:15:00,49214.0,465.0
2023-03-24 16:30:00,32654.0,324.0
2023-03-24 16:45:00,240970.0,354.0
2023-03-24 17:00:00,13650.0,143.0
2023-03-24 17:15:00,11336.0,153.0
2023-03-24 17:30:00,5384.0,96.0
2023-03-24 17:45:00,3769.0,73.0
2023-03-24 18:00:00,3915.0,56.0
2023-03-24 18:15:00,8301.0,104.0
2023-03-24 18:30:00,5371.0,50.0
2023-03-24 18:45:00,2478.0,59.0
2023-03-24 19:00:00,6051.0,84.0
2023-03-24 19:15:00,1029.0,20.0
2023-03-24 19:30:00,6283.0,95.0
2023-03-24 19:45:00,12979.0,176.0
2023-03-27 04:00:00,8250.0,245.0
2023-03-27 04:15:00,1282.0,56.0
2023-03-27 04:30:00,591.0,16.0
2023-03-27 04:45:00,1225.0,17.0
2023-03-27 05:00:00,2913.0,58.0
2023-03-27 05:15:00,1094.0,31.0
2023-03-27 05:30:00,1317.0,52.0
2023-03-27 05:45:00,2860.0,47.0
2023-03-27 06:00:00,964.0,53.0
2023-03-27 06:15:00,1830.0,38.0
2023-03-27 06:30:00,1153.0,19.0
2023-03-27 06:45:00,4082.0,105.0
2023-03-27 07:00:00,58184.0,1150.0
2023-03-27 07:15:00,26922.0,377.0
2023-03-27 07:30:00,40405.0,481.0
2023-03-27 07:45:00,26012.0,429.0
2023-03-27 08:00:00,111078.0,1845.0
2023-03-27 08:15:00,65436.0,738.0
2023-03-27 08:30:00,57205.0,1077.0
2023-03-27 08:45:00,60899.0,987.0
2023-03-27 09:00:00,69598.0,1217.0
2023-03-27 09:15:00,121829.0,1876.0
2023-03-27 09:30:00,4174965.0,31947.0
2023-03-27 09:45:00,2551771.0,25654.0
2023-03-27 10:00:00,2028666.0,21425.0
2023-03-27 10:15:00,1520542.0,17194.0
2023-03-27 10:30:00,1586656.0,14523.0
2023-03-27 10:45:00,1566330.0,13133.0
2023-03-27 11:00:00,1488084.0,14834.0
2023-03-27 11:15:00,1568013.0,15001.0
2023-03-27 11:30:00,1765657.0,14026.0
2023-03-27 11:45:00,1319562.0,12128.0
2023-03-27 12:00:00,1252679.0,11829.0
2023-03-27 12:15:00,1047289.0,10254.0
2023-03-27 12:30:00,1068608.0,9895.0
2023-03-27 12:45:00,788593.0,8500.0
2023-03-27 13:00:00,851787.0,9778.0
2023-03-27 13:15:00,824764.0,8311.0
2023-03-27 13:30:00,1333339.0,12230.0
2023-03-27 13:45:00,1221436.0,9597.0
2023-03-27 14:00:00,1327972.0,11047.0
2023-03-27 14:15:00,1662598.0,11433.0
2023-03-27 14:30:00,1356038.0,10734.0
2023-03-27 14:45:00,1214854.0,10798.0
2023-03-27 15:00:00,1092269.0,10093.0
2023-03-27 15:15:00,1482545.0,10813.0
2023-03-27 15:30:00,1258107.0,13108.0
2023-03-27 15:45:00,3110139.0,28739.0
2023-03-27 16:00:00,1838532.0,641.0
2023-03-27 16:15:00,63160.0,333.0
2023-03-27 16:30:00,12438.0,167.0
2023-03-27 16:45:00,115304.0,326.0
2023-03-27 17:00:00,9216.0,103.0
2023-03-27 17:15:00,2031.0,75.0
2023-03-27 17:30:00,15613.0,102.0
2023-03-27 17:45:00,3695.0,92.0
2023-03-27 18:00:00,8148.0,118.0
2023-03-27 18:15:00,4246.0,76.0
2023-03-27 18:30:00,2976.0,61.0
2023-03-27 18:45:00,4462.0,70.0
2023-03-27 19:00:00,5262.0,97.0
2023-03-27 19:15:00,2195.0,44.0
2023-03-27 19:30:00,9624.0,81.0
2023-03-27 19:45:00,10336.0,152.0
2023-03-28 04:00:00,14366.0,285.0
2023-03-28 04:15:00,5152.0,127.0
2023-03-28 04:30:00,1460.0,32.0
2023-03-28 05:00:00,2183.0,51.0
2023-03-28 05:15:00,497.0,6.0
2023-03-28 05:30:00,1206.0,25.0
2023-03-28 05:45:00,10845.0,42.0
2023-03-28 06:00:00,2872.0,53.0
2023-03-28 06:15:00,814.0,21.0
2023-03-28 06:30:00,7327.0,108.0
2023-03-28 06:45:00,941.0,22.0
2023-03-28 07:00:00,11618.0,220.0
2023-03-28 07:15:00,36194.0,444.0
2023-03-28 07:30:00,10875.0,188.0
2023-03-28 07:45:00,14813.0,335.0
2023-03-28 08:00:00,54924.0,1086.0
2023-03-28 08:15:00,41092.0,547.0
2023-03-28 08:30:00,45693.0,868.0
2023-03-28 08:45:00,31946.0,711.0
2023-03-28 09:00:00,42894.0,871.0
2023-03-28 09:15:00,39763.0,883.0
2023-03-28 09:30:00,3074863.0,23958.0
2023-03-28 09:45:00,3180102.0,19919.0
2023-03-28 10:00:00,1629033.0,18288.0
2023-03-28 10:15:00,1616456.0,13553.0
2023-03-28 10:30:00,1502541.0,13770.0
2023-03-28 10:45:00,1333644.0,10691.0
2023-03-28 11:00:00,992118.0,9255.0
2023-03-28 11:15:00,1066431.0,9825.0
2023-03-28 11:30:00,960474.0,8439.0
2023-03-28 11:45:00,822060.0,6694.0
2023-03-28 12:00:00,719303.0,7277.0
2023-03-28 12:15:00,818162.0,8487.0
2023-03-28 12:30:00,837946.0,8928.0
2023-03-28 12:45:00,573894.0,6024.0
2023-03-28 13:00:00,713012.0,7039.0
2023-03-28 13:15:00,514584.0,5447.0
2023-03-28 13:30:00,1326994.0,12992.0
2023-03-28 13:45:00,1768073.0,15962.0
2023-03-28 14:00:00,1468041.0,12162.0
2023-03-28 14:15:00,822275.0,7270.0
2023-03-28 14:30:00,872751.0,7425.0
2023-03-28 14:45:00,964408.0,8760.0
2023-03-28 15:00:00,1191844.0,10907.0
2023-03-28 15:15:00,1098887.0,10845.0
2023-03-28 15:30:00,1448649.0,13964.0
2023-03-28 15:45:00,2807057.0,25230.0
2023-03-28 16:00:00,1368288.0,782.0
2023-03-28 16:15:00,15318.0,316.0
2023-03-28 16:30:00,15749.0,217.0
2023-03-28 16:45:00,9858.0,170.0
2023-03-28 17:00:00,54752.0,114.0
2023-03-28 17:15:00,12256.0,90.0
2023-03-28 17:30:00,5459.0,88.0
2023-03-28 17:45:00,3395.0,99.0
2023-03-28 18:00:00,5397.0,93.0
2023-03-28 18:15:00,8805.0,115.0
2023-03-28 18:30:00,7202.0,77.0
2023-03-28 18:45:00,4534.0,113.0
2023-03-28 19:00:00,3945.0,52.0
2023-03-28 19:15:00,5492.0,88.0
2023-03-28 19:30:00,4472.0,79.0
2023-03-28 19:45:00,10427.0,111.0
2023-03-29 04:00:00,20784.0,207.0
2023-03-29 04:15:00,6382.0,107.0
2023-03-29 04:30:00,5500.0,87.0
2023-03-29 04:45:00,5475.0,107.0
2023-03-29 05:00:00,3352.0,39.0
2023-03-29 05:15:00,3969.0,70.0
2023-03-29 05:30:00,2094.0,33.0
2023-03-29 05:45:00,617.0,16.0
2023-03-29 06:00:00,1378.0,53.0
2023-03-29 06:15:00,1069.0,38.0
2023-03-29 06:30:00,4582.0,126.0
2023-03-29 06:45:00,9087.0,57.0
2023-03-29 07:00:00,42834.0,538.0
2023-03-29 07:15:00,21272.0,288.0
2023-03-29 07:30:00,23266.0,232.0
2023-03-29 07:45:00,24329.0,361.0
2023-03-29 08:00:00,72748.0,1408.0
2023-03-29 08:15:00,32014.0,475.0
2023-03-29 08:30:00,39983.0,611.0
2023-03-29 08:45:00,60153.0,799.0
2023-03-29 09:00:00,47083.0,915.0
2023-03-29 09:15:00,133708.0,1580.0
2023-03-29 09:30:00,6431000.0,46405.0
2023-03-29 09:45:00,2693913.0,27943.0
2023-03-29 10:00:00,2244917.0,24240.0
2023-03-29 10:15:00,3304367.0,18203.0
2023-03-29 10:30:00,1363766.0,13444.0
2023-03-29 10:45:00,1108955.0,11200.0
2023-03-29 11:00:00,1090950.0,10030.0
2023-03-29 11:15:00,1325606.0,11404.0
2023-03-29 11:30:00,1228739.0,10871.0
2023-03-29 11:45:00,1228315.0,9736.0
2023-03-29 12:00:00,1281023.0,9635.0
2023-03-29 12:15:00,851298.0,7530.0
2023-03-29 12:30:00,1024497.0,8755.0
