,volume,num_trades
2023-09-08 13:30:00,541125.0,5425.0
2023-09-08 13:45:00,638587.0,4762.0
2023-09-08 14:00:00,1180899.0,9288.0
2023-09-08 14:15:00,977965.0,7999.0
2023-09-08 14:30:00,833338.0,7017.0
2023-09-08 14:45:00,940524.0,5996.0
2023-09-08 15:00:00,1083141.0,9472.0
2023-09-08 15:15:00,687554.0,6569.0
2023-09-08 15:30:00,874858.0,8605.0
2023-09-08 15:45:00,3491706.0,21913.0
2023-09-08 16:00:00,2041507.0,1731.0
2023-09-08 16:15:00,108561.0,578.0
2023-09-08 16:30:00,85966.0,512.0
2023-09-08 16:45:00,128076.0,492.0
2023-09-08 17:00:00,35452.0,202.0
2023-09-08 17:15:00,150480.0,80.0
2023-09-08 17:30:00,1442.0,25.0
2023-09-08 17:45:00,1812.0,23.0
2023-09-08 18:00:00,1737.0,38.0
2023-09-08 18:15:00,2387.0,45.0
2023-09-08 18:30:00,3516.0,32.0
2023-09-08 18:45:00,2748.0,12.0
2023-09-08 19:00:00,2321.0,23.0
2023-09-08 19:15:00,3685.0,41.0
2023-09-08 19:30:00,3825.0,48.0
2023-09-08 19:45:00,27224.0,208.0
2023-09-11 04:00:00,21728.0,224.0
2023-09-11 04:15:00,15026.0,124.0
2023-09-11 04:30:00,16389.0,119.0
2023-09-11 04:45:00,9722.0,80.0
2023-09-11 05:00:00,7049.0,45.0
2023-09-11 05:15:00,21985.0,85.0
2023-09-11 05:30:00,5760.0,40.0
2023-09-11 05:45:00,3638.0,23.0
2023-09-11 06:00:00,3435.0,44.0
2023-09-11 06:15:00,8445.0,43.0
2023-09-11 06:30:00,2687.0,34.0
2023-09-11 06:45:00,8535.0,98.0
2023-09-11 07:00:00,46184.0,398.0
2023-09-11 07:15:00,29484.0,275.0
2023-09-11 07:30:00,67954.0,498.0
2023-09-11 07:45:00,36343.0,253.0
2023-09-11 08:00:00,162712.0,1331.0
2023-09-11 08:15:00,58003.0,422.0
2023-09-11 08:30:00,48546.0,444.0
2023-09-11 08:45:00,373573.0,1131.0
2023-09-11 09:00:00,149651.0,926.0
2023-09-11 09:15:00,95535.0,691.0
2023-09-11 09:30:00,3398373.0,26505.0
2023-09-11 09:45:00,2668845.0,23311.0
2023-09-11 10:00:00,1999848.0,18893.0
2023-09-11 10:15:00,1503196.0,15315.0
2023-09-11 10:30:00,1331699.0,12579.0
2023-09-11 10:45:00,1149013.0,11822.0
2023-09-11 11:00:00,1264376.0,10301.0
2023-09-11 11:15:00,1063358.0,9963.0
2023-09-11 11:30:00,1084609.0,7280.0
2023-09-11 11:45:00,623878.0,6563.0
2023-09-11 12:00:00,832229.0,7184.0
2023-09-11 12:15:00,917838.0,7176.0
2023-09-11 12:30:00,671412.0,5193.0
2023-09-11 12:45:00,629537.0,5322.0
2023-09-11 13:00:00,610320.0,6492.0
2023-09-11 13:15:00,950842.0,7494.0
2023-09-11 13:30:00,2078942.0,11456.0
2023-09-11 13:45:00,1264190.0,10558.0
2023-09-11 14:00:00,1148417.0,9361.0
2023-09-11 14:15:00,2454679.0,6991.0
2023-09-11 14:30:00,805314.0,6701.0
2023-09-11 14:45:00,1462704.0,7262.0
2023-09-11 15:00:00,673081.0,6587.0
2023-09-11 15:15:00,1019253.0,8202.0
2023-09-11 15:30:00,1009357.0,10526.0
2023-09-11 15:45:00,2768686.0,22501.0
2023-09-11 16:00:00,1873872.0,1674.0
2023-09-11 16:15:00,37912.0,347.0
2023-09-11 16:30:00,165237.0,407.0
2023-09-11 16:45:00,210263.0,300.0
2023-09-11 17:00:00,28074.0,281.0
2023-09-11 17:15:00,29831.0,221.0
2023-09-11 17:30:00,6313.0,90.0
2023-09-11 17:45:00,20127.0,196.0
2023-09-11 18:00:00,32197.0,193.0
2023-09-11 18:15:00,15377.0,84.0
2023-09-11 18:30:00,14822.0,115.0
2023-09-11 18:45:00,16574.0,83.0
2023-09-11 19:00:00,3628.0,39.0
2023-09-11 19:15:00,9824.0,69.0
2023-09-11 19:30:00,9740.0,67.0
2023-09-11 19:45:00,15017.0,109.0
2023-09-12 04:00:00,22989.0,170.0
2023-09-12 04:15:00,14737.0,100.0
2023-09-12 04:30:00,8233.0,38.0
2023-09-12 04:45:00,9488.0,56.0
2023-09-12 05:00:00,6349.0,46.0
2023-09-12 05:15:00,8617.0,39.0
2023-09-12 05:30:00,9676.0,65.0
2023-09-12 05:45:00,4768.0,33.0
2023-09-12 06:00:00,4153.0,21.0
2023-09-12 06:15:00,3916.0,44.0
2023-09-12 06:30:00,7568.0,83.0
2023-09-12 06:45:00,5097.0,45.0
2023-09-12 07:00:00,27602.0,185.0
2023-09-12 07:15:00,37930.0,273.0
2023-09-12 07:30:00,30193.0,134.0
2023-09-12 07:45:00,28989.0,231.0
2023-09-12 08:00:00,88814.0,1093.0
2023-09-12 08:15:00,27140.0,360.0
2023-09-12 08:30:00,46992.0,500.0
2023-09-12 08:45:00,73959.0,343.0
2023-09-12 09:00:00,131355.0,656.0
2023-09-12 09:15:00,122438.0,757.0
2023-09-12 09:30:00,2156824.0,17233.0
2023-09-12 09:45:00,2102733.0,13298.0
2023-09-12 10:00:00,1255183.0,12394.0
2023-09-12 10:15:00,1531734.0,14928.0
2023-09-12 10:30:00,1723748.0,14454.0
2023-09-12 10:45:00,1440272.0,12129.0
2023-09-12 11:00:00,1683599.0,13370.0
2023-09-12 11:15:00,1030173.0,8495.0
2023-09-12 11:30:00,1031236.0,8316.0
2023-09-12 11:45:00,1325147.0,7055.0
2023-09-12 12:00:00,1146886.0,6093.0
2023-09-12 12:15:00,1491806.0,5269.0
2023-09-12 12:30:00,523058.0,4869.0
2023-09-12 12:45:00,678422.0,4258.0
2023-09-12 13:00:00,604333.0,5067.0
2023-09-12 13:15:00,1642710.0,9898.0
2023-09-12 13:30:00,1044008.0,7348.0
2023-09-12 13:45:00,1262589.0,8761.0
2023-09-12 14:00:00,954427.0,6644.0
2023-09-12 14:15:00,1204485.0,9534.0
2023-09-12 14:30:00,967055.0,7436.0
2023-09-12 14:45:00,1137624.0,10576.0
2023-09-12 15:00:00,2541886.0,10411.0
2023-09-12 15:15:00,1264755.0,10667.0
2023-09-12 15:30:00,1431232.0,14165.0
2023-09-12 15:45:00,3904413.0,27143.0
2023-09-12 16:00:00,2650807.0,1513.0
2023-09-12 16:15:00,78978.0,380.0
2023-09-12 16:30:00,264821.0,158.0
2023-09-12 16:45:00,62642.0,150.0
2023-09-12 17:00:00,13394.0,160.0
2023-09-12 17:15:00,7637.0,102.0
2023-09-12 17:30:00,1857.0,44.0
2023-09-12 17:45:00,20034.0,118.0
2023-09-12 18:00:00,27845.0,121.0
2023-09-12 18:15:00,11452.0,67.0
2023-09-12 18:30:00,20050.0,97.0
2023-09-12 18:45:00,5649.0,56.0
2023-09-12 19:00:00,6395.0,57.0
2023-09-12 19:15:00,7206.0,59.0
2023-09-12 19:30:00,10499.0,66.0
2023-09-12 19:45:00,17983.0,104.0
2023-09-13 04:00:00,29642.0,141.0
2023-09-13 04:15:00,6145.0,66.0
2023-09-13 04:30:00,7325.0,46.0
2023-09-13 04:45:00,10825.0,60.0
2023-09-13 05:00:00,4078.0,56.0
2023-09-13 05:15:00,4044.0,64.0
2023-09-13 05:30:00,3557.0,36.0
2023-09-13 05:45:00,4437.0,46.0
2023-09-13 06:00:00,4376.0,75.0
2023-09-13 06:15:00,23145.0,108.0
2023-09-13 06:30:00,6474.0,39.0
2023-09-13 06:45:00,4065.0,54.0
2023-09-13 07:00:00,21211.0,192.0
2023-09-13 07:15:00,10933.0,115.0
2023-09-13 07:30:00,25743.0,166.0
2023-09-13 07:45:00,32148.0,163.0
2023-09-13 08:00:00,97311.0,886.0
2023-09-13 08:15:00,46789.0,331.0
2023-09-13 08:30:00,1891676.0,7254.0
2023-09-13 08:45:00,395967.0,1578.0
2023-09-13 09:00:00,133881.0,693.0
2023-09-13 09:15:00,119857.0,664.0
2023-09-13 09:30:00,3043985.0,22664.0
2023-09-13 09:45:00,2877037.0,22204.0
2023-09-13 10:00:00,1957775.0,19074.0
2023-09-13 10:15:00,2321189.0,17488.0
2023-09-13 10:30:00,1873339.0,13658.0
2023-09-13 10:45:00,1216023.0,10743.0
2023-09-13 11:00:00,1626339.0,12030.0
2023-09-13 11:15:00,1735869.0,9526.0
2023-09-13 11:30:00,1717157.0,9700.0
2023-09-13 11:45:00,2433540.0,11124.0
2023-09-13 12:00:00,1153134.0,6552.0
2023-09-13 12:15:00,1844330.0,8616.0
2023-09-13 12:30:00,951508.0,8064.0
2023-09-13 12:45:00,784504.0,7110.0
2023-09-13 13:00:00,775179.0,6416.0
2023-09-13 13:15:00,800471.0,7543.0
2023-09-13 13:30:00,843499.0,7049.0
2023-09-13 13:45:00,580718.0,6129.0
2023-09-13 14:00:00,894917.0,8722.0
2023-09-13 14:15:00,884208.0,9020.0
2023-09-13 14:30:00,783621.0,7468.0
2023-09-13 14:45:00,1892255.0,14763.0
2023-09-13 15:00:00,1728153.0,15130.0
2023-09-13 15:15:00,1115377.0,9369.0
2023-09-13 15:30:00,1398832.0,11821.0
2023-09-13 15:45:00,3473850.0,23055.0
2023-09-13 16:00:00,676372.0,1354.0
2023-09-13 16:15:00,1194555.0,452.0
2023-09-13 16:30:00,58823.0,197.0
2023-09-13 16:45:00,46261.0,296.0
2023-09-13 17:00:00,23849.0,268.0
2023-09-13 17:15:00,6512.0,54.0
2023-09-13 17:30:00,7377.0,108.0
2023-09-13 17:45:00,1012.0,20.0
2023-09-13 18:00:00,17820.0,118.0
2023-09-13 18:15:00,5962.0,48.0
2023-09-13 18:30:00,4673.0,42.0
2023-09-13 18:45:00,7421.0,25.0
2023-09-13 19:00:00,5511.0,58.0
2023-09-13 19:15:00,7523.0,55.0
2023-09-13 19:30:00,7658.0,45.0
2023-09-13 19:45:00,14404.0,97.0
2023-09-14 04:00:00,9282.0,94.0
2023-09-14 04:15:00,13262.0,100.0
2023-09-14 04:30:00,4906.0,30.0
2023-09-14 04:45:00,7346.0,87.0
2023-09-14 05:00:00,4687.0,76.0
2023-09-14 05:15:00,1649.0,13.0
2023-09-14 05:30:00,2734.0,56.0
2023-09-14 05:45:00,5789.0,36.0
2023-09-14 06:00:00,2718.0,32.0
2023-09-14 06:15:00,42498.0,215.0
2023-09-14 06:30:00,4329.0,77.0
2023-09-14 06:45:00,9194.0,74.0
2023-09-14 07:00:00,57448.0,477.0
2023-09-14 07:15:00,18128.0,157.0
2023-09-14 07:30:00,24589.0,229.0
2023-09-14 07:45:00,19858.0,205.0
2023-09-14 08:00:00,57097.0,904.0
2023-09-14 08:15:00,101145.0,677.0
2023-09-14 08:30:00,317208.0,1979.0
2023-09-14 08:45:00,106315.0,849.0
2023-09-14 09:00:00,122155.0,875.0
2023-09-14 09:15:00,209789.0,1389.0
2023-09-14 09:30:00,2478439.0,19379.0
2023-09-14 09:45:00,2544486.0,23786.0
2023-09-14 10:00:00,1803030.0,16064.0
2023-09-14 10:15:00,1383858.0,14435.0
2023-09-14 10:30:00,2555909.0,20879.0
2023-09-14 10:45:00,3533060.0,19118.0
2023-09-14 11:00:00,2601397.0,16102.0
2023-09-14 11:15:00,1078552.0,10335.0
2023-09-14 11:30:00,2490015.0,10894.0
2023-09-14 11:45:00,2137456.0,12055.0
2023-09-14 12:00:00,1218596.0,9721.0
2023-09-14 12:15:00,2219309.0,9114.0
2023-09-14 12:30:00,1591256.0,8808.0
2023-09-14 12:45:00,1618248.0,12013.0
2023-09-14 13:00:00,879458.0,8127.0
2023-09-14 13:15:00,914092.0,8072.0
2023-09-14 13:30:00,783313.0,7745.0
2023-09-14 13:45:00,622392.0,6639.0
2023-09-14 14:00:00,731891.0,7272.0
2023-09-14 14:15:00,887844.0,8329.0
2023-09-14 14:30:00,1011692.0,9049.0
2023-09-14 14:45:00,869875.0,6678.0
2023-09-14 15:00:00,1199926.0,11417.0
2023-09-14 15:15:00,870467.0,7912.0
2023-09-14 15:30:00,1293963.0,10415.0
2023-09-14 15:45:00,2804809.0,24522.0
2023-09-14 16:00:00,2257552.0,1300.0
2023-09-14 16:15:00,1085705.0,387.0
2023-09-14 16:30:00,335888.0,230.0
2023-09-14 16:45:00,62294.0,361.0
2023-09-14 17:00:00,51234.0,154.0
2023-09-14 17:15:00,117920.0,66.0
2023-09-14 17:30:00,4080.0,53.0
2023-09-14 17:45:00,11719.0,67.0
2023-09-14 18:00:00,13363.0,81.0
2023-09-14 18:15:00,6142.0,43.0
2023-09-14 18:30:00,3875.0,37.0
2023-09-14 18:45:00,5958.0,31.0
2023-09-14 19:00:00,21549.0,73.0
2023-09-14 19:15:00,6987.0,50.0
2023-09-14 19:30:00,9856.0,60.0
2023-09-14 19:45:00,15149.0,123.0
2023-09-15 04:00:00,36366.0,165.0
2023-09-15 04:15:00,10299.0,71.0
2023-09-15 04:30:00,3783.0,47.0
2023-09-15 04:45:00,7795.0,46.0
2023-09-15 05:00:00,13713.0,90.0
2023-09-15 05:15:00,11127.0,66.0
2023-09-15 05:30:00,7683.0,55.0
2023-09-15 05:45:00,2967.0,24.0
2023-09-15 06:00:00,3670.0,29.0
2023-09-15 06:15:00,8147.0,51.0
2023-09-15 06:30:00,2086.0,30.0
2023-09-15 06:45:00,7052.0,61.0
2023-09-15 07:00:00,20239.0,139.0
2023-09-15 07:15:00,12667.0,136.0
2023-09-15 07:30:00,25122.0,108.0
2023-09-15 07:45:00,46641.0,259.0
2023-09-15 08:00:00,80963.0,875.0
2023-09-15 08:15:00,44461.0,257.0
2023-09-15 08:30:00,137012.0,878.0
2023-09-15 08:45:00,211601.0,1046.0
2023-09-15 09:00:00,112045.0,699.0
2023-09-15 09:15:00,627702.0,3055.0
2023-09-15 09:30:00,3585279.0,31552.0
2023-09-15 09:45:00,3154219.0,27360.0
2023-09-15 10:00:00,2928921.0,26511.0
2023-09-15 10:15:00,2172444.0,20807.0
2023-09-15 10:30:00,3060553.0,18456.0
2023-09-15 10:45:00,3703920.0,21958.0
2023-09-15 11:00:00,6677956.0,16050.0
2023-09-15 11:15:00,2029862.0,13121.0
2023-09-15 11:30:00,2312265.0,17123.0
2023-09-15 11:45:00,2282986.0,16430.0
2023-09-15 12:00:00,1876731.0,17135.0
2023-09-15 12:15:00,1259615.0,10050.0
2023-09-15 12:30:00,1060267.0,10808.0
2023-09-15 12:45:00,761535.0,7564.0
2023-09-15 13:00:00,1062769.0,8257.0
2023-09-15 13:15:00,1571554.0,11661.0
2023-09-15 13:30:00,2105068.0,14335.0
2023-09-15 13:45:00,752279.0,7978.0
2023-09-15 14:00:00,1096691.0,9648.0
2023-09-15 14:15:00,1526804.0,11746.0
2023-09-15 14:30:00,1213981.0,10353.0
2023-09-15 14:45:00,3996800.0,13671.0
2023-09-15 15:00:00,1687346.0,11305.0
2023-09-15 15:15:00,1956128.0,12358.0
2023-09-15 15:30:00,2398212.0,17178.0
2023-09-15 15:45:00,7007421.0,46569.0
2023-09-15 16:00:00,1907033.0,2740.0
2023-09-15 16:15:00,136621.0,637.0
2023-09-15 16:30:00,1366167.0,367.0
2023-09-15 16:45:00,22834.0,247.0
2023-09-15 17:00:00,16500.0,163.0
2023-09-15 17:15:00,15616.0,114.0
2023-09-15 17:30:00,29502.0,141.0
2023-09-15 17:45:00,359167.0,81.0
2023-09-15 18:00:00,6014.0,45.0
2023-09-15 18:15:00,4055.0,59.0
2023-09-15 18:30:00,6618.0,85.0
2023-09-15 18:45:00,4913.0,133.0
2023-09-15 19:00:00,1296.0,41.0
2023-09-15 19:15:00,1427.0,25.0
2023-09-15 19:30:00,6958.0,462.0
2023-09-15 19:45:00,18657.0,605.0
2023-09-18 04:00:00,26559.0,182.0
2023-09-18 04:15:00,7506.0,77.0
2023-09-18 04:30:00,8743.0,36.0
2023-09-18 04:45:00,4788.0,30.0
2023-09-18 05:00:00,8645.0,37.0
2023-09-18 05:15:00,1271.0,7.0
2023-09-18 05:30:00,6341.0,36.0
2023-09-18 05:45:00,3719.0,33.0
2023-09-18 06:00:00,4624.0,87.0
2023-09-18 06:15:00,24885.0,76.0
2023-09-18 06:30:00,15807.0,60.0
2023-09-18 06:45:00,14185.0,68.0
2023-09-18 07:00:00,49696.0,299.0
2023-09-18 07:15:00,26477.0,213.0
2023-09-18 07:30:00,73434.0,486.0
2023-09-18 07:45:00,75909.0,522.0
2023-09-18 08:00:00,191753.0,1340.0
2023-09-18 08:15:00,55459.0,407.0
2023-09-18 08:30:00,54341.0,433.0
2023-09-18 08:45:00,76670.0,457.0
2023-09-18 09:00:00,117556.0,654.0
2023-09-18 09:15:00,153073.0,956.0
2023-09-18 09:30:00,3980786.0,28735.0
2023-09-18 09:45:00,1845326.0,19249.0
2023-09-18 10:00:00,1552148.0,17923.0
2023-09-18 10:15:00,1461374.0,16508.0
2023-09-18 10:30:00,1727369.0,18119.0
2023-09-18 10:45:00,1379471.0,13239.0
2023-09-18 11:00:00,1213303.0,9821.0
2023-09-18 11:15:00,999382.0,7646.0
2023-09-18 11:30:00,1103834.0,8695.0
2023-09-18 11:45:00,967453.0,6838.0
2023-09-18 12:00:00,1525836.0,6251.0
2023-09-18 12:15:00,823025.0,5977.0
2023-09-18 12:30:00,484892.0,5025.0
2023-09-18 12:45:00,490100.0,5131.0
2023-09-18 13:00:00,537227.0,5058.0
2023-09-18 13:15:00,506518.0,5072.0
2023-09-18 13:30:00,824066.0,4560.0
2023-09-18 13:45:00,480622.0,4530.0
2023-09-18 14:00:00,480450.0,4535.0
2023-09-18 14:15:00,983446.0,5923.0
2023-09-18 14:30:00,761810.0,5336.0
2023-09-18 14:45:00,1339817.0,10801.0
2023-09-18 15:00:00,1500354.0,8036.0
2023-09-18 15:15:00,1445469.0,7411.0
2023-09-18 15:30:00,1577167.0,8515.0
2023-09-18 15:45:00,3483633.0,21608.0
2023-09-18 16:00:00,906679.0,1153.0
2023-09-18 16:15:00,858271.0,449.0
2023-09-18 16:30:00,99772.0,242.0
2023-09-18 16:45:00,36037.0,192.0
2023-09-18 17:00:00,14989.0,73.0
2023-09-18 17:15:00,6044.0,65.0
2023-09-18 17:30:00,33639.0,137.0
2023-09-18 17:45:00,4928.0,34.0
2023-09-18 18:00:00,11621.0,91.0
2023-09-18 18:15:00,8207.0,60.0
2023-09-18 18:30:00,3212.0,24.0
2023-09-18 18:45:00,3328.0,21.0
2023-09-18 19:00:00,1297.0,16.0
2023-09-18 19:15:00,4627.0,26.0
2023-09-18 19:30:00,8963.0,61.0
2023-09-18 19:45:00,22589.0,117.0
2023-09-19 04:00:00,8381.0,73.0
2023-09-19 04:15:00,5299.0,34.0
2023-09-19 04:30:00,2880.0,21.0
2023-09-19 04:45:00,3194.0,29.0
2023-09-19 05:00:00,2515.0,29.0
2023-09-19 05:15:00,4987.0,35.0
2023-09-19 05:30:00,2676.0,15.0
2023-09-19 05:45:00,2214.0,18.0
2023-09-19 06:00:00,3368.0,23.0
2023-09-19 06:15:00,2860.0,25.0
2023-09-19 06:30:00,5455.0,36.0
2023-09-19 06:45:00,6400.0,57.0
2023-09-19 07:00:00,13534.0,94.0
2023-09-19 07:15:00,8830.0,109.0
2023-09-19 07:30:00,22163.0,169.0
2023-09-19 07:45:00,14459.0,102.0
2023-09-19 08:00:00,62661.0,687.0
2023-09-19 08:15:00,43636.0,331.0
2023-09-19 08:30:00,79605.0,559.0
2023-09-19 08:45:00,67212.0,601.0
2023-09-19 09:00:00,268330.0,1147.0
2023-09-19 09:15:00,147128.0,987.0
2023-09-19 09:30:00,2636542.0,22752.0
2023-09-19 09:45:00,2093063.0,21731.0
2023-09-19 10:00:00,2576514.0,23483.0
2023-09-19 10:15:00,1642698.0,16539.0
2023-09-19 10:30:00,1803051.0,17479.0
2023-09-19 10:45:00,1116179.0,10705.0
2023-09-19 11:00:00,1013734.0,9427.0
2023-09-19 11:15:00,976849.0,8063.0
2023-09-19 11:30:00,1107812.0,8671.0
2023-09-19 11:45:00,647980.0,5904.0
2023-09-19 12:00:00,584796.0,6094.0
2023-09-19 12:15:00,689682.0,5302.0
2023-09-19 12:30:00,488301.0,5555.0
2023-09-19 12:45:00,834121.0,7139.0
2023-09-19 13:00:00,2461750.0,9938.0
2023-09-19 13:15:00,848766.0,7659.0
2023-09-19 13:30:00,1371184.0,7191.0
2023-09-19 13:45:00,1784624.0,13677.0
2023-09-19 14:00:00,1044222.0,7900.0
2023-09-19 14:15:00,1347015.0,7044.0
2023-09-19 14:30:00,1205164.0,10281.0
2023-09-19 14:45:00,1249804.0,9905.0
2023-09-19 15:00:00,878924.0,7960.0
2023-09-19 15:15:00,1100315.0,7691.0
2023-09-19 15:30:00,1114577.0,9402.0
2023-09-19 15:45:00,2635500.0,19372.0
2023-09-19 16:00:00,817618.0,1220.0
2023-09-19 16:15:00,55630.0,224.0
2023-09-19 16:30:00,304752.0,119.0
2023-09-19 16:45:00,21583.0,115.0
2023-09-19 17:00:00,1598.0,16.0
2023-09-19 17:15:00,7034.0,42.0
2023-09-19 17:30:00,3678.0,21.0
2023-09-19 17:45:00,1928.0,27.0
2023-09-19 18:00:00,11734.0,69.0
2023-09-19 18:15:00,3232.0,37.0
2023-09-19 18:30:00,2793.0,30.0
2023-09-19 18:45:00,2217.0,33.0
2023-09-19 19:00:00,10331.0,66.0
2023-09-19 19:15:00,2623.0,27.0
2023-09-19 19:30:00,7609.0,43.0
2023-09-19 19:45:00,13770.0,57.0
2023-09-20 04:00:00,16776.0,117.0
2023-09-20 04:15:00,10380.0,84.0
2023-09-20 04:30:00,4882.0,46.0
2023-09-20 04:45:00,3575.0,57.0
2023-09-20 05:00:00,10771.0,59.0
2023-09-20 05:15:00,4978.0,30.0
2023-09-20 05:30:00,1743.0,18.0
2023-09-20 05:45:00,1668.0,30.0
2023-09-20 06:00:00,6398.0,33.0
2023-09-20 06:15:00,69437.0,157.0
2023-09-20 06:30:00,4836.0,31.0
2023-09-20 06:45:00,4445.0,61.0
2023-09-20 07:00:00,13667.0,123.0
2023-09-20 07:15:00,16171.0,152.0
2023-09-20 07:30:00,25634.0,208.0
2023-09-20 07:45:00,12999.0,102.0
2023-09-20 08:00:00,73540.0,800.0
2023-09-20 08:15:00,50872.0,441.0
2023-09-20 08:30:00,42433.0,458.0
2023-09-20 08:45:00,83428.0,840.0
2023-09-20 09:00:00,132688.0,803.0
2023-09-20 09:15:00,147114.0,757.0
2023-09-20 09:30:00,1730699.0,14755.0
2023-09-20 09:45:00,1032385.0,11864.0
2023-09-20 10:00:00,1209061.0,12768.0
2023-09-20 10:15:00,1251495.0,11356.0
2023-09-20 10:30:00,992716.0,10005.0
2023-09-20 10:45:00,749556.0,6776.0
2023-09-20 11:00:00,827092.0,7123.0
2023-09-20 11:15:00,1067432.0,8662.0
2023-09-20 11:30:00,989358.0,6889.0
2023-09-20 11:45:00,782443.0,6686.0
2023-09-20 12:00:00,420878.0,4596.0
2023-09-20 12:15:00,654148.0,5750.0
2023-09-20 12:30:00,432287.0,4393.0
2023-09-20 12:45:00,580908.0,5200.0
2023-09-20 13:00:00,476014.0,4269.0
2023-09-20 13:15:00,440489.0,4376.0
2023-09-20 13:30:00,477487.0,6019.0
2023-09-20 13:45:00,645775.0,4762.0
2023-09-20 14:00:00,3930073.0,33273.0
2023-09-20 14:15:00,2455746.0,15575.0
2023-09-20 14:30:00,3637299.0,28718.0
2023-09-20 14:45:00,2947063.0,25218.0
2023-09-20 15:00:00,2643289.0,21760.0
2023-09-20 15:15:00,2852561.0,21177.0
2023-09-20 15:30:00,3606359.0,25720.0
2023-09-20 15:45:00,5172480.0,40474.0
2023-09-20 16:00:00,1456674.0,3047.0
2023-09-20 16:15:00,226660.0,794.0
2023-09-20 16:30:00,75400.0,520.0
2023-09-20 16:45:00,174436.0,816.0
2023-09-20 17:00:00,35459.0,401.0
2023-09-20 17:15:00,10314.0,171.0
2023-09-20 17:30:00,11646.0,91.0
2023-09-20 17:45:00,15952.0,150.0
2023-09-20 18:00:00,45448.0,392.0
2023-09-20 18:15:00,32302.0,241.0
2023-09-20 18:30:00,55904.0,293.0
2023-09-20 18:45:00,12375.0,135.0
2023-09-20 19:00:00,8179.0,107.0
2023-09-20 19:15:00,24622.0,217.0
2023-09-20 19:30:00,30055.0,265.0
2023-09-20 19:45:00,54184.0,372.0
2023-09-21 04:00:00,18502.0,143.0
2023-09-21 04:15:00,19241.0,124.0
2023-09-21 04:30:00,21914.0,143.0
2023-09-21 04:45:00,15719.0,101.0
2023-09-21 05:00:00,92362.0,389.0
2023-09-21 05:15:00,9654.0,47.0
2023-09-21 05:30:00,17786.0,46.0
2023-09-21 05:45:00,19702.0,110.0
2023-09-21 06:00:00,24238.0,132.0
2023-09-21 06:15:00,22904.0,139.0
2023-09-21 06:30:00,17591.0,158.0
2023-09-21 06:45:00,26536.0,152.0
2023-09-21 07:00:00,120414.0,907.0
2023-09-21 07:15:00,137204.0,588.0
2023-09-21 07:30:00,43388.0,384.0
2023-09-21 07:45:00,188402.0,750.0
2023-09-21 08:00:00,481073.0,2334.0
2023-09-21 08:15:00,284299.0,1391.0
2023-09-21 08:30:00,403923.0,2249.0
2023-09-21 08:45:00,247531.0,1297.0
2023-09-21 09:00:00,274368.0,1978.0
2023-09-21 09:15:00,195684.0,1555.0
2023-09-21 09:30:00,6647294.0,57808.0
2023-09-21 09:45:00,3847368.0,37584.0
2023-09-21 10:00:00,3746743.0,34185.0
2023-09-21 10:15:00,3593011.0,30288.0
2023-09-21 10:30:00,2418211.0,23023.0
2023-09-21 10:45:00,3260341.0,23117.0
2023-09-21 11:00:00,1963552.0,16371.0
2023-09-21 11:15:00,1522077.0,15066.0
2023-09-21 11:30:00,1964701.0,15962.0
2023-09-21 11:45:00,1481177.0,12372.0
2023-09-21 12:00:00,1470405.0,12819.0
2023-09-21 12:15:00,1699880.0,12437.0
2023-09-21 12:30:00,1505763.0,11835.0
2023-09-21 12:45:00,1214329.0,10156.0
2023-09-21 13:00:00,1419410.0,11308.0
2023-09-21 13:15:00,1845620.0,14666.0
2023-09-21 13:30:00,1586755.0,9806.0
2023-09-21 13:45:00,1452967.0,7427.0
2023-09-21 14:00:00,1546820.0,8710.0
2023-09-21 14:15:00,1273954.0,11086.0
2023-09-21 14:30:00,1549383.0,12799.0
2023-09-21 14:45:00,1106305.0,9271.0
2023-09-21 15:00:00,2446006.0,17408.0
2023-09-21 15:15:00,2551432.0,16472.0
2023-09-21 15:30:00,3036794.0,23973.0
2023-09-21 15:45:00,6467074.0,48740.0
2023-09-21 16:00:00,2241517.0,2644.0
2023-09-21 16:15:00,135311.0,939.0
2023-09-21 16:30:00,318320.0,670.0
2023-09-21 16:45:00,90052.0,601.0
2023-09-21 17:00:00,319121.0,225.0
2023-09-21 17:15:00,164744.0,295.0
2023-09-21 17:30:00,19692.0,286.0
2023-09-21 17:45:00,25830.0,369.0
2023-09-21 18:00:00,56526.0,315.0
2023-09-21 18:15:00,37729.0,250.0
2023-09-21 18:30:00,10749.0,144.0
2023-09-21 18:45:00,10615.0,138.0
2023-09-21 19:00:00,23925.0,174.0
2023-09-21 19:15:00,3900.0,77.0
2023-09-21 19:30:00,9115.0,92.0
2023-09-21 19:45:00,51067.0,367.0
2023-09-22 04:00:00,30226.0,330.0
2023-09-22 04:15:00,123430.0,507.0
2023-09-22 04:30:00,5912.0,51.0
2023-09-22 04:45:00,17511.0,112.0
2023-09-22 05:00:00,7594.0,77.0
2023-09-22 05:15:00,7603.0,33.0
2023-09-22 05:30:00,10072.0,91.0
2023-09-22 05:45:00,11397.0,88.0
2023-09-22 06:00:00,8152.0,83.0
2023-09-22 06:15:00,6900.0,66.0
2023-09-22 06:30:00,8973.0,76.0
2023-09-22 06:45:00,14161.0,85.0
2023-09-22 07:00:00,29028.0,288.0
