,volume,num_trades
2023-09-07 10:45:00,2444656.0,15831.0
2023-09-07 11:00:00,1722309.0,11540.0
2023-09-07 11:15:00,1344299.0,10555.0
2023-09-07 11:30:00,1239558.0,8493.0
2023-09-07 11:45:00,991366.0,8088.0
2023-09-07 12:00:00,1141066.0,7782.0
2023-09-07 12:15:00,1417476.0,8971.0
2023-09-07 12:30:00,1214970.0,7863.0
2023-09-07 12:45:00,956122.0,6495.0
2023-09-07 13:00:00,1446736.0,9503.0
2023-09-07 13:15:00,1023086.0,7089.0
2023-09-07 13:30:00,1332686.0,9161.0
2023-09-07 13:45:00,1312256.0,9386.0
2023-09-07 14:00:00,1314481.0,8959.0
2023-09-07 14:15:00,1226873.0,8385.0
2023-09-07 14:30:00,1344677.0,8322.0
2023-09-07 14:45:00,1212222.0,7595.0
2023-09-07 15:00:00,1095876.0,7878.0
2023-09-07 15:15:00,1216692.0,7847.0
2023-09-07 15:30:00,1110943.0,8957.0
2023-09-07 15:45:00,2304769.0,22383.0
2023-09-07 16:00:00,346509.0,480.0
2023-09-07 16:15:00,114184.0,266.0
2023-09-07 16:30:00,32026.0,143.0
2023-09-07 16:45:00,46001.0,113.0
2023-09-07 17:00:00,4467.0,88.0
2023-09-07 17:15:00,10316.0,49.0
2023-09-07 17:30:00,5292.0,52.0
2023-09-07 17:45:00,538.0,14.0
2023-09-07 18:00:00,4841.0,53.0
2023-09-07 18:15:00,4226.0,38.0
2023-09-07 18:30:00,4646.0,40.0
2023-09-07 18:45:00,3038.0,56.0
2023-09-07 19:00:00,7206.0,64.0
2023-09-07 19:15:00,6164.0,59.0
2023-09-07 19:30:00,3273.0,28.0
2023-09-07 19:45:00,8008.0,68.0
2023-09-08 04:00:00,7236.0,78.0
2023-09-08 04:15:00,4723.0,47.0
2023-09-08 04:30:00,445.0,10.0
2023-09-08 04:45:00,1795.0,37.0
2023-09-08 05:00:00,9388.0,153.0
2023-09-08 05:15:00,766.0,16.0
2023-09-08 05:30:00,1356.0,31.0
2023-09-08 05:45:00,509.0,7.0
2023-09-08 06:00:00,260.0,4.0
2023-09-08 06:15:00,3327.0,56.0
2023-09-08 06:30:00,146.0,4.0
2023-09-08 06:45:00,537.0,9.0
2023-09-08 07:00:00,6073.0,79.0
2023-09-08 07:15:00,9785.0,196.0
2023-09-08 07:30:00,3759.0,109.0
2023-09-08 07:45:00,5070.0,63.0
2023-09-08 08:00:00,40238.0,382.0
2023-09-08 08:15:00,12331.0,183.0
2023-09-08 08:30:00,22091.0,293.0
2023-09-08 08:45:00,14775.0,177.0
2023-09-08 09:00:00,14197.0,192.0
2023-09-08 09:15:00,31927.0,371.0
2023-09-08 09:30:00,4793839.0,37327.0
2023-09-08 09:45:00,4402588.0,36289.0
2023-09-08 10:00:00,3080540.0,21083.0
2023-09-08 10:15:00,2058041.0,14965.0
2023-09-08 10:30:00,2094058.0,15557.0
2023-09-08 10:45:00,2003098.0,12459.0
2023-09-08 11:00:00,1519928.0,9525.0
2023-09-08 11:15:00,1299876.0,8364.0
2023-09-08 11:30:00,1031525.0,6789.0
2023-09-08 11:45:00,1003490.0,6931.0
2023-09-08 12:00:00,951706.0,6251.0
2023-09-08 12:15:00,1160869.0,7872.0
2023-09-08 12:30:00,858520.0,6093.0
2023-09-08 12:45:00,1297142.0,7894.0
2023-09-08 13:00:00,1402109.0,8813.0
2023-09-08 13:15:00,1045055.0,7544.0
2023-09-08 13:30:00,1176664.0,8661.0
2023-09-08 13:45:00,880672.0,6592.0
2023-09-08 14:00:00,2073264.0,9511.0
2023-09-08 14:15:00,1114479.0,9223.0
2023-09-08 14:30:00,1001821.0,7512.0
2023-09-08 14:45:00,818442.0,6281.0
2023-09-08 15:00:00,1102215.0,9109.0
2023-09-08 15:15:00,903279.0,7894.0
2023-09-08 15:30:00,1021096.0,9679.0
2023-09-08 15:45:00,2363421.0,23614.0
2023-09-08 16:00:00,1752208.0,491.0
2023-09-08 16:15:00,21272.0,217.0
2023-09-08 16:30:00,6738.0,103.0
2023-09-08 16:45:00,11791.0,82.0
2023-09-08 17:00:00,8702.0,70.0
2023-09-08 17:15:00,3425.0,55.0
2023-09-08 17:30:00,5395.0,25.0
2023-09-08 17:45:00,3678.0,42.0
2023-09-08 18:00:00,935.0,22.0
2023-09-08 18:15:00,2628.0,26.0
2023-09-08 18:30:00,1497.0,32.0
2023-09-08 18:45:00,2186.0,29.0
2023-09-08 19:00:00,3888.0,49.0
2023-09-08 19:15:00,6610.0,33.0
2023-09-08 19:30:00,8032.0,62.0
2023-09-08 19:45:00,13001.0,189.0
2023-09-11 04:00:00,6379.0,154.0
2023-09-11 04:15:00,3414.0,71.0
2023-09-11 04:30:00,1336.0,39.0
2023-09-11 04:45:00,665.0,24.0
2023-09-11 05:00:00,779.0,19.0
2023-09-11 05:15:00,309.0,8.0
2023-09-11 05:30:00,2893.0,51.0
2023-09-11 06:00:00,1686.0,33.0
2023-09-11 06:15:00,7430.0,95.0
2023-09-11 06:30:00,617.0,17.0
2023-09-11 06:45:00,1087.0,21.0
2023-09-11 07:00:00,19605.0,354.0
2023-09-11 07:15:00,11231.0,158.0
2023-09-11 07:30:00,16002.0,308.0
2023-09-11 07:45:00,6999.0,152.0
2023-09-11 08:00:00,97051.0,933.0
2023-09-11 08:15:00,29717.0,414.0
2023-09-11 08:30:00,31805.0,448.0
2023-09-11 08:45:00,50679.0,501.0
2023-09-11 09:00:00,36603.0,482.0
2023-09-11 09:15:00,37204.0,535.0
2023-09-11 09:30:00,6379524.0,57381.0
2023-09-11 09:45:00,3805998.0,31778.0
2023-09-11 10:00:00,3004014.0,25557.0
2023-09-11 10:15:00,2309468.0,21184.0
2023-09-11 10:30:00,2293166.0,21351.0
2023-09-11 10:45:00,1872162.0,15713.0
2023-09-11 11:00:00,1775261.0,14606.0
2023-09-11 11:15:00,2594609.0,17553.0
2023-09-11 11:30:00,1442475.0,12094.0
2023-09-11 11:45:00,1045009.0,8564.0
2023-09-11 12:00:00,1101602.0,9235.0
2023-09-11 12:15:00,891968.0,7532.0
2023-09-11 12:30:00,771235.0,6809.0
2023-09-11 12:45:00,906153.0,7729.0
2023-09-11 13:00:00,1351402.0,10251.0
2023-09-11 13:15:00,1419801.0,10029.0
2023-09-11 13:30:00,2113126.0,12178.0
2023-09-11 13:45:00,1910776.0,11744.0
2023-09-11 14:00:00,1343005.0,8218.0
2023-09-11 14:15:00,1032912.0,6809.0
2023-09-11 14:30:00,1304152.0,8367.0
2023-09-11 14:45:00,1540611.0,6887.0
2023-09-11 15:00:00,943477.0,6526.0
2023-09-11 15:15:00,1333606.0,9479.0
2023-09-11 15:30:00,1216564.0,10076.0
2023-09-11 15:45:00,2336159.0,24169.0
2023-09-11 16:00:00,515524.0,746.0
2023-09-11 16:15:00,17527.0,145.0
2023-09-11 16:30:00,12081.0,132.0
2023-09-11 16:45:00,35074.0,99.0
2023-09-11 17:00:00,11120.0,101.0
2023-09-11 17:15:00,18735.0,245.0
2023-09-11 17:30:00,8520.0,77.0
2023-09-11 17:45:00,5568.0,53.0
2023-09-11 18:00:00,5667.0,68.0
2023-09-11 18:15:00,9641.0,77.0
2023-09-11 18:30:00,5704.0,57.0
2023-09-11 18:45:00,6795.0,50.0
2023-09-11 19:00:00,4158.0,45.0
2023-09-11 19:15:00,4023.0,33.0
2023-09-11 19:30:00,7244.0,62.0
2023-09-11 19:45:00,13841.0,126.0
2023-09-12 04:00:00,3971.0,73.0
2023-09-12 04:45:00,1242.0,9.0
2023-09-12 05:00:00,2821.0,70.0
2023-09-12 05:30:00,4122.0,47.0
2023-09-12 05:45:00,1046.0,13.0
2023-09-12 06:15:00,217.0,5.0
2023-09-12 06:30:00,1320.0,31.0
2023-09-12 06:45:00,512.0,8.0
2023-09-12 07:00:00,5869.0,91.0
2023-09-12 07:15:00,8485.0,198.0
2023-09-12 07:30:00,2980.0,41.0
2023-09-12 07:45:00,3161.0,65.0
2023-09-12 08:00:00,33091.0,660.0
2023-09-12 08:15:00,20314.0,171.0
2023-09-12 08:30:00,33547.0,433.0
2023-09-12 08:45:00,17595.0,392.0
2023-09-12 09:00:00,52870.0,707.0
2023-09-12 09:15:00,57389.0,602.0
2023-09-12 09:30:00,4813033.0,34960.0
2023-09-12 09:45:00,2697610.0,20964.0
2023-09-12 10:00:00,2813741.0,22169.0
2023-09-12 10:15:00,3223791.0,23649.0
2023-09-12 10:30:00,2349739.0,15705.0
2023-09-12 10:45:00,1429345.0,9951.0
2023-09-12 11:00:00,1491931.0,9838.0
2023-09-12 11:15:00,1127834.0,8454.0
2023-09-12 11:30:00,1332902.0,9451.0
2023-09-12 11:45:00,1202249.0,7972.0
2023-09-12 12:00:00,928049.0,7079.0
2023-09-12 12:15:00,813057.0,6567.0
2023-09-12 12:30:00,846222.0,6441.0
2023-09-12 12:45:00,883905.0,5969.0
2023-09-12 13:00:00,776010.0,5523.0
2023-09-12 13:15:00,2389524.0,10159.0
2023-09-12 13:30:00,1921968.0,14326.0
2023-09-12 13:45:00,1345608.0,9814.0
2023-09-12 14:00:00,948635.0,7235.0
2023-09-12 14:15:00,794730.0,5987.0
2023-09-12 14:30:00,711649.0,6093.0
2023-09-12 14:45:00,656185.0,6345.0
2023-09-12 15:00:00,666295.0,5866.0
2023-09-12 15:15:00,743906.0,6219.0
2023-09-12 15:30:00,885908.0,8462.0
2023-09-12 15:45:00,2216204.0,23775.0
2023-09-12 16:00:00,1103268.0,296.0
2023-09-12 16:15:00,19600.0,104.0
2023-09-12 16:30:00,1291.0,21.0
2023-09-12 16:45:00,3091.0,50.0
2023-09-12 17:00:00,13075.0,38.0
2023-09-12 17:15:00,2463.0,32.0
2023-09-12 17:30:00,3644.0,49.0
2023-09-12 17:45:00,4316.0,21.0
2023-09-12 18:00:00,2100.0,19.0
2023-09-12 18:15:00,7725.0,52.0
2023-09-12 18:30:00,1148.0,24.0
2023-09-12 18:45:00,2067.0,11.0
2023-09-12 19:00:00,4904.0,26.0
2023-09-12 19:15:00,2180.0,9.0
2023-09-12 19:30:00,3335.0,28.0
2023-09-12 19:45:00,2194.0,35.0
2023-09-13 04:00:00,2889.0,72.0
2023-09-13 04:30:00,940.0,16.0
2023-09-13 04:45:00,1153.0,15.0
2023-09-13 05:30:00,500.0,6.0
2023-09-13 05:45:00,100.0,1.0
2023-09-13 06:00:00,247.0,5.0
2023-09-13 06:15:00,285.0,5.0
2023-09-13 06:30:00,1407.0,36.0
2023-09-13 07:00:00,3452.0,59.0
2023-09-13 07:15:00,497.0,11.0
2023-09-13 07:30:00,1245.0,51.0
2023-09-13 07:45:00,1879.0,46.0
2023-09-13 08:00:00,23444.0,415.0
2023-09-13 08:15:00,8744.0,138.0
2023-09-13 08:30:00,100884.0,1209.0
2023-09-13 08:45:00,39000.0,605.0
2023-09-13 09:00:00,39601.0,430.0
2023-09-13 09:15:00,27692.0,387.0
2023-09-13 09:30:00,3307537.0,23804.0
2023-09-13 09:45:00,3444833.0,25132.0
2023-09-13 10:00:00,2837141.0,19983.0
2023-09-13 10:15:00,2129691.0,14163.0
2023-09-13 10:30:00,2687201.0,18937.0
2023-09-13 10:45:00,1842071.0,13905.0
2023-09-13 11:00:00,2302075.0,16445.0
2023-09-13 11:15:00,1819508.0,14028.0
2023-09-13 11:30:00,1792874.0,12480.0
2023-09-13 11:45:00,1258129.0,9764.0
2023-09-13 12:00:00,1067320.0,7176.0
2023-09-13 12:15:00,948027.0,7148.0
2023-09-13 12:30:00,1033071.0,6834.0
2023-09-13 12:45:00,1480846.0,8833.0
2023-09-13 13:00:00,796380.0,5541.0
2023-09-13 13:15:00,840827.0,6305.0
2023-09-13 13:30:00,904028.0,6923.0
2023-09-13 13:45:00,859890.0,7055.0
2023-09-13 14:00:00,997076.0,7357.0
2023-09-13 14:15:00,1159816.0,8773.0
2023-09-13 14:30:00,1215623.0,7858.0
2023-09-13 14:45:00,1262621.0,7935.0
2023-09-13 15:00:00,1298251.0,9211.0
2023-09-13 15:15:00,1219194.0,7558.0
2023-09-13 15:30:00,1121009.0,8738.0
2023-09-13 15:45:00,2151668.0,19772.0
2023-09-13 16:00:00,375477.0,397.0
2023-09-13 16:15:00,15106.0,166.0
2023-09-13 16:30:00,5258.0,94.0
2023-09-13 16:45:00,23670.0,110.0
2023-09-13 17:00:00,12213.0,236.0
2023-09-13 17:15:00,4986.0,52.0
2023-09-13 17:30:00,4482.0,40.0
2023-09-13 17:45:00,3611.0,33.0
2023-09-13 18:00:00,5889.0,49.0
2023-09-13 18:15:00,8156.0,40.0
2023-09-13 18:30:00,611.0,16.0
2023-09-13 18:45:00,7356.0,42.0
2023-09-13 19:00:00,3921.0,43.0
2023-09-13 19:15:00,11489.0,114.0
2023-09-13 19:30:00,7023.0,105.0
2023-09-13 19:45:00,8950.0,86.0
2023-09-14 04:00:00,6473.0,92.0
2023-09-14 04:15:00,1734.0,45.0
2023-09-14 04:30:00,3302.0,30.0
2023-09-14 04:45:00,1199.0,24.0
2023-09-14 05:00:00,771.0,12.0
2023-09-14 05:15:00,647.0,13.0
2023-09-14 05:30:00,884.0,27.0
2023-09-14 06:00:00,249.0,6.0
2023-09-14 06:15:00,6471.0,115.0
2023-09-14 06:30:00,3247.0,64.0
2023-09-14 06:45:00,1635.0,28.0
2023-09-14 07:00:00,12813.0,196.0
2023-09-14 07:15:00,4611.0,69.0
2023-09-14 07:30:00,2722.0,30.0
2023-09-14 07:45:00,6864.0,118.0
2023-09-14 08:00:00,79744.0,916.0
2023-09-14 08:15:00,13634.0,300.0
2023-09-14 08:30:00,77817.0,764.0
2023-09-14 08:45:00,39045.0,493.0
2023-09-14 09:00:00,26287.0,412.0
2023-09-14 09:15:00,38628.0,614.0
2023-09-14 09:30:00,4337636.0,31112.0
2023-09-14 09:45:00,3753808.0,24690.0
2023-09-14 10:00:00,2704666.0,19396.0
2023-09-14 10:15:00,2582569.0,17747.0
2023-09-14 10:30:00,2623444.0,16387.0
2023-09-14 10:45:00,1990119.0,12279.0
2023-09-14 11:00:00,2168204.0,12041.0
2023-09-14 11:15:00,1539181.0,9386.0
2023-09-14 11:30:00,1284226.0,8270.0
2023-09-14 11:45:00,1019082.0,6853.0
2023-09-14 12:00:00,1500461.0,9681.0
2023-09-14 12:15:00,1129598.0,6688.0
2023-09-14 12:30:00,860207.0,5819.0
2023-09-14 12:45:00,762885.0,5744.0
2023-09-14 13:00:00,880223.0,6203.0
2023-09-14 13:15:00,859381.0,5804.0
2023-09-14 13:30:00,951502.0,6491.0
2023-09-14 13:45:00,1168014.0,7542.0
2023-09-14 14:00:00,1156177.0,7223.0
2023-09-14 14:15:00,1075939.0,6704.0
2023-09-14 14:30:00,979377.0,6256.0
2023-09-14 14:45:00,784479.0,5072.0
2023-09-14 15:00:00,1242028.0,7980.0
2023-09-14 15:15:00,1035412.0,7487.0
2023-09-14 15:30:00,1054698.0,7936.0
2023-09-14 15:45:00,2869140.0,27213.0
2023-09-14 16:00:00,929412.0,525.0
2023-09-14 16:15:00,17357.0,176.0
2023-09-14 16:30:00,33541.0,233.0
2023-09-14 16:45:00,96219.0,116.0
2023-09-14 17:00:00,7847.0,83.0
2023-09-14 17:15:00,10577.0,56.0
2023-09-14 17:30:00,1445.0,30.0
2023-09-14 17:45:00,5842.0,60.0
2023-09-14 18:00:00,5744.0,42.0
2023-09-14 18:15:00,8315.0,73.0
2023-09-14 18:30:00,8076.0,97.0
2023-09-14 18:45:00,6298.0,68.0
2023-09-14 19:00:00,4587.0,53.0
2023-09-14 19:15:00,4593.0,52.0
2023-09-14 19:30:00,13919.0,74.0
2023-09-14 19:45:00,13576.0,132.0
2023-09-15 04:00:00,5165.0,85.0
2023-09-15 04:15:00,2468.0,61.0
2023-09-15 04:30:00,1408.0,19.0
2023-09-15 04:45:00,1991.0,51.0
2023-09-15 05:00:00,1602.0,23.0
2023-09-15 05:15:00,492.0,17.0
2023-09-15 05:45:00,1029.0,25.0
2023-09-15 06:00:00,920.0,8.0
2023-09-15 06:30:00,4131.0,55.0
2023-09-15 06:45:00,3357.0,45.0
2023-09-15 07:00:00,6751.0,123.0
2023-09-15 07:15:00,6240.0,128.0
2023-09-15 07:30:00,405.0,11.0
2023-09-15 07:45:00,7692.0,163.0
2023-09-15 08:00:00,45494.0,658.0
2023-09-15 08:15:00,7306.0,138.0
2023-09-15 08:30:00,26982.0,406.0
2023-09-15 08:45:00,31034.0,472.0
2023-09-15 09:00:00,17127.0,347.0
2023-09-15 09:15:00,95100.0,1580.0
2023-09-15 09:30:00,5660844.0,32178.0
2023-09-15 09:45:00,3845577.0,33154.0
2023-09-15 10:00:00,3987964.0,34993.0
2023-09-15 10:15:00,3186347.0,24444.0
2023-09-15 10:30:00,3454907.0,30228.0
2023-09-15 10:45:00,3355707.0,27191.0
2023-09-15 11:00:00,2039926.0,18797.0
2023-09-15 11:15:00,2041572.0,15893.0
2023-09-15 11:30:00,2472469.0,19146.0
2023-09-15 11:45:00,1576019.0,12454.0
2023-09-15 12:00:00,1957002.0,14415.0
2023-09-15 12:15:00,1163891.0,9358.0
2023-09-15 12:30:00,2008810.0,10254.0
2023-09-15 12:45:00,990678.0,7656.0
2023-09-15 13:00:00,1439948.0,10332.0
2023-09-15 13:15:00,1701867.0,15416.0
2023-09-15 13:30:00,1545748.0,12797.0
2023-09-15 13:45:00,1072595.0,8718.0
2023-09-15 14:00:00,1143705.0,10206.0
2023-09-15 14:15:00,1198600.0,11349.0
2023-09-15 14:30:00,2355790.0,20706.0
2023-09-15 14:45:00,1349609.0,12170.0
2023-09-15 15:00:00,1550066.0,13665.0
2023-09-15 15:15:00,1517874.0,11552.0
2023-09-15 15:30:00,1901153.0,16762.0
2023-09-15 15:45:00,4766578.0,44025.0
2023-09-15 16:00:00,1879394.0,958.0
2023-09-15 16:15:00,204515.0,458.0
2023-09-15 16:30:00,17077.0,272.0
2023-09-15 16:45:00,118535.0,259.0
2023-09-15 17:00:00,22755.0,282.0
2023-09-15 17:15:00,14112.0,222.0
2023-09-15 17:30:00,9059.0,129.0
2023-09-15 17:45:00,7259.0,144.0
2023-09-15 18:00:00,8304.0,143.0
2023-09-15 18:15:00,8939.0,227.0
2023-09-15 18:30:00,7139.0,129.0
2023-09-15 18:45:00,9020.0,114.0
2023-09-15 19:00:00,4451.0,91.0
2023-09-15 19:15:00,6233.0,81.0
2023-09-15 19:30:00,12659.0,238.0
2023-09-15 19:45:00,26407.0,409.0
2023-09-18 04:00:00,8148.0,194.0
2023-09-18 04:15:00,5865.0,75.0
2023-09-18 04:30:00,3945.0,44.0
2023-09-18 04:45:00,193.0,1.0
2023-09-18 05:15:00,1716.0,53.0
2023-09-18 05:30:00,2584.0,96.0
2023-09-18 05:45:00,956.0,17.0
2023-09-18 06:00:00,6314.0,170.0
2023-09-18 06:15:00,10453.0,165.0
2023-09-18 06:30:00,5456.0,138.0
2023-09-18 06:45:00,4417.0,159.0
2023-09-18 07:00:00,37408.0,810.0
2023-09-18 07:15:00,13989.0,364.0
2023-09-18 07:30:00,30454.0,648.0
2023-09-18 07:45:00,23175.0,409.0
2023-09-18 08:00:00,237887.0,3483.0
2023-09-18 08:15:00,35626.0,586.0
2023-09-18 08:30:00,64528.0,871.0
2023-09-18 08:45:00,53277.0,914.0
2023-09-18 09:00:00,90158.0,1420.0
2023-09-18 09:15:00,112060.0,1517.0
2023-09-18 09:30:00,6526428.0,54995.0
2023-09-18 09:45:00,3950656.0,31841.0
2023-09-18 10:00:00,3076741.0,22779.0
2023-09-18 10:15:00,2199533.0,16850.0
2023-09-18 10:30:00,3003086.0,16357.0
2023-09-18 10:45:00,2065990.0,13080.0
2023-09-18 11:00:00,1562913.0,10549.0
2023-09-18 11:15:00,1514528.0,9935.0
2023-09-18 11:30:00,1605579.0,11149.0
2023-09-18 11:45:00,1710011.0,12427.0
2023-09-18 12:00:00,1169956.0,8991.0
2023-09-18 12:15:00,1573190.0,9455.0
2023-09-18 12:30:00,1387549.0,9448.0
2023-09-18 12:45:00,1604403.0,10286.0
2023-09-18 13:00:00,1091697.0,7627.0
2023-09-18 13:15:00,937280.0,6818.0
2023-09-18 13:30:00,820856.0,6279.0
2023-09-18 13:45:00,870269.0,6616.0
2023-09-18 14:00:00,795344.0,5572.0
2023-09-18 14:15:00,746961.0,5535.0
2023-09-18 14:30:00,870343.0,5669.0
2023-09-18 14:45:00,1492660.0,10342.0
2023-09-18 15:00:00,1062466.0,6623.0
2023-09-18 15:15:00,973381.0,6322.0
2023-09-18 15:30:00,959688.0,8237.0
2023-09-18 15:45:00,2245792.0,22805.0
2023-09-18 16:00:00,557314.0,446.0
2023-09-18 16:15:00,15778.0,146.0
2023-09-18 16:30:00,6880.0,69.0
2023-09-18 16:45:00,126703.0,163.0
2023-09-18 17:00:00,5459.0,75.0
2023-09-18 17:15:00,10321.0,88.0
2023-09-18 17:30:00,3711.0,38.0
2023-09-18 17:45:00,4916.0,43.0
2023-09-18 18:00:00,3954.0,43.0
2023-09-18 18:15:00,9174.0,54.0
2023-09-18 18:30:00,2585.0,31.0
2023-09-18 18:45:00,1959.0,18.0
2023-09-18 19:00:00,3579.0,31.0
2023-09-18 19:15:00,7249.0,22.0
2023-09-18 19:30:00,2693.0,33.0
2023-09-18 19:45:00,8131.0,72.0
2023-09-19 04:00:00,3243.0,34.0
2023-09-19 04:30:00,327.0,2.0
2023-09-19 05:00:00,1425.0,30.0
2023-09-19 05:15:00,620.0,16.0
2023-09-19 05:45:00,225.0,3.0
2023-09-19 06:00:00,732.0,11.0
2023-09-19 06:15:00,988.0,9.0
2023-09-19 06:30:00,2124.0,35.0
2023-09-19 06:45:00,120.0,2.0
2023-09-19 07:00:00,7832.0,120.0
2023-09-19 07:15:00,14091.0,191.0
2023-09-19 07:30:00,15009.0,211.0
2023-09-19 07:45:00,5839.0,89.0
2023-09-19 08:00:00,74990.0,699.0
2023-09-19 08:15:00,6902.0,98.0
2023-09-19 08:30:00,20874.0,208.0
2023-09-19 08:45:00,21828.0,264.0
2023-09-19 09:00:00,31050.0,521.0
2023-09-19 09:15:00,56420.0,705.0
2023-09-19 09:30:00,3755229.0,26785.0
2023-09-19 09:45:00,3015710.0,21202.0
2023-09-19 10:00:00,2261204.0,16816.0
2023-09-19 10:15:00,2192629.0,15158.0
2023-09-19 10:30:00,2005222.0,13505.0
2023-09-19 10:45:00,1474650.0,10532.0
2023-09-19 11:00:00,1621773.0,9255.0
2023-09-19 11:15:00,1182503.0,7218.0
2023-09-19 11:30:00,1183013.0,6904.0
2023-09-19 11:45:00,1214173.0,7367.0
2023-09-19 12:00:00,1422031.0,8331.0
2023-09-19 12:15:00,905806.0,5221.0
2023-09-19 12:30:00,853200.0,5416.0
2023-09-19 12:45:00,972873.0,5818.0
2023-09-19 13:00:00,937268.0,6072.0
2023-09-19 13:15:00,1575311.0,8724.0
2023-09-19 13:30:00,1103304.0,7092.0
2023-09-19 13:45:00,1489472.0,8281.0
2023-09-19 14:00:00,935232.0,5676.0
2023-09-19 14:15:00,1202209.0,7018.0
2023-09-19 14:30:00,1463988.0,8009.0
2023-09-19 14:45:00,1069368.0,6485.0
2023-09-19 15:00:00,1213797.0,7994.0
2023-09-19 15:15:00,1241551.0,8378.0
2023-09-19 15:30:00,1247716.0,9046.0
2023-09-19 15:45:00,2578837.0,23981.0
2023-09-19 16:00:00,169651.0,382.0
2023-09-19 16:15:00,29492.0,112.0
2023-09-19 16:30:00,19845.0,162.0
2023-09-19 16:45:00,4086.0,38.0
2023-09-19 17:00:00,3653.0,50.0
2023-09-19 17:15:00,11936.0,77.0
2023-09-19 17:30:00,2320.0,15.0
2023-09-19 17:45:00,978.0,17.0
2023-09-19 18:00:00,854.0,7.0
2023-09-19 18:15:00,1103.0,26.0
2023-09-19 18:30:00,2850.0,27.0
2023-09-19 18:45:00,5295.0,33.0
2023-09-19 19:00:00,4803.0,55.0
2023-09-19 19:15:00,1102.0,17.0
2023-09-19 19:30:00,3278.0,17.0
2023-09-19 19:45:00,9471.0,87.0
2023-09-20 04:00:00,9298.0,165.0
2023-09-20 04:15:00,4098.0,44.0
2023-09-20 04:30:00,857.0,11.0
2023-09-20 04:45:00,4619.0,37.0
2023-09-20 05:00:00,2690.0,25.0
2023-09-20 05:15:00,100.0,1.0
2023-09-20 05:30:00,2065.0,33.0
2023-09-20 05:45:00,167.0,4.0
2023-09-20 06:00:00,947.0,19.0
2023-09-20 06:15:00,306.0,5.0
2023-09-20 06:30:00,3307.0,46.0
2023-09-20 06:45:00,305.0,5.0
2023-09-20 07:00:00,7814.0,126.0
2023-09-20 07:15:00,11580.0,192.0
2023-09-20 07:30:00,2039.0,43.0
2023-09-20 07:45:00,4200.0,69.0
2023-09-20 08:00:00,29158.0,377.0
2023-09-20 08:15:00,57020.0,424.0
2023-09-20 08:30:00,10021.0,174.0
2023-09-20 08:45:00,31886.0,490.0
2023-09-20 09:00:00,23728.0,328.0
2023-09-20 09:15:00,48529.0,667.0
2023-09-20 09:30:00,4740265.0,36115.0
2023-09-20 09:45:00,3658257.0,25474.0
2023-09-20 10:00:00,3170471.0,18975.0
2023-09-20 10:15:00,2686329.0,16052.0
2023-09-20 10:30:00,2124099.0,12789.0
2023-09-20 10:45:00,2138526.0,12515.0
2023-09-20 11:00:00,1954262.0,9952.0
2023-09-20 11:15:00,1284979.0,7744.0
2023-09-20 11:30:00,1534425.0,7907.0
2023-09-20 11:45:00,1039801.0,6783.0
2023-09-20 12:00:00,1468653.0,7339.0
2023-09-20 12:15:00,1103008.0,6700.0
2023-09-20 12:30:00,1237099.0,7793.0
2023-09-20 12:45:00,1210375.0,6856.0
2023-09-20 13:00:00,904228.0,6372.0
2023-09-20 13:15:00,804042.0,5523.0
2023-09-20 13:30:00,625220.0,4856.0
2023-09-20 13:45:00,553164.0,3848.0
2023-09-20 14:00:00,2233079.0,17270.0
2023-09-20 14:15:00,1427469.0,9656.0
2023-09-20 14:30:00,2313189.0,14535.0
2023-09-20 14:45:00,2247849.0,14054.0
2023-09-20 15:00:00,2172022.0,14147.0
2023-09-20 15:15:00,4260092.0,15225.0
2023-09-20 15:30:00,2253177.0,15835.0
2023-09-20 15:45:00,3341361.0,30851.0
2023-09-20 16:00:00,292695.0,1145.0
2023-09-20 16:15:00,72873.0,574.0
2023-09-20 16:30:00,22837.0,286.0
2023-09-20 16:45:00,22686.0,268.0
2023-09-20 17:00:00,9188.0,153.0
2023-09-20 17:15:00,236232.0,119.0
2023-09-20 17:30:00,6772.0,114.0
2023-09-20 17:45:00,5126.0,106.0
2023-09-20 18:00:00,7878.0,129.0
2023-09-20 18:15:00,14114.0,166.0
2023-09-20 18:30:00,6696.0,105.0
2023-09-20 18:45:00,4653.0,92.0
2023-09-20 19:00:00,6523.0,177.0
2023-09-20 19:15:00,5800.0,123.0
2023-09-20 19:30:00,7937.0,127.0
2023-09-20 19:45:00,13059.0,184.0
2023-09-21 04:00:00,11147.0,242.0
2023-09-21 04:15:00,6165.0,140.0
2023-09-21 04:30:00,4283.0,116.0
2023-09-21 04:45:00,1969.0,52.0
2023-09-21 05:00:00,4129.0,82.0
2023-09-21 05:15:00,5668.0,121.0
2023-09-21 05:30:00,2908.0,78.0
2023-09-21 05:45:00,5173.0,205.0
2023-09-21 06:00:00,7085.0,116.0
2023-09-21 06:15:00,2599.0,68.0
2023-09-21 06:30:00,3421.0,60.0
2023-09-21 06:45:00,5880.0,94.0
2023-09-21 07:00:00,62477.0,1534.0
2023-09-21 07:15:00,52336.0,595.0
2023-09-21 07:30:00,59159.0,682.0
2023-09-21 07:45:00,17682.0,343.0
2023-09-21 08:00:00,177341.0,2152.0
2023-09-21 08:15:00,50249.0,738.0
2023-09-21 08:30:00,90581.0,1346.0
