,volume,num_trades
2023-03-24 17:00:00,25986.0,95.0
2023-03-24 17:30:00,366.0,9.0
2023-03-24 17:45:00,425.0,9.0
2023-03-24 18:00:00,329.0,8.0
2023-03-24 18:15:00,502.0,9.0
2023-03-24 18:45:00,890.0,7.0
2023-03-24 19:00:00,807.0,6.0
2023-03-24 19:15:00,810.0,13.0
2023-03-24 19:30:00,799.0,7.0
2023-03-24 19:45:00,2910.0,36.0
2023-03-27 04:00:00,4109.0,119.0
2023-03-27 04:15:00,695.0,16.0
2023-03-27 04:45:00,706.0,9.0
2023-03-27 05:00:00,1565.0,32.0
2023-03-27 05:15:00,607.0,23.0
2023-03-27 05:45:00,1341.0,63.0
2023-03-27 07:00:00,10394.0,286.0
2023-03-27 07:15:00,3022.0,64.0
2023-03-27 07:30:00,11538.0,212.0
2023-03-27 07:45:00,2111.0,48.0
2023-03-27 08:00:00,17213.0,369.0
2023-03-27 08:15:00,16985.0,383.0
2023-03-27 08:30:00,10265.0,235.0
2023-03-27 08:45:00,23386.0,456.0
2023-03-27 09:00:00,31510.0,640.0
2023-03-27 09:15:00,85242.0,1442.0
2023-03-27 09:30:00,2039357.0,21916.0
2023-03-27 09:45:00,1113016.0,13722.0
2023-03-27 10:00:00,928044.0,11489.0
2023-03-27 10:15:00,822401.0,10183.0
2023-03-27 10:30:00,1483014.0,16000.0
2023-03-27 10:45:00,752613.0,9214.0
2023-03-27 11:00:00,732353.0,8547.0
2023-03-27 11:15:00,567348.0,7002.0
2023-03-27 11:30:00,513530.0,5834.0
2023-03-27 11:45:00,610539.0,7414.0
2023-03-27 12:00:00,770385.0,7664.0
2023-03-27 12:15:00,573257.0,6177.0
2023-03-27 12:30:00,543637.0,5459.0
2023-03-27 12:45:00,847284.0,4691.0
2023-03-27 13:00:00,861280.0,8341.0
2023-03-27 13:15:00,531255.0,5649.0
2023-03-27 13:30:00,555786.0,6693.0
2023-03-27 13:45:00,532969.0,5235.0
2023-03-27 14:00:00,495512.0,5367.0
2023-03-27 14:15:00,580432.0,5992.0
2023-03-27 14:30:00,620336.0,6865.0
2023-03-27 14:45:00,694105.0,7265.0
2023-03-27 15:00:00,715276.0,8139.0
2023-03-27 15:15:00,667303.0,6883.0
2023-03-27 15:30:00,760847.0,8580.0
2023-03-27 15:45:00,2224241.0,23256.0
2023-03-27 16:00:00,1301854.0,797.0
2023-03-27 16:15:00,4546.0,119.0
2023-03-27 16:30:00,1794.0,21.0
2023-03-27 16:45:00,12263.0,324.0
2023-03-27 17:00:00,3265.0,43.0
2023-03-27 17:15:00,2517.0,22.0
2023-03-27 17:30:00,1933.0,27.0
2023-03-27 17:45:00,1022.0,10.0
2023-03-27 18:00:00,458.0,8.0
2023-03-27 18:15:00,1207.0,10.0
2023-03-27 18:30:00,2594.0,38.0
2023-03-27 18:45:00,3543.0,99.0
2023-03-27 19:00:00,3200.0,24.0
2023-03-27 19:15:00,1575.0,24.0
2023-03-27 19:30:00,2161.0,32.0
2023-03-27 19:45:00,1826.0,32.0
2023-03-28 04:00:00,4724.0,121.0
2023-03-28 04:15:00,338.0,4.0
2023-03-28 04:30:00,1227.0,20.0
2023-03-28 04:45:00,1087.0,11.0
2023-03-28 05:15:00,609.0,8.0
2023-03-28 05:30:00,300.0,1.0
2023-03-28 05:45:00,1430.0,13.0
2023-03-28 06:00:00,3157.0,82.0
2023-03-28 06:15:00,11167.0,267.0
2023-03-28 06:30:00,299.0,7.0
2023-03-28 06:45:00,1383.0,42.0
2023-03-28 07:00:00,2722.0,129.0
2023-03-28 07:15:00,4337.0,115.0
2023-03-28 07:30:00,436.0,15.0
2023-03-28 07:45:00,2288.0,79.0
2023-03-28 08:00:00,11727.0,276.0
2023-03-28 08:15:00,10431.0,268.0
2023-03-28 08:30:00,13446.0,300.0
2023-03-28 08:45:00,14948.0,260.0
2023-03-28 09:00:00,17253.0,348.0
2023-03-28 09:15:00,39747.0,679.0
2023-03-28 09:30:00,2333810.0,25027.0
2023-03-28 09:45:00,1128594.0,14480.0
2023-03-28 10:00:00,1103761.0,12593.0
2023-03-28 10:15:00,983933.0,10465.0
2023-03-28 10:30:00,1244778.0,12300.0
2023-03-28 10:45:00,842640.0,8816.0
2023-03-28 11:00:00,1236968.0,10159.0
2023-03-28 11:15:00,775879.0,7517.0
2023-03-28 11:30:00,707115.0,6271.0
2023-03-28 11:45:00,651935.0,6656.0
2023-03-28 12:00:00,722886.0,6794.0
2023-03-28 12:15:00,580401.0,6180.0
2023-03-28 12:30:00,719751.0,7339.0
2023-03-28 12:45:00,485337.0,5252.0
2023-03-28 13:00:00,718856.0,7133.0
2023-03-28 13:15:00,509526.0,5399.0
2023-03-28 13:30:00,739052.0,7906.0
2023-03-28 13:45:00,574550.0,6168.0
2023-03-28 14:00:00,513242.0,5926.0
2023-03-28 14:15:00,535570.0,5569.0
2023-03-28 14:30:00,441521.0,5394.0
2023-03-28 14:45:00,523020.0,6024.0
2023-03-28 15:00:00,668434.0,7493.0
2023-03-28 15:15:00,703823.0,7948.0
2023-03-28 15:30:00,896515.0,9663.0
2023-03-28 15:45:00,2038999.0,20952.0
2023-03-28 16:00:00,608384.0,613.0
2023-03-28 16:15:00,4749.0,102.0
2023-03-28 16:30:00,36539.0,63.0
2023-03-28 16:45:00,6019.0,92.0
2023-03-28 17:00:00,5950.0,85.0
2023-03-28 17:15:00,1206.0,12.0
2023-03-28 17:30:00,3578.0,46.0
2023-03-28 17:45:00,4419.0,45.0
2023-03-28 18:00:00,1073.0,12.0
2023-03-28 18:15:00,3034.0,54.0
2023-03-28 18:30:00,902.0,6.0
2023-03-28 18:45:00,225.0,2.0
2023-03-28 19:00:00,2722.0,39.0
2023-03-28 19:15:00,2566.0,33.0
2023-03-28 19:30:00,683.0,19.0
2023-03-28 19:45:00,1812.0,40.0
2023-03-29 04:00:00,4452.0,114.0
2023-03-29 04:15:00,409.0,10.0
2023-03-29 04:30:00,6764.0,216.0
2023-03-29 04:45:00,4703.0,66.0
2023-03-29 05:00:00,2027.0,31.0
2023-03-29 05:15:00,12445.0,228.0
2023-03-29 05:30:00,2192.0,28.0
2023-03-29 05:45:00,1201.0,27.0
2023-03-29 06:00:00,10511.0,36.0
2023-03-29 06:15:00,220.0,3.0
2023-03-29 06:30:00,1040.0,16.0
2023-03-29 06:45:00,415.0,10.0
2023-03-29 07:00:00,14143.0,158.0
2023-03-29 07:15:00,4782.0,83.0
2023-03-29 07:45:00,9992.0,247.0
2023-03-29 08:00:00,18361.0,263.0
2023-03-29 08:15:00,10744.0,293.0
2023-03-29 08:30:00,6541.0,218.0
2023-03-29 08:45:00,18361.0,399.0
2023-03-29 09:00:00,27980.0,500.0
2023-03-29 09:15:00,95149.0,1887.0
2023-03-29 09:30:00,2276464.0,23277.0
2023-03-29 09:45:00,1830498.0,19155.0
2023-03-29 10:00:00,1478823.0,17195.0
2023-03-29 10:15:00,1254231.0,13413.0
2023-03-29 10:30:00,794390.0,9083.0
2023-03-29 10:45:00,579411.0,6928.0
2023-03-29 11:00:00,583061.0,6544.0
2023-03-29 11:15:00,708188.0,7617.0
2023-03-29 11:30:00,640554.0,6665.0
2023-03-29 11:45:00,716460.0,7877.0
2023-03-29 12:00:00,588963.0,6559.0
2023-03-29 12:15:00,564804.0,6430.0
2023-03-29 12:30:00,489438.0,5124.0
2023-03-29 12:45:00,527600.0,5636.0
2023-03-29 13:00:00,635183.0,6321.0
2023-03-29 13:15:00,404351.0,4230.0
2023-03-29 13:30:00,559166.0,5924.0
2023-03-29 13:45:00,364472.0,4674.0
2023-03-29 14:00:00,457130.0,5836.0
2023-03-29 14:15:00,473408.0,5225.0
2023-03-29 14:30:00,573968.0,6494.0
2023-03-29 14:45:00,825187.0,8994.0
2023-03-29 15:00:00,902211.0,9440.0
2023-03-29 15:15:00,1491868.0,9853.0
2023-03-29 15:30:00,961532.0,10598.0
2023-03-29 15:45:00,2131475.0,22378.0
2023-03-29 16:00:00,561226.0,593.0
2023-03-29 16:15:00,10775.0,191.0
2023-03-29 16:30:00,4890.0,41.0
2023-03-29 16:45:00,46741.0,45.0
2023-03-29 17:00:00,9520.0,255.0
2023-03-29 17:15:00,6285.0,109.0
2023-03-29 17:30:00,856.0,28.0
2023-03-29 17:45:00,232.0,6.0
2023-03-29 18:00:00,1390.0,11.0
2023-03-29 18:15:00,3671.0,27.0
2023-03-29 18:30:00,1124.0,5.0
2023-03-29 18:45:00,1862.0,22.0
2023-03-29 19:00:00,101.0,2.0
2023-03-29 19:15:00,1151.0,9.0
2023-03-29 19:30:00,2210.0,54.0
2023-03-29 19:45:00,3971.0,45.0
2023-03-30 04:00:00,3111.0,51.0
2023-03-30 04:15:00,2839.0,35.0
2023-03-30 04:30:00,731.0,13.0
2023-03-30 04:45:00,2068.0,21.0
2023-03-30 05:00:00,500.0,8.0
2023-03-30 05:15:00,4215.0,73.0
2023-03-30 05:45:00,282.0,7.0
2023-03-30 06:15:00,2646.0,36.0
2023-03-30 06:45:00,1423.0,30.0
2023-03-30 07:00:00,6951.0,177.0
2023-03-30 07:15:00,3565.0,85.0
2023-03-30 07:30:00,1545.0,41.0
2023-03-30 07:45:00,5075.0,135.0
2023-03-30 08:00:00,27328.0,471.0
2023-03-30 08:15:00,12341.0,211.0
2023-03-30 08:30:00,23900.0,497.0
2023-03-30 08:45:00,31172.0,606.0
2023-03-30 09:00:00,54254.0,958.0
2023-03-30 09:15:00,93071.0,1639.0
2023-03-30 09:30:00,2597777.0,24951.0
2023-03-30 09:45:00,1440043.0,15946.0
2023-03-30 10:00:00,1360392.0,14264.0
2023-03-30 10:15:00,1282971.0,12316.0
2023-03-30 10:30:00,955707.0,9519.0
2023-03-30 10:45:00,758360.0,8089.0
2023-03-30 11:00:00,830979.0,8769.0
2023-03-30 11:15:00,697469.0,7371.0
2023-03-30 11:30:00,511262.0,5868.0
2023-03-30 11:45:00,459832.0,5408.0
2023-03-30 12:00:00,427498.0,4717.0
2023-03-30 12:15:00,425041.0,4318.0
2023-03-30 12:30:00,486110.0,5382.0
2023-03-30 12:45:00,390492.0,4600.0
2023-03-30 13:00:00,387461.0,4717.0
2023-03-30 13:15:00,443665.0,5190.0
2023-03-30 13:30:00,341904.0,4575.0
2023-03-30 13:45:00,372544.0,4591.0
2023-03-30 14:00:00,393163.0,5309.0
2023-03-30 14:15:00,500350.0,6493.0
2023-03-30 14:30:00,667385.0,8252.0
2023-03-30 14:45:00,328689.0,4281.0
2023-03-30 15:00:00,618161.0,6877.0
2023-03-30 15:15:00,631621.0,6032.0
2023-03-30 15:30:00,894749.0,9154.0
2023-03-30 15:45:00,1759805.0,18781.0
2023-03-30 16:00:00,896864.0,274.0
2023-03-30 16:15:00,14140.0,126.0
2023-03-30 16:30:00,695.0,7.0
2023-03-30 16:45:00,1767.0,12.0
2023-03-30 17:00:00,935.0,13.0
2023-03-30 17:15:00,1802.0,30.0
2023-03-30 17:30:00,12284.0,24.0
2023-03-30 17:45:00,801.0,5.0
2023-03-30 18:00:00,7536.0,25.0
2023-03-30 18:15:00,789.0,6.0
2023-03-30 18:30:00,1785.0,19.0
2023-03-30 18:45:00,159.0,3.0
2023-03-30 19:00:00,138.0,4.0
2023-03-30 19:15:00,1372.0,22.0
2023-03-30 19:30:00,2248.0,25.0
2023-03-30 19:45:00,3109.0,87.0
2023-03-31 04:00:00,2399.0,49.0
2023-03-31 04:15:00,1890.0,31.0
2023-03-31 04:30:00,552.0,11.0
2023-03-31 04:45:00,762.0,8.0
2023-03-31 05:00:00,364.0,7.0
2023-03-31 05:30:00,4116.0,35.0
2023-03-31 05:45:00,2168.0,29.0
2023-03-31 06:00:00,1225.0,20.0
2023-03-31 06:15:00,3262.0,50.0
2023-03-31 06:30:00,2040.0,21.0
2023-03-31 06:45:00,995.0,14.0
2023-03-31 07:00:00,2705.0,69.0
2023-03-31 07:15:00,1019.0,20.0
2023-03-31 07:30:00,605.0,17.0
2023-03-31 07:45:00,2658.0,71.0
2023-03-31 08:00:00,25103.0,531.0
2023-03-31 08:15:00,2193.0,45.0
2023-03-31 08:30:00,54549.0,1070.0
2023-03-31 08:45:00,7874.0,259.0
2023-03-31 09:00:00,14303.0,271.0
2023-03-31 09:15:00,90578.0,1703.0
2023-03-31 09:30:00,1892363.0,19364.0
2023-03-31 09:45:00,823247.0,9877.0
2023-03-31 10:00:00,1067197.0,11103.0
2023-03-31 10:15:00,1035859.0,10577.0
2023-03-31 10:30:00,1426527.0,15434.0
2023-03-31 10:45:00,1071198.0,10303.0
2023-03-31 11:00:00,708826.0,7184.0
2023-03-31 11:15:00,656693.0,6615.0
2023-03-31 11:30:00,478008.0,5087.0
2023-03-31 11:45:00,507219.0,5430.0
2023-03-31 12:00:00,552882.0,6539.0
2023-03-31 12:15:00,480428.0,5185.0
2023-03-31 12:30:00,381523.0,4652.0
2023-03-31 12:45:00,444664.0,4976.0
2023-03-31 13:00:00,452246.0,5420.0
2023-03-31 13:15:00,580874.0,6433.0
2023-03-31 13:30:00,375027.0,4547.0
2023-03-31 13:45:00,480448.0,4827.0
2023-03-31 14:00:00,538131.0,5836.0
2023-03-31 14:15:00,422609.0,5101.0
2023-03-31 14:30:00,432141.0,5287.0
2023-03-31 14:45:00,491964.0,5684.0
2023-03-31 15:00:00,850259.0,9926.0
2023-03-31 15:15:00,808384.0,9521.0
2023-03-31 15:30:00,1028148.0,11780.0
2023-03-31 15:45:00,3289711.0,35029.0
2023-03-31 16:00:00,1238626.0,617.0
2023-03-31 16:15:00,422906.0,129.0
2023-03-31 16:30:00,365.0,3.0
2023-03-31 16:45:00,3531.0,69.0
2023-03-31 17:00:00,1976.0,43.0
2023-03-31 17:15:00,3162.0,54.0
2023-03-31 17:30:00,1938.0,35.0
2023-03-31 17:45:00,2917.0,58.0
2023-03-31 18:00:00,155.0,2.0
2023-03-31 18:15:00,5081.0,53.0
2023-03-31 18:30:00,1205.0,18.0
2023-03-31 18:45:00,789.0,8.0
2023-03-31 19:00:00,1032.0,11.0
2023-03-31 19:15:00,901.0,11.0
2023-03-31 19:30:00,1955.0,43.0
2023-03-31 19:45:00,2947.0,67.0
2023-04-03 04:00:00,4761.0,103.0
2023-04-03 04:15:00,1768.0,25.0
2023-04-03 04:30:00,1339.0,26.0
2023-04-03 05:00:00,1417.0,53.0
2023-04-03 05:15:00,2165.0,67.0
2023-04-03 05:30:00,886.0,30.0
2023-04-03 05:45:00,1215.0,14.0
2023-04-03 06:00:00,2100.0,20.0
2023-04-03 06:15:00,2287.0,32.0
2023-04-03 06:30:00,7221.0,185.0
2023-04-03 06:45:00,1388.0,38.0
2023-04-03 07:00:00,14612.0,351.0
2023-04-03 07:15:00,470.0,12.0
2023-04-03 07:30:00,4900.0,160.0
2023-04-03 07:45:00,4303.0,115.0
2023-04-03 08:00:00,17756.0,286.0
2023-04-03 08:15:00,5560.0,138.0
2023-04-03 08:30:00,6231.0,186.0
2023-04-03 08:45:00,11899.0,314.0
2023-04-03 09:00:00,15147.0,316.0
2023-04-03 09:15:00,187483.0,3370.0
2023-04-03 09:30:00,2157546.0,21282.0
2023-04-03 09:45:00,875658.0,10168.0
2023-04-03 10:00:00,555887.0,7167.0
2023-04-03 10:15:00,561831.0,7126.0
2023-04-03 10:30:00,575225.0,6717.0
2023-04-03 10:45:00,663094.0,6981.0
2023-04-03 11:00:00,497805.0,5569.0
2023-04-03 11:15:00,551694.0,6248.0
2023-04-03 11:30:00,427505.0,4892.0
2023-04-03 11:45:00,436045.0,4462.0
2023-04-03 12:00:00,352752.0,3828.0
2023-04-03 12:15:00,355440.0,4053.0
2023-04-03 12:30:00,293807.0,3139.0
2023-04-03 12:45:00,402934.0,4300.0
2023-04-03 13:00:00,443664.0,4733.0
2023-04-03 13:15:00,433498.0,4609.0
2023-04-03 13:30:00,615978.0,6059.0
2023-04-03 13:45:00,399063.0,4622.0
2023-04-03 14:00:00,372529.0,4307.0
2023-04-03 14:15:00,376814.0,4234.0
2023-04-03 14:30:00,478126.0,4502.0
2023-04-03 14:45:00,506437.0,5295.0
2023-04-03 15:00:00,584694.0,5732.0
2023-04-03 15:15:00,634047.0,6547.0
2023-04-03 15:30:00,771234.0,8356.0
2023-04-03 15:45:00,2467025.0,26277.0
2023-04-03 16:00:00,651771.0,642.0
2023-04-03 16:15:00,2994.0,35.0
2023-04-03 16:30:00,33395.0,222.0
2023-04-03 16:45:00,1769.0,29.0
2023-04-03 17:00:00,6414.0,136.0
2023-04-03 17:30:00,531.0,3.0
2023-04-03 17:45:00,820.0,8.0
2023-04-03 18:00:00,500.0,8.0
2023-04-03 18:45:00,432.0,15.0
2023-04-03 19:00:00,5389.0,66.0
2023-04-03 19:15:00,527.0,10.0
2023-04-03 19:30:00,224.0,5.0
2023-04-03 19:45:00,885.0,18.0
2023-04-04 04:00:00,563.0,10.0
2023-04-04 04:15:00,384.0,12.0
2023-04-04 04:30:00,603.0,25.0
2023-04-04 04:45:00,1168.0,18.0
2023-04-04 05:00:00,3523.0,26.0
2023-04-04 05:15:00,3518.0,87.0
2023-04-04 05:30:00,3992.0,75.0
2023-04-04 05:45:00,2567.0,50.0
2023-04-04 06:00:00,1497.0,16.0
2023-04-04 06:15:00,440.0,15.0
2023-04-04 06:30:00,2118.0,42.0
2023-04-04 06:45:00,1969.0,33.0
2023-04-04 07:00:00,9802.0,329.0
2023-04-04 07:15:00,1154.0,9.0
2023-04-04 07:30:00,1700.0,55.0
2023-04-04 07:45:00,1307.0,25.0
2023-04-04 08:00:00,15162.0,303.0
2023-04-04 08:15:00,4920.0,64.0
2023-04-04 08:30:00,4792.0,163.0
2023-04-04 08:45:00,3032.0,63.0
2023-04-04 09:00:00,20523.0,475.0
2023-04-04 09:15:00,74743.0,1511.0
2023-04-04 09:30:00,2046795.0,22901.0
2023-04-04 09:45:00,1056282.0,12148.0
2023-04-04 10:00:00,1012607.0,12352.0
2023-04-04 10:15:00,806870.0,9651.0
2023-04-04 10:30:00,897124.0,9654.0
2023-04-04 10:45:00,672854.0,7722.0
2023-04-04 11:00:00,665643.0,6967.0
2023-04-04 11:15:00,678683.0,6934.0
2023-04-04 11:30:00,660795.0,7597.0
2023-04-04 11:45:00,571228.0,6336.0
2023-04-04 12:00:00,769928.0,8491.0
2023-04-04 12:15:00,416427.0,5012.0
2023-04-04 12:30:00,327537.0,4449.0
2023-04-04 12:45:00,449193.0,4754.0
2023-04-04 13:00:00,560449.0,6227.0
2023-04-04 13:15:00,493665.0,5310.0
2023-04-04 13:30:00,447557.0,5178.0
2023-04-04 13:45:00,317860.0,3902.0
2023-04-04 14:00:00,281727.0,3323.0
2023-04-04 14:15:00,327168.0,3809.0
2023-04-04 14:30:00,464322.0,5659.0
2023-04-04 14:45:00,367295.0,4687.0
2023-04-04 15:00:00,447568.0,5674.0
2023-04-04 15:15:00,541610.0,6220.0
2023-04-04 15:30:00,636918.0,7317.0
2023-04-04 15:45:00,1549104.0,17180.0
2023-04-04 16:00:00,565973.0,450.0
2023-04-04 16:15:00,3562.0,64.0
2023-04-04 16:30:00,11937.0,55.0
2023-04-04 16:45:00,4011.0,16.0
2023-04-04 17:00:00,41602.0,8.0
2023-04-04 17:15:00,250.0,3.0
2023-04-04 17:30:00,794.0,10.0
2023-04-04 17:45:00,719.0,20.0
2023-04-04 18:00:00,6824.0,99.0
2023-04-04 18:15:00,1328.0,21.0
2023-04-04 18:30:00,212.0,5.0
2023-04-04 18:45:00,190.0,2.0
2023-04-04 19:00:00,2258.0,16.0
2023-04-04 19:15:00,1003.0,8.0
2023-04-04 19:30:00,350.0,4.0
2023-04-04 19:45:00,1942.0,31.0
2023-04-05 04:00:00,437.0,21.0
2023-04-05 04:15:00,1104.0,4.0
2023-04-05 04:30:00,929.0,33.0
2023-04-05 04:45:00,844.0,15.0
2023-04-05 05:30:00,1254.0,17.0
2023-04-05 05:45:00,1502.0,52.0
2023-04-05 06:00:00,1528.0,30.0
2023-04-05 06:15:00,2854.0,35.0
2023-04-05 06:30:00,3157.0,69.0
2023-04-05 06:45:00,3544.0,67.0
2023-04-05 07:00:00,30245.0,596.0
2023-04-05 07:15:00,6426.0,133.0
2023-04-05 07:30:00,10061.0,149.0
2023-04-05 07:45:00,17456.0,424.0
2023-04-05 08:00:00,49765.0,638.0
2023-04-05 08:15:00,41129.0,959.0
2023-04-05 08:30:00,29086.0,759.0
2023-04-05 08:45:00,24255.0,501.0
2023-04-05 09:00:00,16990.0,464.0
2023-04-05 09:15:00,73289.0,1387.0
2023-04-05 09:30:00,2319877.0,20118.0
2023-04-05 09:45:00,1390766.0,15505.0
2023-04-05 10:00:00,1073950.0,13039.0
2023-04-05 10:15:00,992850.0,10918.0
2023-04-05 10:30:00,898358.0,9527.0
2023-04-05 10:45:00,784155.0,9124.0
2023-04-05 11:00:00,594840.0,6747.0
2023-04-05 11:15:00,638273.0,6890.0
2023-04-05 11:30:00,663521.0,7199.0
2023-04-05 11:45:00,499557.0,5449.0
2023-04-05 12:00:00,377144.0,5121.0
2023-04-05 12:15:00,456703.0,5605.0
2023-04-05 12:30:00,425560.0,4911.0
2023-04-05 12:45:00,432714.0,5111.0
2023-04-05 13:00:00,404778.0,5101.0
2023-04-05 13:15:00,388038.0,4788.0
2023-04-05 13:30:00,345849.0,4267.0
2023-04-05 13:45:00,530042.0,4750.0
2023-04-05 14:00:00,728851.0,7465.0
2023-04-05 14:15:00,327152.0,3866.0
2023-04-05 14:30:00,520953.0,5572.0
2023-04-05 14:45:00,486377.0,5745.0
2023-04-05 15:00:00,620368.0,6719.0
2023-04-05 15:15:00,609675.0,7365.0
2023-04-05 15:30:00,803939.0,8342.0
2023-04-05 15:45:00,1726794.0,15866.0
2023-04-05 16:00:00,312050.0,312.0
2023-04-05 16:15:00,5369.0,105.0
2023-04-05 16:30:00,4513.0,86.0
2023-04-05 16:45:00,1898.0,27.0
2023-04-05 17:00:00,1605.0,25.0
2023-04-05 17:15:00,126.0,2.0
2023-04-05 17:30:00,6560.0,15.0
2023-04-05 17:45:00,1756.0,20.0
2023-04-05 18:00:00,3198.0,11.0
2023-04-05 18:15:00,202.0,4.0
2023-04-05 18:30:00,1101.0,3.0
2023-04-05 18:45:00,2075.0,13.0
2023-04-05 19:00:00,14232.0,42.0
2023-04-05 19:15:00,296.0,9.0
2023-04-05 19:30:00,559.0,8.0
2023-04-05 19:45:00,7697.0,61.0
2023-04-06 04:00:00,2713.0,50.0
2023-04-06 04:15:00,561.0,6.0
2023-04-06 04:30:00,610.0,7.0
2023-04-06 05:00:00,1368.0,18.0
2023-04-06 05:15:00,433.0,3.0
2023-04-06 05:30:00,7267.0,129.0
2023-04-06 05:45:00,17674.0,245.0
2023-04-06 06:00:00,3760.0,61.0
2023-04-06 06:15:00,1555.0,21.0
2023-04-06 06:30:00,6475.0,60.0
2023-04-06 06:45:00,204.0,4.0
2023-04-06 07:00:00,21443.0,430.0
2023-04-06 07:15:00,10912.0,171.0
2023-04-06 07:30:00,15036.0,148.0
2023-04-06 07:45:00,4891.0,119.0
2023-04-06 08:00:00,52764.0,657.0
2023-04-06 08:15:00,19106.0,446.0
2023-04-06 08:30:00,36323.0,680.0
2023-04-06 08:45:00,25274.0,398.0
2023-04-06 09:00:00,28612.0,572.0
2023-04-06 09:15:00,46826.0,723.0
2023-04-06 09:30:00,2076966.0,22741.0
2023-04-06 09:45:00,1031656.0,11677.0
2023-04-06 10:00:00,1189895.0,13145.0
2023-04-06 10:15:00,996023.0,11406.0
2023-04-06 10:30:00,1042165.0,11067.0
2023-04-06 10:45:00,752139.0,7483.0
2023-04-06 11:00:00,899212.0,8007.0
2023-04-06 11:15:00,898464.0,8207.0
2023-04-06 11:30:00,1031925.0,9717.0
2023-04-06 11:45:00,1173657.0,10805.0
2023-04-06 12:00:00,873957.0,9146.0
2023-04-06 12:15:00,1100192.0,12393.0
2023-04-06 12:30:00,830031.0,8724.0
2023-04-06 12:45:00,729860.0,7246.0
2023-04-06 13:00:00,615781.0,6845.0
2023-04-06 13:15:00,862408.0,7731.0
2023-04-06 13:30:00,1004347.0,9532.0
2023-04-06 13:45:00,1167718.0,8559.0
2023-04-06 14:00:00,1754163.0,14303.0
2023-04-06 14:15:00,1778423.0,15865.0
2023-04-06 14:30:00,1257733.0,10790.0
2023-04-06 14:45:00,1028943.0,8739.0
2023-04-06 15:00:00,885592.0,7667.0
2023-04-06 15:15:00,998629.0,9242.0
2023-04-06 15:30:00,1165139.0,11126.0
2023-04-06 15:45:00,2688018.0,24759.0
2023-04-06 16:00:00,1050700.0,345.0
2023-04-06 16:15:00,7406.0,158.0
2023-04-06 16:30:00,62849.0,77.0
2023-04-06 16:45:00,3806.0,79.0
2023-04-06 17:00:00,11973.0,46.0
2023-04-06 17:15:00,5579.0,58.0
2023-04-06 17:30:00,1489.0,25.0
2023-04-06 17:45:00,2493.0,38.0
2023-04-06 18:00:00,2352.0,22.0
2023-04-06 18:15:00,4676.0,66.0
2023-04-06 18:30:00,1438.0,16.0
2023-04-06 18:45:00,1135.0,22.0
2023-04-06 19:00:00,6926.0,80.0
2023-04-06 19:15:00,1275.0,35.0
2023-04-06 19:30:00,160.0,3.0
2023-04-06 19:45:00,4008.0,77.0
2023-04-10 04:00:00,1603.0,72.0
2023-04-10 04:30:00,401.0,6.0
2023-04-10 04:45:00,111.0,2.0
2023-04-10 05:00:00,1409.0,43.0
2023-04-10 05:15:00,1060.0,21.0
2023-04-10 05:45:00,509.0,11.0
2023-04-10 06:00:00,875.0,22.0
2023-04-10 06:15:00,831.0,15.0
2023-04-10 06:30:00,1264.0,32.0
2023-04-10 06:45:00,103.0,3.0
2023-04-10 07:00:00,6401.0,125.0
2023-04-10 07:15:00,6913.0,114.0
2023-04-10 07:30:00,8593.0,171.0
2023-04-10 07:45:00,1960.0,51.0
2023-04-10 08:00:00,36951.0,475.0
2023-04-10 08:15:00,16384.0,259.0
2023-04-10 08:30:00,19654.0,264.0
2023-04-10 08:45:00,8293.0,158.0
2023-04-10 09:00:00,13622.0,332.0
2023-04-10 09:15:00,17658.0,346.0
2023-04-10 09:30:00,1856224.0,21096.0
2023-04-10 09:45:00,1254215.0,15973.0
2023-04-10 10:00:00,1178942.0,13816.0
2023-04-10 10:15:00,906864.0,10690.0
2023-04-10 10:30:00,829845.0,9579.0
2023-04-10 10:45:00,1046929.0,8330.0
2023-04-10 11:00:00,689019.0,7880.0
2023-04-10 11:15:00,662658.0,6233.0
2023-04-10 11:30:00,493121.0,5257.0
2023-04-10 11:45:00,547911.0,5454.0
2023-04-10 12:00:00,571896.0,6360.0
2023-04-10 12:15:00,588377.0,7062.0
2023-04-10 12:30:00,695310.0,8497.0
2023-04-10 12:45:00,385058.0,3984.0
2023-04-10 13:00:00,401897.0,4313.0
2023-04-10 13:15:00,424290.0,4403.0
2023-04-10 13:30:00,399506.0,4413.0
2023-04-10 13:45:00,341027.0,3799.0
2023-04-10 14:00:00,313564.0,3748.0
2023-04-10 14:15:00,394737.0,4561.0
2023-04-10 14:30:00,352881.0,3976.0
2023-04-10 14:45:00,420946.0,4037.0
2023-04-10 15:00:00,411340.0,4189.0
2023-04-10 15:15:00,482463.0,4948.0
2023-04-10 15:30:00,612519.0,7037.0
2023-04-10 15:45:00,1336613.0,13565.0
2023-04-10 16:00:00,366050.0,386.0
2023-04-10 16:15:00,35581.0,115.0
2023-04-10 16:30:00,30305.0,120.0
2023-04-10 16:45:00,3251.0,50.0
2023-04-10 17:15:00,542.0,13.0
2023-04-10 17:30:00,363.0,11.0
2023-04-10 17:45:00,3262.0,9.0
2023-04-10 18:00:00,4058.0,21.0
2023-04-10 18:15:00,3124.0,33.0
2023-04-10 18:30:00,1534.0,9.0
2023-04-10 18:45:00,2088.0,17.0
