,change,num_trades,volume
2023-06-06 09:30:00,-1.7150000000000034,41090.0,4119546.0
2023-06-06 09:40:00,-0.8300000000000125,15936.0,1431346.0
2023-06-06 09:50:00,-0.4894000000000176,23447.0,1171999.0
2023-06-06 10:00:00,-0.2564999999999884,26590.0,1391180.0
2023-06-07 09:50:00,-0.575000000000017,22460.0,1241610.0
2023-06-07 10:00:00,-0.26789999999999736,23956.0,1140662.0
2023-06-08 09:45:00,-0.2849999999999966,15721.0,697401.0
2023-06-08 09:50:00,-0.2400000000000091,19883.0,773662.0
2023-06-09 09:35:00,-0.3100000000000023,11251.0,871486.0
2023-06-09 09:55:00,-0.5799999999999841,19722.0,953737.0
2023-06-12 09:40:00,-0.36250000000001137,9080.0,855286.0
2023-06-12 10:00:00,-0.30000000000001137,17656.0,726682.0
2023-06-13 09:45:00,-0.2950000000000159,24185.0,1425657.0
2023-06-16 09:30:00,-1.4499999999999886,30405.0,18505577.0
2023-06-20 09:40:00,-0.44010000000000105,11158.0,1088225.0
2023-06-20 09:50:00,-0.3499999999999943,18751.0,728341.0
2023-06-21 09:45:00,-0.4849999999999852,15593.0,672875.0
2023-06-21 09:50:00,-0.575000000000017,21363.0,1163161.0
2023-06-23 09:35:00,-0.31989999999998986,11967.0,1105109.0
2023-06-23 09:45:00,-0.5099999999999909,18501.0,891293.0
2023-06-28 09:50:00,-0.6550000000000011,19904.0,874893.0
2023-06-29 09:40:00,-0.3200999999999965,10007.0,965044.0
2023-06-29 09:55:00,-0.2506999999999948,28956.0,1951128.0
2023-07-03 09:30:00,-0.4199999999999875,26662.0,2568613.0
2023-07-03 09:45:00,-0.44999999999998863,24980.0,1369491.0
2023-07-05 09:45:00,-0.6710000000000207,18282.0,1073520.0
2023-07-06 09:50:00,-0.4011999999999887,20087.0,697356.0
2023-07-06 10:00:00,-0.24500000000000455,19215.0,570649.0
2023-07-07 09:35:00,-0.3199999999999932,13384.0,1086938.0
2023-07-10 09:40:00,-0.5312000000000126,15804.0,1264132.0
2023-07-10 09:45:00,-0.37999999999999545,27314.0,1670277.0
2023-07-10 09:50:00,-0.7249999999999943,33803.0,1893730.0
2023-07-11 09:30:00,-0.5949999999999989,20183.0,1782899.0
2023-07-11 09:40:00,-0.8385999999999854,13974.0,1110683.0
2023-07-12 09:50:00,-0.9000000000000057,25238.0,1496620.0
2023-07-13 09:45:00,-0.47989999999998645,15945.0,724924.0
