,change,num_trades,volume
2023-07-14 09:55:00,-0.6299999999999955,5154.0,279507.0
2023-07-17 09:40:00,-2.884999999999991,11945.0,1003612.0
2023-07-17 09:50:00,-0.8090000000000259,7918.0,489461.0
2023-07-18 09:30:00,-1.8999999999999773,9672.0,791445.0
2023-07-18 09:40:00,-1.5299999999999727,7724.0,561838.0
2023-07-19 09:30:00,-1.764099999999985,12779.0,860718.0
2023-07-20 09:45:00,-1.2300000000000182,5954.0,341279.0
2023-07-21 09:35:00,-1.6899999999999977,7672.0,543733.0
2023-07-21 09:45:00,-2.447999999999979,9269.0,598440.0
2023-07-24 09:45:00,-2.180000000000007,9076.0,545878.0
2023-07-24 09:50:00,-2.125,10962.0,652036.0
2023-07-25 09:35:00,-2.515199999999993,6370.0,452793.0
2023-07-25 10:00:00,-1.0424999999999613,5251.0,307026.0
2023-07-26 09:30:00,-2.829999999999984,15241.0,1223183.0
2023-07-26 09:35:00,-1.150000000000034,11453.0,819734.0
2023-07-27 09:30:00,-4.3799999999999955,52904.0,4488283.0
2023-07-27 09:50:00,-1.1200000000000045,20105.0,1521678.0
2023-07-28 09:35:00,-1.3550000000000182,10820.0,713129.0
2023-07-28 09:55:00,-1.1132000000000062,10356.0,818774.0
2023-07-31 09:40:00,-1.5224000000000046,7993.0,588225.0
2023-07-31 09:55:00,-0.6200000000000045,7195.0,459601.0
2023-08-01 09:30:00,-0.6050000000000182,9694.0,771926.0
2023-08-01 09:35:00,-1.6200000000000045,7796.0,496447.0
2023-08-01 09:45:00,-0.7200000000000273,5558.0,303247.0
2023-08-02 09:30:00,-0.7400000000000091,9748.0,722213.0
2023-08-02 09:35:00,-0.8100000000000023,8822.0,561931.0
2023-08-04 09:40:00,-1.5299999999999727,6105.0,372163.0
2023-08-04 09:50:00,-2.1200000000000045,5431.0,291256.0
2023-08-04 09:55:00,-1.2350000000000136,4932.0,258171.0
2023-08-04 10:00:00,-0.8849999999999909,5629.0,289834.0
2023-08-07 09:55:00,-0.839999999999975,5598.0,386238.0
2023-08-07 10:00:00,-1.009999999999991,5238.0,291891.0
2023-08-08 09:40:00,-0.8249999999999886,4283.0,267771.0
2023-08-08 09:45:00,-1.2133000000000038,5305.0,369313.0
2023-08-08 09:55:00,-0.8800000000000523,3984.0,303391.0
2023-08-09 09:30:00,-1.0031000000000176,6080.0,393480.0
2023-08-09 09:35:00,-0.9850000000000136,4766.0,311246.0
2023-08-09 09:50:00,-1.939899999999966,8570.0,497920.0
2023-08-09 09:55:00,-1.3199999999999932,7118.0,467805.0
2023-08-10 09:40:00,-0.7599999999999909,5606.0,403733.0
2023-08-11 09:30:00,-1.1825000000000045,8423.0,572314.0
2023-08-11 09:40:00,-1.009999999999991,5065.0,316221.0
2023-08-14 09:30:00,-1.641300000000001,10095.0,692110.0
2023-08-14 09:45:00,-0.7162000000000148,5035.0,373327.0
2023-08-14 09:55:00,-1.5049999999999955,4523.0,322625.0
2023-08-15 09:30:00,-1.509999999999991,7638.0,507333.0
2023-08-15 09:40:00,-0.9750000000000227,3794.0,247329.0
2023-08-15 09:45:00,-0.7899999999999636,3835.0,249411.0
2023-08-16 09:30:00,-1.8519999999999754,9459.0,818238.0
2023-08-16 09:50:00,-0.9900000000000091,5483.0,315080.0
2023-08-17 09:50:00,-1.752800000000036,3607.0,205194.0
2023-08-18 09:30:00,-0.9899999999999523,21695.0,2119194.0
2023-08-18 09:50:00,-1.4750000000000227,10691.0,738508.0
2023-08-18 09:55:00,-0.8863000000000056,10740.0,768083.0
2023-08-21 09:45:00,-1.8199999999999932,5353.0,347882.0
2023-08-22 09:35:00,-1.5499999999999545,5848.0,347667.0
2023-08-22 09:45:00,-0.6450000000000387,4614.0,231578.0
2023-08-22 09:50:00,-0.8700000000000045,4972.0,303881.0
2023-08-23 10:00:00,-1.2825000000000273,6019.0,325099.0
2023-08-24 09:30:00,-2.5500000000000114,9780.0,701415.0
2023-08-24 09:35:00,-0.8149999999999977,5394.0,271135.0
2023-08-28 09:50:00,-0.94500000000005,5257.0,292552.0
2023-08-29 09:35:00,-0.7400000000000091,4807.0,310219.0
