,change,num_trades,volume
2023-06-07 09:40:00,-0.2647000000000048,10587.0,1148323.0
2023-06-07 09:45:00,-0.6400000000000006,17340.0,1839935.0
2023-06-08 09:30:00,-0.5700000000000074,22438.0,2821527.0
2023-06-08 09:45:00,-0.4939999999999998,14028.0,1351234.0
2023-06-08 09:50:00,-0.5499999999999972,12321.0,1302594.0
2023-06-13 09:30:00,-0.5678000000000054,21560.0,2658116.0
2023-06-13 09:35:00,-0.5287000000000006,15600.0,1731067.0
2023-06-13 09:55:00,-0.45999999999999375,10519.0,1114835.0
2023-06-14 09:30:00,-0.980000000000004,15719.0,1749426.0
2023-06-15 09:30:00,-0.5799999999999983,19257.0,2172377.0
2023-06-16 09:30:00,-1.3887,21331.0,13379622.0
2023-06-16 09:35:00,-0.25499999999999545,13244.0,1322325.0
2023-06-16 09:40:00,-0.3691000000000031,13558.0,1787932.0
2023-06-20 09:50:00,-0.6000000000000085,10478.0,1147269.0
2023-06-20 09:55:00,-0.7650000000000006,12268.0,1148597.0
2023-06-21 09:40:00,-0.4899999999999949,9536.0,1030577.0
2023-06-21 09:55:00,-0.29829999999999757,7547.0,618365.0
2023-06-21 10:00:00,-0.28009999999999025,10042.0,971490.0
2023-06-23 09:40:00,-1.1449999999999818,20326.0,2659874.0
2023-06-23 09:45:00,-0.7384000000000128,16809.0,2057738.0
2023-06-26 09:35:00,-0.30000000000001137,10553.0,1186714.0
2023-06-26 10:00:00,-0.26320000000001187,9652.0,1016338.0
2023-06-27 09:35:00,-0.5799999999999983,10789.0,1203577.0
2023-06-28 09:35:00,-0.5149999999999864,14795.0,1599634.0
2023-06-28 10:00:00,-0.5001000000000033,8454.0,809611.0
2023-07-05 09:50:00,-0.25,8039.0,591885.0
2023-07-05 09:55:00,-0.28000000000000114,7362.0,527089.0
2023-07-06 09:30:00,-0.4399999999999977,23384.0,2705016.0
2023-07-06 09:50:00,-0.36999999999999034,8969.0,640251.0
2023-07-06 10:00:00,-0.29990000000000805,9329.0,639934.0
2023-07-10 09:30:00,-0.9994999999999834,28602.0,3056601.0
2023-07-10 09:35:00,-0.47999999999998977,25183.0,2318338.0
2023-07-10 09:45:00,-0.6200000000000045,22673.0,2061303.0
2023-07-10 09:50:00,-0.29000000000000625,19558.0,1806138.0
2023-07-11 09:55:00,-0.5400000000000205,12918.0,1276911.0
2023-07-11 10:00:00,-0.2750000000000057,10939.0,907637.0
2023-07-12 09:35:00,-0.37000000000000455,15401.0,1626372.0
2023-07-13 09:35:00,-0.535899999999998,24437.0,2745293.0
2023-07-13 09:55:00,-0.31800000000001205,10375.0,970307.0
2023-07-14 09:40:00,-0.4399999999999977,11618.0,1071191.0
2023-07-17 09:40:00,-0.3434000000000026,10021.0,1013516.0
2023-07-17 09:45:00,-0.6899999999999977,15500.0,1321861.0
2023-07-17 09:50:00,-0.3751000000000033,14974.0,1301700.0
2023-07-18 09:30:00,-1.0302000000000078,25059.0,2971850.0
2023-07-18 09:50:00,-0.47500000000002274,12990.0,1152586.0
2023-07-18 10:00:00,-0.3699999999999761,9726.0,784205.0
2023-07-19 09:30:00,-0.549999999999983,18710.0,2110171.0
2023-07-19 09:50:00,-0.5099999999999909,11932.0,1139727.0
2023-07-20 10:00:00,-0.5500000000000114,11718.0,1044039.0
2023-07-21 09:30:00,-0.8500999999999976,17974.0,3262156.0
2023-07-21 09:55:00,-0.3100000000000023,10628.0,794630.0
2023-07-21 10:00:00,-0.5149000000000115,12954.0,1068688.0
2023-07-24 09:35:00,-0.9000000000000057,11819.0,1095767.0
2023-07-24 09:45:00,-0.8050000000000068,12218.0,1050010.0
2023-07-24 09:50:00,-0.7299999999999898,10129.0,782547.0
2023-07-24 10:00:00,-0.4199999999999875,12100.0,985543.0
2023-07-25 09:35:00,-0.25499999999999545,8429.0,749607.0
2023-07-27 09:45:00,-0.5550000000000068,16338.0,1598332.0
2023-07-28 09:55:00,-0.4399999999999977,7383.0,544038.0
2023-07-31 09:45:00,-0.41790000000000305,10788.0,909380.0
