,change,num_trades,volume
2023-06-07 09:45:00,-0.35000000000002274,4303.0,333487.0
2023-06-07 09:50:00,-0.6899999999999977,5442.0,399892.0
2023-06-07 10:00:00,-0.3200000000000074,4945.0,497192.0
2023-06-08 09:45:00,-0.2301000000000073,6378.0,493074.0
2023-06-08 09:50:00,-0.28000000000000114,5289.0,495978.0
2023-06-12 09:30:00,-0.5101999999999975,8602.0,962374.0
2023-06-12 10:00:00,-0.28000000000000114,4962.0,376405.0
2023-06-13 09:30:00,-0.2850000000000108,6987.0,844768.0
2023-06-13 09:45:00,-0.25,6175.0,429184.0
2023-06-13 09:55:00,-0.3499999999999943,4116.0,410551.0
2023-06-13 10:00:00,-0.23000000000000398,4268.0,265488.0
2023-06-14 09:30:00,-1.1099999999999994,9886.0,974680.0
2023-06-15 09:30:00,-0.41499999999999204,6393.0,640785.0
2023-06-15 09:35:00,-0.23999999999999488,4192.0,294036.0
2023-06-16 09:30:00,-1.3800000000000097,12777.0,7397768.0
2023-06-16 09:40:00,-0.29999999999999716,5416.0,487406.0
2023-06-16 09:50:00,-0.4649999999999892,3981.0,314569.0
2023-06-20 09:50:00,-0.34730000000000416,3966.0,262117.0
2023-06-20 09:55:00,-0.5050000000000097,4845.0,469940.0
2023-06-21 09:30:00,-0.25499999999999545,8706.0,782553.0
2023-06-21 09:45:00,-0.35999999999999943,4893.0,333728.0
2023-06-22 09:30:00,-0.21999999999999886,14781.0,1206636.0
2023-06-23 09:40:00,-0.7000000000000028,4613.0,352124.0
2023-06-23 09:45:00,-0.41499999999999204,4417.0,275327.0
2023-06-27 09:30:00,-0.2600000000000051,15863.0,1482209.0
2023-06-27 09:55:00,-0.39500000000001023,5291.0,388008.0
2023-06-28 09:50:00,-0.22499999999999432,3619.0,268124.0
2023-06-30 09:50:00,-0.3999999999999915,4700.0,355166.0
2023-07-03 09:30:00,-0.22999999999998977,15148.0,1398945.0
2023-07-06 09:30:00,-0.5999999999999943,14888.0,1319531.0
2023-07-10 09:30:00,-0.4789999999999992,12692.0,1165365.0
2023-07-10 09:45:00,-0.5100000000000051,8700.0,691187.0
2023-07-10 09:50:00,-0.6085000000000065,8803.0,710808.0
2023-07-11 09:40:00,-0.383199999999988,4785.0,396492.0
2023-07-11 09:45:00,-0.35499999999998977,3456.0,253445.0
2023-07-13 09:55:00,-0.3780000000000001,5442.0,481977.0
2023-07-14 09:35:00,-0.28000000000000114,10000.0,751909.0
2023-07-14 09:55:00,-0.2377000000000038,4902.0,355424.0
2023-07-17 09:40:00,-0.43710000000000093,6892.0,1052706.0
2023-07-17 09:45:00,-0.8700000000000045,7581.0,550639.0
2023-07-18 09:30:00,-0.8649000000000058,7318.0,722400.0
2023-07-18 10:00:00,-0.32389999999999475,3663.0,327025.0
2023-07-19 09:30:00,-0.4350000000000023,8470.0,830602.0
2023-07-19 09:45:00,-0.47999999999998977,4293.0,315090.0
2023-07-20 09:50:00,-0.39560000000000173,5609.0,507979.0
2023-07-20 09:55:00,-0.45999999999999375,6307.0,589279.0
2023-07-21 09:30:00,-0.3400000000000034,11177.0,1498527.0
2023-07-21 09:35:00,-0.7200000000000131,10493.0,699370.0
2023-07-21 09:45:00,-0.8800000000000097,7107.0,544912.0
2023-07-21 09:55:00,-0.29999999999999716,3765.0,292747.0
2023-07-24 09:35:00,-0.35999999999999943,11876.0,811393.0
2023-07-24 09:40:00,-0.3100000000000023,7431.0,564881.0
2023-07-24 09:45:00,-0.2400000000000091,7493.0,560006.0
2023-07-24 09:50:00,-0.6800000000000068,5638.0,376790.0
2023-07-24 10:00:00,-0.355000000000004,6396.0,424654.0
2023-07-25 09:35:00,-0.8299999999999983,6928.0,535849.0
2023-07-25 10:00:00,-0.6799999999999926,3403.0,257204.0
2023-07-26 09:30:00,-0.8200000000000216,46292.0,4649077.0
2023-07-26 09:35:00,-0.410000000000025,30698.0,2244663.0
2023-07-26 09:55:00,-0.40500000000000114,11064.0,1063738.0
2023-07-26 10:00:00,-0.22499999999999432,11970.0,992649.0
2023-07-27 09:55:00,-0.2400000000000091,9893.0,942588.0
2023-07-28 09:55:00,-0.2699999999999818,5269.0,464646.0
2023-07-31 09:40:00,-0.25,3979.0,349766.0
2023-07-31 09:45:00,-0.5199999999999818,4880.0,335946.0
2023-08-01 09:35:00,-0.25,10627.0,694872.0
2023-08-03 09:30:00,-0.3199999999999932,9473.0,833238.0
2023-08-03 09:40:00,-0.4299999999999926,4511.0,312907.0
2023-08-03 09:55:00,-0.3949999999999818,3918.0,329868.0
2023-08-04 09:40:00,-1.0300000000000011,8688.0,653057.0
2023-08-04 09:50:00,-0.8000000000000114,8078.0,555949.0
2023-08-04 09:55:00,-0.21999999999999886,5439.0,346249.0
2023-08-04 10:00:00,-0.3400000000000034,5153.0,362026.0
2023-08-07 09:45:00,-0.27000000000001023,5420.0,414480.0
2023-08-07 09:55:00,-0.2300000000000182,3314.0,215794.0
2023-08-08 09:40:00,-0.28000000000000114,4845.0,358491.0
2023-08-08 09:45:00,-0.32499999999998863,5096.0,386677.0
2023-08-09 09:35:00,-0.4099999999999966,5201.0,359355.0
2023-08-09 09:50:00,-0.25,2553.0,206124.0
2023-08-09 09:55:00,-0.4369999999999834,3387.0,268375.0
2023-08-10 09:30:00,-0.2400000000000091,9933.0,990120.0
2023-08-10 09:40:00,-0.3499999999999943,3725.0,344068.0
2023-08-11 09:40:00,-0.46000000000000796,3818.0,290403.0
2023-08-14 09:55:00,-0.32040000000000646,3060.0,226911.0
2023-08-15 09:40:00,-0.6100000000000136,4774.0,327118.0
2023-08-15 10:00:00,-0.30000000000001137,3466.0,227191.0
2023-08-16 09:50:00,-0.45000000000001705,3907.0,235784.0
2023-08-17 09:50:00,-0.42399999999997817,5391.0,357921.0
2023-08-18 09:40:00,-0.7599999999999909,11113.0,852859.0
2023-08-18 09:55:00,-0.2750000000000057,5905.0,406144.0
2023-08-18 10:00:00,-0.23799999999999955,7925.0,521441.0
2023-08-21 09:40:00,-0.3300000000000125,4309.0,270446.0
2023-08-21 09:45:00,-0.228999999999985,3689.0,252786.0
2023-08-22 09:50:00,-0.4999000000000251,4150.0,309436.0
2023-08-23 09:40:00,-0.4200000000000159,8356.0,604983.0
2023-08-23 09:50:00,-0.23560000000000514,4575.0,356368.0
2023-08-23 10:00:00,-0.21999999999999886,4503.0,330694.0
2023-08-24 09:30:00,-1.147199999999998,10449.0,1067979.0
2023-08-24 09:45:00,-0.3400000000000034,4630.0,321998.0
2023-08-25 09:30:00,-0.6199999999999761,8343.0,850614.0
2023-08-28 09:50:00,-0.39990000000000236,5428.0,395451.0
2023-08-29 09:35:00,-0.5900000000000034,11328.0,806800.0
2023-08-30 09:35:00,-0.41499999999999204,6205.0,538523.0
2023-08-30 09:45:00,-0.4890000000000043,4452.0,291845.0
2023-09-01 09:30:00,-0.8300000000000125,11413.0,1080113.0
2023-09-01 09:35:00,-0.5999999999999943,8872.0,574340.0
2023-09-01 09:40:00,-0.39990000000000236,6963.0,551411.0
2023-09-01 09:45:00,-0.4099999999999966,6380.0,512231.0
2023-09-05 09:40:00,-0.4900000000000091,6745.0,503936.0
2023-09-05 10:00:00,-0.25099999999997635,4675.0,279962.0
2023-09-06 09:30:00,-0.714999999999975,6037.0,608492.0
2023-09-06 10:00:00,-0.8199999999999932,5436.0,372194.0
2023-09-07 09:30:00,-0.2699999999999818,9324.0,665645.0
2023-09-07 10:00:00,-0.2699999999999818,3754.0,261229.0
2023-09-08 09:55:00,-0.3400000000000034,3805.0,224730.0
2023-09-11 09:35:00,-0.2699999999999818,6088.0,413945.0
2023-09-11 09:55:00,-0.23999999999998067,4223.0,331429.0
2023-09-12 10:00:00,-0.5250000000000057,3896.0,236849.0
2023-09-13 09:30:00,-0.5100000000000193,7285.0,671868.0
2023-09-13 09:50:00,-0.539999999999992,3904.0,263611.0
2023-09-13 10:00:00,-0.41499999999999204,3546.0,200739.0
2023-09-14 09:30:00,-0.7299999999999898,11060.0,943339.0
2023-09-14 09:45:00,-0.21999999999999886,3901.0,256089.0
2023-09-14 09:50:00,-0.6100000000000136,4211.0,273909.0
2023-09-14 10:00:00,-0.28000000000000114,3207.0,199369.0
2023-09-15 09:35:00,-0.3400000000000034,6280.0,355998.0
2023-09-15 09:40:00,-0.37000000000000455,5686.0,349800.0
2023-09-18 09:35:00,-0.21999999999999886,5239.0,319640.0
2023-09-19 10:00:00,-0.30000000000001137,3270.0,222959.0
2023-09-20 09:30:00,-0.2650000000000148,5850.0,558689.0
2023-09-20 09:55:00,-0.2300000000000182,3047.0,213815.0
2023-09-20 10:00:00,-0.42499999999998295,3486.0,259766.0
2023-09-21 09:30:00,-0.3300999999999874,15713.0,1255104.0
2023-09-21 09:45:00,-0.3650000000000091,5558.0,391373.0
2023-09-21 09:50:00,-0.5799999999999841,4690.0,291745.0
2023-09-21 10:00:00,-0.23999999999998067,5547.0,363546.0
2023-09-22 09:30:00,-0.4615000000000009,7867.0,653707.0
2023-09-22 09:35:00,-0.5,6171.0,399817.0
2023-09-25 09:30:00,-0.37000000000000455,6944.0,551505.0
2023-09-26 09:30:00,-0.4539999999999793,6404.0,580401.0
2023-09-26 09:45:00,-0.5600000000000023,7113.0,445805.0
2023-09-26 09:55:00,-0.28000000000000114,3682.0,275174.0
2023-09-27 09:55:00,-0.2913000000000068,3332.0,199927.0
2023-09-27 10:00:00,-0.6299999999999955,4276.0,315532.0
2023-09-28 09:35:00,-0.4399999999999977,4613.0,278289.0
2023-09-28 09:40:00,-0.27729999999999677,4059.0,270520.0
2023-09-29 09:30:00,-0.5001000000000033,11224.0,1054629.0
2023-10-02 09:45:00,-0.2550000000000239,5362.0,464878.0
2023-10-03 09:30:00,-0.5100000000000193,7271.0,691619.0
2023-10-03 09:55:00,-0.38999999999998636,2691.0,191590.0
2023-10-03 10:00:00,-0.7800000000000011,7942.0,541775.0
2023-10-04 09:50:00,-0.29000000000002046,4696.0,330852.0
2023-10-04 09:55:00,-0.539999999999992,3615.0,284408.0
2023-10-04 10:00:00,-0.549999999999983,6444.0,474015.0
2023-10-05 09:45:00,-0.2699999999999818,5279.0,355666.0
2023-10-05 09:50:00,-0.6709999999999923,4166.0,263871.0
2023-10-05 10:00:00,-0.21999999999999886,3837.0,311671.0
2023-10-06 10:00:00,-0.44000000000002615,4069.0,284669.0
2023-10-09 09:30:00,-0.9900000000000091,8429.0,862002.0
2023-10-09 10:00:00,-0.6236000000000104,4031.0,499543.0
2023-10-10 09:45:00,-0.28000000000000114,5030.0,397692.0
2023-10-11 10:00:00,-0.21999999999999886,4321.0,279512.0
2023-10-12 09:30:00,-0.7400000000000091,8611.0,829446.0
2023-10-13 09:45:00,-0.3299999999999841,4567.0,350495.0
2023-10-13 09:55:00,-0.40500000000000114,3056.0,236509.0
2023-10-16 09:40:00,-0.3499999999999943,5149.0,375720.0
2023-10-17 09:40:00,-0.33500000000000796,4294.0,295352.0
2023-10-17 09:45:00,-0.3400000000000034,5510.0,365477.0
2023-10-17 09:50:00,-0.31500000000002615,3934.0,251818.0
2023-10-18 09:35:00,-0.539999999999992,6104.0,410524.0
2023-10-18 09:40:00,-0.4753999999999792,6085.0,408468.0
2023-10-18 10:00:00,-0.36000000000001364,3211.0,226001.0
2023-10-20 09:30:00,-1.039999999999992,9163.0,2121216.0
2023-10-20 09:50:00,-0.25499999999999545,5033.0,310527.0
2023-10-20 09:55:00,-0.22500000000002274,3774.0,209112.0
